Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2007,7,17,14,30,252,71,589,58.86,982,0.7000000000000001,156,2,21.5
2007,7,17,15,30,282,213,138,49.550000000000004,982,1.1,213,2,24.3
2007,7,17,16,30,667,94,848,44.31,982,1.9000000000000001,223,2,26.400000000000002
2007,7,17,17,30,829,109,882,41.28,982,2.6,224,2.1,27.900000000000002
2007,7,17,18,30,940,136,877,40.09,982,3.3000000000000003,228,2.1,28.700000000000003
2007,7,17,19,30,1000,145,883,40.230000000000004,981,3.7,233,2.1,29
2007,7,17,20,30,998,148,879,41.18,981,3.8000000000000003,237,2.1,29
2007,7,17,21,30,942,122,896,41.5,980,3.7,240,2.1,28.8
2007,7,17,22,30,823,116,869,41.58,980,3.7,242,2.1,28.400000000000002
2007,7,17,23,30,657,105,823,41.910000000000004,980,3.6,243,2.1,28
2007,7,18,0,30,462,84,763,46.07,979,3,246,2,26.200000000000003
2007,7,18,1,30,251,63,624,51.02,980,2.4000000000000004,244,2,24.400000000000002
2007,7,18,2,30,63,31,318,58.7,980,1.8,237,2,22.200000000000003
2007,7,18,3,30,0,0,0,66.18,981,1.2000000000000002,228,1.9000000000000001,20.5
2007,7,18,4,30,0,0,0,69.57000000000001,981,0.6000000000000001,193,1.9000000000000001,19.700000000000003
2007,7,18,5,30,0,0,0,71.29,982,0.4,119,1.9000000000000001,19.200000000000003
2007,7,18,6,30,0,0,0,72.24,981,0.6000000000000001,80,1.8,18.900000000000002
2007,7,18,7,30,0,0,0,71.73,981,0.7000000000000001,89,1.7000000000000002,18.8
2007,7,18,8,30,0,0,0,70.34,981,0.7000000000000001,95,1.7000000000000002,18.7
2007,7,18,9,30,0,0,0,71.09,981,0.7000000000000001,94,1.6,18.400000000000002
2007,7,18,10,30,0,0,0,74.19,981,0.9,90,1.6,17.8
2007,7,18,11,30,0,0,0,76.54,981,0.9,90,1.6,17.3
2007,7,18,12,30,0,0,0,75.19,982,0.8,97,1.7000000000000002,17.6
2007,7,18,13,30,65,32,322,68.60000000000001,982,0.7000000000000001,96,1.7000000000000002,19.1
2007,7,18,14,30,255,66,620,59.28,983,0.4,171,1.8,21.400000000000002
2007,7,18,15,30,474,72,806,50.47,983,0.9,252,1.8,23.900000000000002
2007,7,18,16,30,673,86,871,43.84,983,1.8,250,1.8,26
2007,7,18,17,30,836,98,905,40.36,983,2.7,245,1.9000000000000001,27.6
2007,7,18,18,30,955,102,931,37.65,982,3.5,243,1.9000000000000001,28.8
2007,7,18,19,30,1015,107,939,36.1,982,4.1000000000000005,243,1.9000000000000001,29.400000000000002
2007,7,18,20,30,1013,110,934,36.17,981,4.5,243,1.9000000000000001,29.5
2007,7,18,21,30,952,102,929,37.15,981,4.6000000000000005,245,1.9000000000000001,29.3
2007,7,18,22,30,832,97,903,38.34,981,4.5,246,1.9000000000000001,28.900000000000002
2007,7,18,23,30,664,89,859,39.21,981,4.4,247,1.9000000000000001,28.6
2007,7,19,0,30,467,70,801,43.44,980,3.7,252,2,27
2007,7,19,1,30,254,55,664,49.52,980,3,257,2,25.200000000000003
2007,7,19,2,30,63,28,351,59.18,981,2.2,264,2,23
2007,7,19,3,30,0,0,0,69.07000000000001,981,1.2000000000000002,276,2,21.3
2007,7,19,4,30,0,0,0,73.94,981,0.6000000000000001,150,2,20.5
2007,7,19,5,30,0,0,0,76.18,981,0.6000000000000001,29,1.9000000000000001,20
2007,7,19,6,30,0,0,0,76.21000000000001,981,0.9,50,1.9000000000000001,19.8
2007,7,19,7,30,0,0,0,75.59,981,1,65,1.9000000000000001,19.6
2007,7,19,8,30,0,0,0,74.51,981,0.9,72,1.9000000000000001,19.400000000000002
2007,7,19,9,30,0,0,0,74.52,980,0.9,73,1.9000000000000001,19.1
2007,7,19,10,30,0,0,0,76.12,980,0.8,67,1.9000000000000001,18.7
2007,7,19,11,30,0,0,0,77.44,980,0.8,58,1.9000000000000001,18.400000000000002
2007,7,19,12,30,0,0,0,76.06,981,1,58,1.9000000000000001,18.7
2007,7,19,13,30,64,30,328,68.06,981,1.3,61,1.8,20.5
2007,7,19,14,30,255,61,638,57.9,981,1.1,75,1.8,23.1
2007,7,19,15,30,475,70,812,48.95,981,1,142,1.7000000000000002,25.900000000000002
2007,7,19,16,30,674,82,881,40.04,981,1.7000000000000002,200,1.7000000000000002,28.200000000000003
2007,7,19,17,30,840,93,918,36.07,981,2.5,206,1.7000000000000002,29.5
2007,7,19,18,30,961,102,939,34.72,981,3.1,210,1.6,30.1
2007,7,19,19,30,1022,109,944,34.95,981,3.4000000000000004,215,1.6,30.200000000000003
2007,7,19,20,30,1020,113,937,35.64,980,3.4000000000000004,221,1.6,30.1
2007,7,19,21,30,960,99,943,36.02,980,3.4000000000000004,226,1.6,29.900000000000002
2007,7,19,22,30,842,95,919,36.550000000000004,980,3.3000000000000003,230,1.5,29.400000000000002
2007,7,19,23,30,673,88,876,36.74,979,3.2,232,1.5,29.1
2007,7,20,0,30,475,71,819,40.660000000000004,979,2.6,235,1.4000000000000001,27.3
2007,7,20,1,30,260,55,688,45.56,979,2,235,1.4000000000000001,25.5
2007,7,20,2,30,65,27,385,54.25,980,1.3,233,1.4000000000000001,23.200000000000003
2007,7,20,3,30,0,0,0,63.76,980,0.7000000000000001,217,1.4000000000000001,21.400000000000002
2007,7,20,4,30,0,0,0,69.86,981,0.5,175,1.4000000000000001,20.400000000000002
2007,7,20,5,30,0,0,0,74.05,981,0.5,134,1.4000000000000001,19.8
2007,7,20,6,30,0,0,0,76.72,981,0.7000000000000001,115,1.4000000000000001,19.400000000000002
2007,7,20,7,30,0,0,0,76.15,981,0.9,105,1.4000000000000001,19.3
2007,7,20,8,30,0,0,0,74.48,980,1,97,1.4000000000000001,19.1
2007,7,20,9,30,0,0,0,74.38,980,1.1,88,1.4000000000000001,18.8
2007,7,20,10,30,0,0,0,74.91,980,1.1,80,1.4000000000000001,18.400000000000002
2007,7,20,11,30,0,0,0,74.73,980,1,78,1.3,18
2007,7,20,12,30,0,0,0,70.58,981,0.9,82,1.3,18.400000000000002
2007,7,20,13,30,65,30,355,61.230000000000004,981,1,75,1.3,20.200000000000003
2007,7,20,14,30,144,115,97,50.34,982,0.7000000000000001,64,1.3,23
2007,7,20,15,30,478,74,814,40.42,982,0.7000000000000001,133,1.3,26.1
2007,7,20,16,30,680,85,887,31.29,982,1.5,202,1.3,28.700000000000003
2007,7,20,17,30,846,96,921,27.1,982,2.5,201,1.4000000000000001,30.1
2007,7,20,18,30,963,110,933,26.3,982,3.2,203,1.4000000000000001,30.700000000000003
2007,7,20,19,30,1021,117,936,26.650000000000002,982,3.6,207,1.5,30.8
2007,7,20,20,30,1019,120,930,27.43,981,3.8000000000000003,211,1.5,30.6
2007,7,20,21,30,957,114,924,28.67,981,3.7,217,1.5,30.1
2007,7,20,22,30,835,108,896,30.22,981,3.5,221,1.5,29.3
2007,7,20,23,30,666,100,848,31.11,981,3.3000000000000003,223,1.5,28.900000000000002
2007,7,21,0,30,471,76,803,35.04,981,2.5,224,1.4000000000000001,27
2007,7,21,1,30,255,59,660,40.1,981,2,217,1.4000000000000001,25
2007,7,21,2,30,62,29,344,49.02,982,1.5,199,1.4000000000000001,22.5
2007,7,21,3,30,0,0,0,58.76,983,1.3,167,1.4000000000000001,20.6
2007,7,21,4,30,0,0,0,65.13,983,1.4000000000000001,135,1.4000000000000001,19.5
2007,7,21,5,30,0,0,0,67.81,983,1.4000000000000001,112,1.4000000000000001,19
2007,7,21,6,30,0,0,0,67.96000000000001,983,1.3,101,1.4000000000000001,18.7
2007,7,21,7,30,0,0,0,66.47,983,1.3,96,1.4000000000000001,18.5
2007,7,21,8,30,0,0,0,64.13,983,1.2000000000000002,93,1.4000000000000001,18.3
2007,7,21,9,30,0,0,0,63.42,983,1.1,91,1.5,18
2007,7,21,10,30,0,0,0,64.12,983,1.1,89,1.5,17.7
2007,7,21,11,30,0,0,0,65.01,983,1,86,1.5,17.400000000000002
2007,7,21,12,30,0,0,0,62.980000000000004,983,1.2000000000000002,83,1.5,17.8
2007,7,21,13,30,61,31,296,55.97,984,1.4000000000000001,82,1.6,19.6
2007,7,21,14,30,250,67,610,47.230000000000004,984,1.4000000000000001,94,1.6,22.3
2007,7,21,15,30,205,188,35,40.57,984,1.3,134,1.6,24.900000000000002
2007,7,21,16,30,590,186,603,34.94,985,1.7000000000000002,172,1.6,27.1
2007,7,21,17,30,835,105,898,31.45,985,2.3000000000000003,189,1.7000000000000002,28.8
2007,7,21,18,30,945,128,893,28.64,985,2.7,196,1.8,29.900000000000002
2007,7,21,19,30,1003,138,896,28.060000000000002,984,3,203,1.9000000000000001,30.3
2007,7,21,20,30,998,143,886,28.68,984,3.1,213,2,30.3
2007,7,21,21,30,937,128,887,29.77,984,3.1,223,2.1,29.900000000000002
2007,7,21,22,30,813,125,850,31,983,3,231,2.2,29.3
2007,7,21,23,30,643,117,789,31.830000000000002,983,2.9000000000000004,233,2.3000000000000003,28.900000000000002
2007,7,22,0,30,449,88,735,35.64,984,2.3000000000000003,230,2.4000000000000004,27
2007,7,22,1,30,239,68,577,40.45,984,1.8,222,2.4000000000000004,25
2007,7,22,2,30,54,31,248,48.28,984,1.4000000000000001,204,2.5,22.6
2007,7,22,3,30,0,0,0,56.59,985,1.2000000000000002,168,2.5,20.900000000000002
2007,7,22,4,30,0,0,0,61.28,985,1.3,134,2.6,20.1
2007,7,22,5,30,0,0,0,62.99,986,1.6,120,2.6,19.8
2007,7,22,6,30,0,0,0,63.96,986,1.5,117,2.7,19.5
2007,7,22,7,30,0,0,0,63.76,985,1.4000000000000001,117,2.8000000000000003,19.400000000000002
2007,7,22,8,30,0,0,0,63.42,985,1.3,117,2.8000000000000003,19.3
2007,7,22,9,30,0,0,0,63.85,985,1.3,114,2.9000000000000004,19.1
2007,7,22,10,30,0,0,0,64.47,985,1.2000000000000002,106,2.9000000000000004,18.900000000000002
2007,7,22,11,30,0,0,0,64.65,985,1.1,96,2.9000000000000004,18.7
2007,7,22,12,30,0,0,0,62.49,985,1.1,87,3,19
2007,7,22,13,30,54,33,216,56.42,986,1,83,3.1,20.400000000000002
2007,7,22,14,30,233,76,526,48.480000000000004,986,0.7000000000000001,105,3.1,22.6
2007,7,22,15,30,441,97,698,41.24,986,0.7000000000000001,169,3.1,25
2007,7,22,16,30,635,114,780,34.65,986,1.4000000000000001,217,3.1,27.5
2007,7,22,17,30,798,126,828,30.54,985,2.3000000000000003,223,3.1,29.400000000000002
2007,7,22,18,30,912,143,842,28.94,985,2.9000000000000004,224,3.1,30.5
2007,7,22,19,30,969,151,849,29.01,985,3.3000000000000003,226,3.2,30.8
2007,7,22,20,30,922,346,598,29.85,984,3.4000000000000004,230,3.3000000000000003,30.700000000000003
2007,7,22,21,30,905,147,831,31.44,984,3.3000000000000003,235,3.3000000000000003,30.3
2007,7,22,22,30,785,142,794,33.46,984,2.9000000000000004,241,3.4000000000000004,29.8
2007,7,22,23,30,466,293,259,34.82,983,2.6,244,3.5,29.5
2007,7,23,0,30,358,177,368,37.75,983,2.2,249,3.5,28.400000000000002
2007,7,23,1,30,214,78,464,42.02,983,1.9000000000000001,249,3.6,26.900000000000002
2007,7,23,2,30,16,16,0,48.51,983,1.7000000000000002,246,3.6,24.900000000000002
2007,7,23,3,30,0,0,0,55.57,983,1.3,239,3.7,23.1
2007,7,23,4,30,0,0,0,61.57,984,0.8,210,3.7,21.900000000000002
2007,7,23,5,30,0,0,0,65.87,984,0.8,165,3.8000000000000003,21.1
2007,7,23,6,30,0,0,0,68.67,984,1.1,139,3.8000000000000003,20.6
2007,7,23,7,30,0,0,0,70.76,984,1.4000000000000001,133,3.8000000000000003,20.200000000000003
2007,7,23,8,30,0,0,0,72.68,984,1.5,126,3.8000000000000003,19.8
2007,7,23,9,30,0,0,0,73.72,983,1.5,116,3.8000000000000003,19.6
2007,7,23,10,30,0,0,0,73.97,983,1.5,109,3.8000000000000003,19.6
2007,7,23,11,30,0,0,0,74.65,983,1.4000000000000001,104,3.8000000000000003,19.5
2007,7,23,12,30,0,0,0,72.58,984,1.4000000000000001,98,3.8000000000000003,20
2007,7,23,13,30,28,28,0,67.8,984,1.5,90,3.8000000000000003,21.200000000000003
2007,7,23,14,30,210,84,425,60.04,984,1.3,84,3.9000000000000004,23.200000000000003
2007,7,23,15,30,382,160,452,50,984,0.6000000000000001,114,3.9000000000000004,25.8
2007,7,23,16,30,474,291,273,42.18,984,0.6000000000000001,185,3.9000000000000004,28.400000000000002
2007,7,23,17,30,776,156,765,37.19,983,1.4000000000000001,224,3.9000000000000004,30.400000000000002
2007,7,23,18,30,904,133,846,35.04,983,2.1,224,3.9000000000000004,31.700000000000003
2007,7,23,19,30,963,142,851,34.34,982,2.7,225,3.9000000000000004,32.300000000000004
2007,7,23,20,30,961,150,842,34.93,981,3.2,230,3.8000000000000003,32.2
2007,7,23,21,30,895,158,809,36.21,981,3.6,237,3.8000000000000003,31.6
2007,7,23,22,30,775,157,765,37.45,981,3.8000000000000003,244,3.8000000000000003,30.900000000000002
2007,7,23,23,30,612,144,704,38.11,981,3.8000000000000003,246,3.8000000000000003,30.5
2007,7,24,0,30,418,123,604,41.4,981,3.4000000000000004,244,3.8000000000000003,29
2007,7,24,1,30,218,89,441,45.87,981,2.9000000000000004,233,3.7,27.3
2007,7,24,2,30,33,30,41,52.99,981,2.4000000000000004,213,3.7,25.1
2007,7,24,3,30,0,0,0,60.04,982,1.9000000000000001,188,3.7,23.3
2007,7,24,4,30,0,0,0,63.76,982,1.5,162,3.6,22.3
2007,7,24,5,30,0,0,0,64.67,982,1.2000000000000002,137,3.6,21.900000000000002
2007,7,24,6,30,0,0,0,63.800000000000004,982,1.1,118,3.6,21.8
2007,7,24,7,30,0,0,0,63.1,982,1,110,3.5,21.6
2007,7,24,8,30,0,0,0,62.59,982,1,107,3.5,21.3
2007,7,24,9,30,0,0,0,62.730000000000004,981,1.1,101,3.5,21
2007,7,24,10,30,0,0,0,63.45,981,1.3,91,3.5,20.700000000000003
2007,7,24,11,30,0,0,0,63.53,981,1.4000000000000001,84,3.5,20.5
2007,7,24,12,30,0,0,0,60.660000000000004,981,1.5,80,3.5,21
2007,7,24,13,30,37,31,74,53.54,982,1.6,77,3.4000000000000004,22.8
2007,7,24,14,30,225,78,499,45.11,982,1.1,89,3.4000000000000004,25.6
2007,7,24,15,30,440,86,721,40.14,981,0.7000000000000001,154,3.3000000000000003,28.3
2007,7,24,16,30,634,102,800,36.35,981,1.3,209,3.3000000000000003,30.1
2007,7,24,17,30,799,114,846,35.01,981,2.1,216,3.2,31.200000000000003
2007,7,24,18,30,918,121,876,33.78,980,2.8000000000000003,221,3.1,31.900000000000002
2007,7,24,19,30,980,127,885,33.21,980,3.2,227,3,32.2
2007,7,24,20,30,980,130,883,33.34,979,3.5,235,2.9000000000000004,32.1
2007,7,24,21,30,919,128,870,33.25,979,3.7,240,2.8000000000000003,31.8
2007,7,24,22,30,800,122,840,33.69,979,3.6,241,2.8000000000000003,31.1
2007,7,24,23,30,636,112,790,33.93,979,3.5,240,2.7,30.700000000000003
2007,7,25,0,30,443,86,733,38.18,979,3,238,2.7,28.5
2007,7,25,1,30,235,66,582,42.94,980,2.2,233,2.7,26.5
2007,7,25,2,30,52,29,260,49.33,980,1.2000000000000002,204,2.7,24.400000000000002
2007,7,25,3,30,0,0,0,54.19,981,0.9,147,2.8000000000000003,23
2007,7,25,4,30,0,0,0,56.08,982,1.2000000000000002,111,2.8000000000000003,22.400000000000002
2007,7,25,5,30,0,0,0,57.5,982,1.3,106,2.9000000000000004,22.1
2007,7,25,6,30,0,0,0,57.64,982,1.2000000000000002,109,2.9000000000000004,21.8
2007,7,25,7,30,0,0,0,57.870000000000005,982,1.3,117,3,21.400000000000002
2007,7,25,8,30,0,0,0,59.54,982,1.4000000000000001,122,3,21
2007,7,25,9,30,0,0,0,61.1,981,1.4000000000000001,123,2.9000000000000004,20.700000000000003
2007,7,25,10,30,0,0,0,62.96,981,1.3,120,2.9000000000000004,20.3
2007,7,25,11,30,0,0,0,63.74,981,1.2000000000000002,113,2.8000000000000003,20.1
2007,7,25,12,30,0,0,0,61.67,981,1.2000000000000002,101,2.7,20.5
2007,7,25,13,30,53,29,265,55.120000000000005,982,1.1,95,2.6,22.1
2007,7,25,14,30,236,65,587,46.2,982,0.9,121,2.6,24.5
2007,7,25,15,30,447,82,747,39.9,982,1,166,2.6,27.200000000000003
2007,7,25,16,30,644,96,824,35.230000000000004,982,1.7000000000000002,193,2.7,29.5
2007,7,25,17,30,807,106,866,33.1,982,2.4000000000000004,205,2.8000000000000003,30.8
2007,7,25,18,30,923,116,888,32.19,982,2.9000000000000004,213,2.8000000000000003,31.5
2007,7,25,19,30,984,121,897,32.160000000000004,981,3.3000000000000003,220,2.8000000000000003,31.700000000000003
2007,7,25,20,30,981,123,892,32.87,981,3.4000000000000004,226,2.9000000000000004,31.6
2007,7,25,21,30,923,112,893,33.54,981,3.5,231,2.8000000000000003,31.3
2007,7,25,22,30,804,106,866,34.22,981,3.3000000000000003,235,2.8000000000000003,30.8
2007,7,25,23,30,639,96,820,34.410000000000004,980,3.1,237,2.8000000000000003,30.5
2007,7,26,0,30,440,87,726,36.95,980,2.4000000000000004,237,2.7,29
2007,7,26,1,30,231,66,573,39.77,981,1.7000000000000002,231,2.7,27.5
2007,7,26,2,30,50,28,247,44.47,981,1,220,2.7,25.5
2007,7,26,3,30,0,0,0,49.65,982,0.6000000000000001,201,2.7,23.900000000000002
2007,7,26,4,30,0,0,0,52.59,982,0.4,175,2.7,23
2007,7,26,5,30,0,0,0,54.93,983,0.4,154,2.7,22.400000000000002
2007,7,26,6,30,0,0,0,57.58,983,0.4,141,2.8000000000000003,21.8
2007,7,26,7,30,0,0,0,58.06,982,0.4,126,2.8000000000000003,21.5
2007,7,26,8,30,0,0,0,58.68,982,0.5,108,2.8000000000000003,21.200000000000003
2007,7,26,9,30,0,0,0,58.88,982,0.6000000000000001,99,2.7,21.1
2007,7,26,10,30,0,0,0,59.32,982,0.8,100,2.6,20.900000000000002
2007,7,26,11,30,0,0,0,59.56,982,0.9,102,2.5,20.8
2007,7,26,12,30,0,0,0,58.38,982,1,100,2.4000000000000004,21.1
2007,7,26,13,30,51,29,252,52.97,983,1,104,2.4000000000000004,22.700000000000003
2007,7,26,14,30,235,66,579,44.75,983,1,138,2.4000000000000004,25.200000000000003
2007,7,26,15,30,448,83,749,37.39,983,1,181,2.4000000000000004,27.700000000000003
2007,7,26,16,30,646,97,828,33.08,983,1.4000000000000001,206,2.4000000000000004,30
2007,7,26,17,30,812,107,873,30.03,983,1.9000000000000001,220,2.4000000000000004,31.8
2007,7,26,18,30,933,111,905,28.34,983,2.5,227,2.4000000000000004,32.9
2007,7,26,19,30,995,115,916,27.55,982,3,232,2.4000000000000004,33.5
2007,7,26,20,30,993,116,913,28,982,3.4000000000000004,236,2.4000000000000004,33.5
2007,7,26,21,30,932,111,905,28.560000000000002,982,3.6,240,2.4000000000000004,33.2
2007,7,26,22,30,814,105,880,29.45,981,3.6,243,2.3000000000000003,32.5
2007,7,26,23,30,646,95,835,29.76,981,3.5,244,2.3000000000000003,32.1
2007,7,27,0,30,447,82,755,32.7,981,2.8000000000000003,245,2.2,30.3
2007,7,27,1,30,236,62,607,36.42,982,1.9000000000000001,248,2.2,28.400000000000002
2007,7,27,2,30,50,27,274,42.25,982,1,258,2.2,26
2007,7,27,3,30,0,0,0,47.410000000000004,983,0.4,258,2.2,24.400000000000002
2007,7,27,4,30,0,0,0,49.9,984,0.2,195,2.3000000000000003,23.700000000000003
2007,7,27,5,30,0,0,0,51.31,984,0.30000000000000004,125,2.3000000000000003,23.200000000000003
2007,7,27,6,30,0,0,0,53.33,984,0.4,112,2.3000000000000003,22.700000000000003
2007,7,27,7,30,0,0,0,54.660000000000004,984,0.5,113,2.4000000000000004,22.400000000000002
2007,7,27,8,30,0,0,0,55.49,983,0.6000000000000001,114,2.4000000000000004,22.200000000000003
2007,7,27,9,30,0,0,0,58.01,983,0.7000000000000001,110,2.4000000000000004,21.8
2007,7,27,10,30,0,0,0,59.13,983,0.9,101,2.4000000000000004,21.5
2007,7,27,11,30,0,0,0,60.31,983,1,94,2.4000000000000004,21.200000000000003
2007,7,27,12,30,0,0,0,59.160000000000004,983,1.2000000000000002,88,2.5,21.5
2007,7,27,13,30,49,29,239,52.97,983,1.3,88,2.5,23.3
2007,7,27,14,30,231,68,564,44.44,984,1.1,119,2.5,26
2007,7,27,15,30,442,86,735,36.14,984,1,176,2.5,28.700000000000003
2007,7,27,16,30,641,102,813,31.53,984,1.7000000000000002,211,2.5,30.8
2007,7,27,17,30,804,115,855,30.1,984,2.5,221,2.6,32
2007,7,27,18,30,924,118,888,29.64,984,3.1,224,2.6,32.6
2007,7,27,19,30,983,125,894,30.04,984,3.5,227,2.7,32.6
2007,7,27,20,30,982,128,890,30.59,983,3.7,231,2.7,32.4
2007,7,27,21,30,922,115,890,31.3,983,3.7,234,2.7,31.900000000000002
2007,7,27,22,30,803,111,862,31.89,983,3.5,236,2.6,31.3
2007,7,27,23,30,636,102,810,32.06,983,3.4000000000000004,236,2.6,31
2007,7,28,0,30,438,86,731,35.53,982,2.8000000000000003,235,2.6,29.1
2007,7,28,1,30,228,65,574,39.86,982,2.2,231,2.6,27.200000000000003
2007,7,28,2,30,46,27,237,46.52,983,1.4000000000000001,220,2.7,25
2007,7,28,3,30,0,0,0,52.79,983,0.8,189,2.7,23.3
2007,7,28,4,30,0,0,0,55.19,984,0.6000000000000001,141,2.8000000000000003,22.5
2007,7,28,5,30,0,0,0,56.160000000000004,984,0.5,111,2.9000000000000004,22.1
2007,7,28,6,30,0,0,0,56.03,984,0.6000000000000001,110,3,21.8
2007,7,28,7,30,0,0,0,54.54,984,0.8,118,3,21.700000000000003
2007,7,28,8,30,0,0,0,53.74,984,1.1,125,3,21.5
2007,7,28,9,30,0,0,0,54.6,983,1.3,127,2.9000000000000004,21.1
2007,7,28,10,30,0,0,0,57.64,983,1.4000000000000001,126,2.9000000000000004,20.6
2007,7,28,11,30,0,0,0,61.120000000000005,983,1.5,123,2.9000000000000004,20.1
2007,7,28,12,30,0,0,0,61.85,983,1.6,119,2.8000000000000003,20.200000000000003
2007,7,28,13,30,34,28,68,57.13,983,1.8,120,2.8000000000000003,21.6
2007,7,28,14,30,223,73,521,49.36,984,1.6,130,2.8000000000000003,23.700000000000003
2007,7,28,15,30,431,99,686,41.67,984,1.2000000000000002,154,2.7,25.900000000000002
2007,7,28,16,30,629,116,777,34.67,984,1.3,182,2.7,28.1
2007,7,28,17,30,794,127,829,29.19,984,1.7000000000000002,200,2.7,30
2007,7,28,18,30,916,133,864,25.75,983,2.3000000000000003,209,2.6,31.400000000000002
2007,7,28,19,30,978,136,877,23.87,983,2.8000000000000003,214,2.6,32.300000000000004
2007,7,28,20,30,977,137,875,23.19,982,3.2,217,2.6,32.6
2007,7,28,21,30,919,122,881,23.78,982,3.4000000000000004,220,2.6,32.300000000000004
2007,7,28,22,30,798,118,848,25.150000000000002,982,3.4000000000000004,223,2.6,31.6
2007,7,28,23,30,630,110,790,26.17,982,3.3000000000000003,223,2.6,31.1
2007,7,29,0,30,430,93,701,29.64,982,2.7,220,2.7,29.1
2007,7,29,1,30,221,70,531,33.7,982,2.2,213,2.8000000000000003,27.1
2007,7,29,2,30,43,27,196,40.15,982,1.7000000000000002,202,2.8000000000000003,24.900000000000002
2007,7,29,3,30,0,0,0,47.76,983,1.3,187,2.9000000000000004,23.200000000000003
2007,7,29,4,30,0,0,0,53.15,983,1.1,167,3,22.200000000000003
2007,7,29,5,30,0,0,0,56.7,983,1,144,3,21.6
2007,7,29,6,30,0,0,0,58.96,983,1,126,3.1,21.200000000000003
2007,7,29,7,30,0,0,0,59.14,983,1.1,119,3.1,21
2007,7,29,8,30,0,0,0,59.28,982,1.1,119,3.1,20.700000000000003
2007,7,29,9,30,0,0,0,60.97,982,1.3,121,3.1,20.3
2007,7,29,10,30,0,0,0,63.57,981,1.4000000000000001,123,3.1,20
2007,7,29,11,30,0,0,0,66.31,981,1.5,125,3.1,19.700000000000003
2007,7,29,12,30,0,0,0,68.26,981,1.6,128,3.1,19.6
2007,7,29,13,30,44,28,193,66.86,982,1.5,131,3,20.3
2007,7,29,14,30,221,73,517,59.93,982,1.3,140,3,21.8
2007,7,29,15,30,433,87,718,52.85,982,1.3,163,3,23.700000000000003
2007,7,29,16,30,631,104,800,45.68,982,1.6,193,3,25.700000000000003
2007,7,29,17,30,797,115,849,40.56,982,2.2,215,2.9000000000000004,27.400000000000002
2007,7,29,18,30,914,127,869,36.7,981,2.6,227,2.9000000000000004,28.900000000000002
2007,7,29,19,30,975,132,880,34.13,981,2.9000000000000004,229,2.9000000000000004,30
2007,7,29,20,30,975,134,878,32.77,981,3.1,228,2.8000000000000003,30.700000000000003
2007,7,29,21,30,909,137,853,32.12,980,3.2,229,2.8000000000000003,30.900000000000002
2007,7,29,22,30,788,132,819,32.67,980,3.3000000000000003,230,2.8000000000000003,30.5
2007,7,29,23,30,621,121,761,33.3,980,3.2,231,2.8000000000000003,30.200000000000003
2007,7,30,0,30,431,90,714,37.59,979,2.8000000000000003,232,2.7,28.200000000000003
2007,7,30,1,30,221,67,549,42.18,980,2.4000000000000004,231,2.7,26.200000000000003
2007,7,30,2,30,42,26,213,49.31,980,1.8,224,2.7,23.900000000000002
2007,7,30,3,30,0,0,0,56.78,980,1.3,209,2.7,22.200000000000003
2007,7,30,4,30,0,0,0,60.6,980,1,184,2.6,21.3
2007,7,30,5,30,0,0,0,62.31,980,0.9,156,2.6,20.8
2007,7,30,6,30,0,0,0,62.92,980,0.8,133,2.6,20.5
2007,7,30,7,30,0,0,0,63.160000000000004,980,0.7000000000000001,118,2.5,20.200000000000003
2007,7,30,8,30,0,0,0,62.88,979,0.8,112,2.5,19.900000000000002
2007,7,30,9,30,0,0,0,64.47,979,0.9,112,2.5,19.6
2007,7,30,10,30,0,0,0,68.2,979,1.1,115,2.5,19.200000000000003
2007,7,30,11,30,0,0,0,71.26,979,1.3,118,2.5,18.900000000000002
2007,7,30,12,30,0,0,0,73.01,979,1.4000000000000001,118,2.6,18.900000000000002
2007,7,30,13,30,42,28,178,69.28,980,1.5,118,2.6,20.1
2007,7,30,14,30,219,78,497,61.300000000000004,980,1.4000000000000001,130,2.6,22.200000000000003
2007,7,30,15,30,430,102,683,53.81,980,1.4000000000000001,157,2.6,24.3
2007,7,30,16,30,626,123,766,47.86,981,1.7000000000000002,184,2.6,26.200000000000003
2007,7,30,17,30,789,140,810,43.95,981,2.1,200,2.7,27.6
2007,7,30,18,30,905,159,825,41.34,980,2.6,209,2.7,28.700000000000003
2007,7,30,19,30,966,167,835,40.050000000000004,980,3,214,2.7,29.400000000000002
