Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2000,10,10,2,30,0,0,0,84.37,981,2.1,200,1.8,16.6
2000,10,10,3,30,0,0,0,87.67,981,2.2,195,2,16.2
2000,10,10,4,30,0,0,0,88.42,981,2.3000000000000003,199,2.2,16.1
2000,10,10,5,30,0,0,0,88.61,981,2.5,211,2.4000000000000004,16.1
2000,10,10,6,30,0,0,0,88.84,981,2.7,221,2.5,16.1
2000,10,10,7,30,0,0,0,89.36,980,2.9000000000000004,229,2.5,16
2000,10,10,8,30,0,0,0,90.05,980,3.2,236,2.3000000000000003,15.9
2000,10,10,9,30,0,0,0,91.7,980,3.4000000000000004,246,2,15.600000000000001
2000,10,10,10,30,0,0,0,92.32000000000001,980,3.5,256,1.6,15.3
2000,10,10,11,30,0,0,0,92.44,980,3.6,263,1.3,14.9
2000,10,10,12,30,0,0,0,91.56,980,3.6,268,1.1,14.4
2000,10,10,13,30,0,0,0,89.01,981,3.6,270,1.1,14.100000000000001
2000,10,10,14,30,78,34,382,82.58,981,4.1000000000000005,271,1.2000000000000002,14.600000000000001
2000,10,10,15,30,283,65,694,70.38,982,4.800000000000001,270,1.2000000000000002,15.9
2000,10,10,16,30,483,80,825,55.07,982,5.300000000000001,265,1.3,17.2
2000,10,10,17,30,645,92,883,47.980000000000004,982,5.800000000000001,258,1.4000000000000001,18.1
2000,10,10,18,30,747,106,894,47.83,981,6.2,252,1.6,18.400000000000002
2000,10,10,19,30,786,118,887,51.1,981,6.4,248,1.7000000000000002,18.5
2000,10,10,20,30,761,123,869,54.24,981,6.800000000000001,246,1.7000000000000002,18.400000000000002
2000,10,10,21,30,673,115,843,55.85,980,6.9,247,1.7000000000000002,18.1
2000,10,10,22,30,531,101,800,56.730000000000004,980,6.800000000000001,250,1.5,17.5
2000,10,10,23,30,342,81,697,56.35,980,6.7,252,1.5,17.1
2000,10,11,0,30,135,54,447,61.92,980,5.7,257,1.4000000000000001,15.4
2000,10,11,1,30,0,0,0,66.85,981,4.800000000000001,258,1.4000000000000001,14.4
2000,10,11,2,30,0,0,0,72.44,981,4,259,1.5,13.700000000000001
2000,10,11,3,30,0,0,0,76.75,982,3.5,259,1.5,13.3
2000,10,11,4,30,0,0,0,78.86,982,3.4000000000000004,258,1.6,13.200000000000001
2000,10,11,5,30,0,0,0,79.84,982,3.3000000000000003,257,1.6,13.200000000000001
2000,10,11,6,30,0,0,0,81.03,982,3,256,1.6,13.100000000000001
2000,10,11,7,30,0,0,0,82.69,982,2.6,254,1.6,13
2000,10,11,8,30,0,0,0,83.82000000000001,982,2.4000000000000004,254,1.6,13
2000,10,11,9,30,0,0,0,84.79,982,2.3000000000000003,254,1.6,12.9
2000,10,11,10,30,0,0,0,85.36,982,2.1,257,1.6,12.8
2000,10,11,11,30,0,0,0,85.65,982,1.9000000000000001,260,1.6,12.700000000000001
2000,10,11,12,30,0,0,0,86.62,982,1.7000000000000002,260,1.6,12.5
2000,10,11,13,30,0,0,0,85.25,983,1.7000000000000002,257,1.6,12.600000000000001
2000,10,11,14,30,24,24,0,81.94,983,1.9000000000000001,251,1.7000000000000002,13.100000000000001
2000,10,11,15,30,105,105,0,77.03,984,2.1,245,1.7000000000000002,13.9
2000,10,11,16,30,148,148,0,70.29,984,2.3000000000000003,239,1.7000000000000002,15
2000,10,11,17,30,446,279,269,62.410000000000004,984,2.6,237,1.7000000000000002,16.2
2000,10,11,18,30,371,322,68,56.95,984,3.1,238,1.7000000000000002,17.2
2000,10,11,19,30,62,62,0,53.97,984,3.5,241,1.7000000000000002,17.8
2000,10,11,20,30,651,249,550,52.44,984,3.8000000000000003,243,1.6,18.1
2000,10,11,21,30,677,98,881,52.61,984,4,245,1.6,18
2000,10,11,22,30,531,89,828,54.31,984,4,247,1.5,17.6
2000,10,11,23,30,340,75,720,55.54,984,3.9000000000000004,248,1.5,17.400000000000002
2000,10,12,0,30,131,52,454,62.33,984,3.2,249,1.5,15.8
2000,10,12,1,30,0,0,0,69.48,985,2.6,246,1.6,14.600000000000001
2000,10,12,2,30,0,0,0,76.2,985,2.2,246,1.6,13.9
2000,10,12,3,30,0,0,0,81.09,986,2,249,1.7000000000000002,13.5
2000,10,12,4,30,0,0,0,82.86,986,2,254,1.7000000000000002,13.4
2000,10,12,5,30,0,0,0,83.93,987,2.1,257,1.7000000000000002,13.3
2000,10,12,6,30,0,0,0,84.53,987,2.1,258,1.7000000000000002,13.200000000000001
2000,10,12,7,30,0,0,0,84.3,987,1.9000000000000001,259,1.7000000000000002,13.200000000000001
2000,10,12,8,30,0,0,0,85.17,987,1.8,261,1.7000000000000002,13
2000,10,12,9,30,0,0,0,85.85000000000001,987,1.6,266,1.7000000000000002,12.8
2000,10,12,10,30,0,0,0,86.21000000000001,987,1.4000000000000001,270,1.7000000000000002,12.600000000000001
2000,10,12,11,30,0,0,0,86.55,987,1.3,273,1.7000000000000002,12.4
2000,10,12,12,30,0,0,0,87.06,987,1.2000000000000002,274,1.7000000000000002,12.200000000000001
2000,10,12,13,30,0,0,0,85.33,988,1.1,275,1.7000000000000002,12.4
2000,10,12,14,30,69,38,292,79.85000000000001,988,1.4000000000000001,276,1.6,13.3
2000,10,12,15,30,271,66,668,71.17,989,1.7000000000000002,282,1.6,14.600000000000001
2000,10,12,16,30,470,83,804,60.47,989,1.8,285,1.6,16.1
2000,10,12,17,30,633,93,872,51.02,989,2.1,278,1.6,17.7
2000,10,12,18,30,741,99,906,44.84,989,2.6,267,1.6,19.1
2000,10,12,19,30,510,362,198,41.980000000000004,989,3.2,260,1.6,20
2000,10,12,20,30,763,102,910,41.18,988,3.9000000000000004,257,1.5,20.5
2000,10,12,21,30,673,98,882,41.69,988,4.4,255,1.5,20.5
2000,10,12,22,30,524,90,823,43.38,988,4.5,253,1.5,20
2000,10,12,23,30,334,75,713,44.84,988,4.5,252,1.5,19.700000000000003
2000,10,13,0,30,129,46,487,52.78,988,4,249,1.6,17.5
2000,10,13,1,30,0,0,0,62.74,988,3.4000000000000004,248,1.6,15.700000000000001
2000,10,13,2,30,0,0,0,73.17,989,2.6,252,1.6,14.5
2000,10,13,3,30,0,0,0,79.9,989,1.9000000000000001,259,1.6,13.9
2000,10,13,4,30,0,0,0,83.92,990,1.6,267,1.6,13.600000000000001
2000,10,13,5,30,0,0,0,84.84,990,1.3,279,1.6,13.600000000000001
2000,10,13,6,30,0,0,0,85.54,990,1.1,299,1.6,13.4
2000,10,13,7,30,0,0,0,86.47,990,0.9,325,1.5,13
2000,10,13,8,30,0,0,0,86.43,990,0.9,176,1.5,12.600000000000001
2000,10,13,9,30,0,0,0,86.27,989,1.1,18,1.4000000000000001,12.100000000000001
2000,10,13,10,30,0,0,0,86.8,989,1.3,28,1.4000000000000001,11.5
2000,10,13,11,30,0,0,0,86.33,989,1.6,32,1.4000000000000001,11.100000000000001
2000,10,13,12,30,0,0,0,85.77,990,1.9000000000000001,36,1.3,10.8
2000,10,13,13,30,0,0,0,83.38,990,2.4000000000000004,39,1.3,10.9
2000,10,13,14,30,71,33,363,73.43,990,3.1,40,1.2000000000000002,12.5
2000,10,13,15,30,273,65,682,58.620000000000005,990,3.1,43,1.2000000000000002,15.700000000000001
2000,10,13,16,30,472,84,813,43.89,990,2.2,54,1.2000000000000002,19.1
2000,10,13,17,30,637,96,881,33.69,990,1.4000000000000001,74,1.1,21.400000000000002
2000,10,13,18,30,749,100,921,31.12,989,0.7000000000000001,119,1.1,22.700000000000003
2000,10,13,19,30,792,104,929,29.94,989,0.8,188,1.1,23.5
2000,10,13,20,30,764,105,914,28.71,988,1.6,231,1.2000000000000002,23.900000000000002
2000,10,13,21,30,674,100,888,28.490000000000002,987,2.3000000000000003,245,1.2000000000000002,23.8
2000,10,13,22,30,525,91,828,29.330000000000002,987,2.9000000000000004,254,1.2000000000000002,23.3
2000,10,13,23,30,332,77,712,30.34,987,3.1,258,1.2000000000000002,23
2000,10,14,0,30,127,46,493,38.050000000000004,986,3,261,1.1,20.3
2000,10,14,1,30,0,0,0,47.45,987,2.7,262,1.1,18.3
2000,10,14,2,30,0,0,0,54.14,987,2.1,274,1.1,17.3
2000,10,14,3,30,0,0,0,59.54,987,1.7000000000000002,297,1.1,16.400000000000002
2000,10,14,4,30,0,0,0,62.81,987,1.5,326,1.1,15.600000000000001
2000,10,14,5,30,0,0,0,63.690000000000005,987,1.7000000000000002,171,1.1,15.100000000000001
2000,10,14,6,30,0,0,0,63.42,987,2.1,10,1.1,14.700000000000001
2000,10,14,7,30,0,0,0,62.57,987,2.5,23,1.1,14.4
2000,10,14,8,30,0,0,0,62.18,986,2.8000000000000003,30,1.1,14
2000,10,14,9,30,0,0,0,62.06,986,3.2,33,1.1,13.700000000000001
2000,10,14,10,30,0,0,0,63.14,986,3.4000000000000004,35,1.2000000000000002,13.4
2000,10,14,11,30,0,0,0,64.28,985,3.6,38,1.2000000000000002,13.200000000000001
2000,10,14,12,30,0,0,0,65.08,986,3.6,42,1.2000000000000002,13.100000000000001
2000,10,14,13,30,0,0,0,63.22,986,3.6,44,1.2000000000000002,13.5
2000,10,14,14,30,67,33,333,54.99,986,3.9000000000000004,46,1.3,15.4
2000,10,14,15,30,266,68,659,43.730000000000004,987,3.8000000000000003,49,1.3,18.7
2000,10,14,16,30,464,87,794,35.58,987,2.7,55,1.3,21.900000000000002
2000,10,14,17,30,626,100,861,28.35,987,1.6,64,1.3,24.400000000000002
2000,10,14,18,30,738,100,911,23.490000000000002,986,0.7000000000000001,79,1.3,25.8
2000,10,14,19,30,781,104,919,22.85,985,0.4,170,1.3,26.400000000000002
2000,10,14,20,30,756,105,908,23.09,985,0.8,255,1.3,26.700000000000003
2000,10,14,21,30,665,101,879,23.66,984,1.3,263,1.3,26.5
2000,10,14,22,30,516,93,816,24.54,983,1.7000000000000002,268,1.3,26
2000,10,14,23,30,324,78,696,25.6,983,1.8,270,1.3,25.6
2000,10,15,0,30,121,47,456,31.92,983,2.3000000000000003,267,1.2000000000000002,22.6
2000,10,15,1,30,0,0,0,40.910000000000004,983,2.3000000000000003,271,1.2000000000000002,20.5
2000,10,15,2,30,0,0,0,46.89,984,1.8,283,1.2000000000000002,19.5
2000,10,15,3,30,0,0,0,50.71,984,1.2000000000000002,302,1.2000000000000002,18.8
2000,10,15,4,30,0,0,0,53.26,984,0.8,332,1.2000000000000002,18.1
2000,10,15,5,30,0,0,0,55.97,984,0.7000000000000001,197,1.2000000000000002,17.400000000000002
2000,10,15,6,30,0,0,0,59.51,984,0.9,52,1.2000000000000002,16.6
2000,10,15,7,30,0,0,0,62.940000000000005,984,1.1,65,1.2000000000000002,15.9
2000,10,15,8,30,0,0,0,64.99,984,1.2000000000000002,69,1.3,15.4
2000,10,15,9,30,0,0,0,66.67,984,1.2000000000000002,71,1.3,14.9
2000,10,15,10,30,0,0,0,67.63,984,1.2000000000000002,71,1.3,14.5
2000,10,15,11,30,0,0,0,67.46000000000001,984,1.2000000000000002,70,1.3,14.3
2000,10,15,12,30,0,0,0,67.32000000000001,984,1.2000000000000002,69,1.4000000000000001,14.200000000000001
2000,10,15,13,30,0,0,0,66.53,984,1.1,70,1.4000000000000001,14.3
2000,10,15,14,30,61,36,250,60.25,985,1.3,73,1.5,15.8
2000,10,15,15,30,256,75,608,51.93,985,1.3,92,1.5,18.400000000000002
2000,10,15,16,30,452,98,749,45.68,986,0.9,150,1.5,21.3
2000,10,15,17,30,612,114,819,38.5,986,1.1,198,1.5,23.6
2000,10,15,18,30,714,137,829,34.86,985,1.6,210,1.5,24.8
2000,10,15,19,30,643,260,523,33.46,985,2.1,220,1.5,25.5
2000,10,15,20,30,727,151,809,33.53,984,2.5,230,1.5,25.6
2000,10,15,21,30,560,199,566,34.88,984,2.9000000000000004,239,1.5,25.1
2000,10,15,22,30,387,201,363,36.78,984,3.2,245,1.5,24.3
2000,10,15,23,30,222,135,249,38.45,983,3.2,248,1.5,23.700000000000003
2000,10,16,0,30,109,55,352,47.46,984,2.7,259,1.5,20.8
2000,10,16,1,30,0,0,0,56.83,984,1.9000000000000001,275,1.5,18.8
2000,10,16,2,30,0,0,0,63.26,985,1.3,291,1.5,17.7
2000,10,16,3,30,0,0,0,65.47,985,1,303,1.4000000000000001,17.3
2000,10,16,4,30,0,0,0,65.34,985,0.8,323,1.4000000000000001,17.2
2000,10,16,5,30,0,0,0,65.78,985,0.6000000000000001,177,1.4000000000000001,16.900000000000002
2000,10,16,6,30,0,0,0,67.65,985,0.6000000000000001,30,1.4000000000000001,16.3
2000,10,16,7,30,0,0,0,69.36,985,0.6000000000000001,49,1.4000000000000001,15.8
2000,10,16,8,30,0,0,0,71.24,985,0.7000000000000001,58,1.3,15.3
2000,10,16,9,30,0,0,0,72.04,985,0.8,59,1.3,15
2000,10,16,10,30,0,0,0,72.05,985,1,52,1.3,14.700000000000001
2000,10,16,11,30,0,0,0,71.24,985,1.1,43,1.2000000000000002,14.4
2000,10,16,12,30,0,0,0,69.82000000000001,986,1.3,36,1.2000000000000002,14.100000000000001
2000,10,16,13,30,0,0,0,66.38,986,1.5,33,1.2000000000000002,14.100000000000001
2000,10,16,14,30,61,33,297,54.57,986,2.1,33,1.1,16.2
2000,10,16,15,30,259,71,639,40.910000000000004,987,2.3000000000000003,36,1.1,19.8
2000,10,16,16,30,458,90,787,32.52,987,1.6,53,1.1,23.5
2000,10,16,17,30,623,102,864,22.28,987,1.1,103,1,26.5
2000,10,16,18,30,732,109,900,18.97,986,1.3,156,1,27.900000000000002
2000,10,16,19,30,775,112,912,19.04,986,1.8,182,1,28.5
2000,10,16,20,30,749,113,900,20.150000000000002,985,2.1,199,1,28.5
2000,10,16,21,30,656,110,863,21.36,985,2.3000000000000003,216,1,28.200000000000003
2000,10,16,22,30,506,101,794,22.97,985,2.5,231,1,27.5
2000,10,16,23,30,314,83,669,24.34,984,2.5,238,1,27
2000,10,17,0,30,110,49,405,32.61,984,2.4000000000000004,260,1,23.3
2000,10,17,1,30,0,0,0,41.47,985,2,277,1,20.8
2000,10,17,2,30,0,0,0,45.6,985,1.4000000000000001,306,1,19.8
2000,10,17,3,30,0,0,0,47.28,986,0.8,167,1,19
2000,10,17,4,30,0,0,0,47.78,986,0.6000000000000001,40,1,18.3
2000,10,17,5,30,0,0,0,49.300000000000004,986,0.6000000000000001,82,1,17.7
2000,10,17,6,30,0,0,0,52.02,986,0.7000000000000001,93,1,17.2
2000,10,17,7,30,0,0,0,53.89,987,0.8,84,1,16.900000000000002
2000,10,17,8,30,0,0,0,54.53,986,1,69,1,16.6
2000,10,17,9,30,0,0,0,53.75,986,1.4000000000000001,60,1,16.3
2000,10,17,10,30,0,0,0,50.78,986,1.6,56,0.9,16.1
2000,10,17,11,30,0,0,0,47.35,986,1.5,55,0.9,16
2000,10,17,12,30,0,0,0,43.09,986,1.3,57,0.9,16.2
2000,10,17,13,30,0,0,0,37.27,986,1.2000000000000002,62,0.9,16.6
2000,10,17,14,30,60,31,310,29.580000000000002,987,1.1,68,0.9,18.6
2000,10,17,15,30,257,69,645,25.09,987,1.2000000000000002,72,1,21.8
2000,10,17,16,30,456,90,788,22.7,987,1.3,99,1,24.700000000000003
2000,10,17,17,30,618,103,858,21.69,987,1.5,135,1,26.900000000000002
2000,10,17,18,30,726,109,897,20.92,987,1.9000000000000001,151,1,28
2000,10,17,19,30,767,113,903,20.92,986,2.1,167,1.1,28.6
2000,10,17,20,30,741,113,893,21.84,985,2.4000000000000004,187,1.1,28.700000000000003
2000,10,17,21,30,646,109,854,24.05,985,2.7,207,1.2000000000000002,28.1
2000,10,17,22,30,496,101,782,26.94,984,3,222,1.2000000000000002,27
2000,10,17,23,30,304,84,646,29.57,984,3.1,229,1.2000000000000002,26.3
2000,10,18,0,30,44,44,0,40.03,985,2,254,1.2000000000000002,22.400000000000002
2000,10,18,1,30,0,0,0,48.9,985,0.8,265,1.2000000000000002,20.200000000000003
2000,10,18,2,30,0,0,0,52.17,985,0.5,189,1.2000000000000002,19.5
2000,10,18,3,30,0,0,0,54.31,986,0.9,120,1.3,19.1
2000,10,18,4,30,0,0,0,59.14,986,1,128,1.4000000000000001,18.5
2000,10,18,5,30,0,0,0,64.35,986,0.9,125,1.5,18
2000,10,18,6,30,0,0,0,67.61,986,0.8,104,1.5,17.6
2000,10,18,7,30,0,0,0,68.34,986,0.8,78,1.5,17.400000000000002
2000,10,18,8,30,0,0,0,66.12,986,0.9,72,1.5,17.400000000000002
2000,10,18,9,30,0,0,0,63.08,986,1,86,1.6,17.400000000000002
2000,10,18,10,30,0,0,0,60.89,985,1,97,1.7000000000000002,17.400000000000002
2000,10,18,11,30,0,0,0,59.910000000000004,985,1.1,97,1.8,17.400000000000002
2000,10,18,12,30,0,0,0,59.49,986,1.1,93,1.8,17.3
2000,10,18,13,30,0,0,0,58.21,986,0.9,93,1.9000000000000001,17.400000000000002
2000,10,18,14,30,41,31,115,54.84,987,0.7000000000000001,95,1.9000000000000001,18.2
2000,10,18,15,30,155,113,145,50.1,987,0.5,94,1.9000000000000001,19.900000000000002
2000,10,18,16,30,28,28,0,45.64,987,0.4,135,2,22
2000,10,18,17,30,224,214,17,40.69,987,0.7000000000000001,182,2,23.900000000000002
2000,10,18,18,30,272,257,23,38.31,987,1.4000000000000001,191,2.1,25.1
2000,10,18,19,30,74,74,0,38.26,986,2,196,2.1,25.3
2000,10,18,20,30,339,303,51,40.25,986,2.3000000000000003,201,2.2,24.8
2000,10,18,21,30,491,258,374,42.13,985,2.3000000000000003,208,2.3000000000000003,24.1
2000,10,18,22,30,324,217,214,44.15,985,2.2,217,2.2,23.3
2000,10,18,23,30,171,136,104,45.72,985,2.2,222,2.2,22.900000000000002
2000,10,19,0,30,61,51,74,54.89,985,1.9000000000000001,248,2.2,20.400000000000002
2000,10,19,1,30,0,0,0,64.5,985,1.3,266,2.1,18.400000000000002
2000,10,19,2,30,0,0,0,70.54,985,0.9,287,2.1,17.400000000000002
2000,10,19,3,30,0,0,0,72.46000000000001,986,0.6000000000000001,150,2.1,17
2000,10,19,4,30,0,0,0,72.52,986,0.6000000000000001,18,2.1,16.7
2000,10,19,5,30,0,0,0,72.19,986,0.7000000000000001,37,2.1,16.3
2000,10,19,6,30,0,0,0,72.08,985,0.8,33,2.1,15.8
2000,10,19,7,30,0,0,0,71.37,985,0.8,22,2.1,15.4
2000,10,19,8,30,0,0,0,70.59,985,1,13,2,15
2000,10,19,9,30,0,0,0,69.65,985,1.2000000000000002,10,2,14.600000000000001
2000,10,19,10,30,0,0,0,67.91,985,1.4000000000000001,11,2,14.3
2000,10,19,11,30,0,0,0,65.05,984,1.6,16,1.9000000000000001,14.200000000000001
2000,10,19,12,30,0,0,0,61.9,985,1.9000000000000001,21,1.8,14.200000000000001
2000,10,19,13,30,0,0,0,58.25,985,2.1,28,1.7000000000000002,14.4
2000,10,19,14,30,30,29,14,50.050000000000004,985,2.8000000000000003,32,1.7000000000000002,16.1
2000,10,19,15,30,56,56,0,41.26,985,3,34,1.6,19
2000,10,19,16,30,135,135,0,35.35,985,2.4000000000000004,43,1.6,22.1
2000,10,19,17,30,281,250,51,31.23,985,1.8,62,1.6,25.200000000000003
2000,10,19,18,30,701,113,865,25.37,985,1.2000000000000002,93,1.6,27.400000000000002
2000,10,19,19,30,742,114,879,23.07,984,0.9,144,1.7000000000000002,28.400000000000002
2000,10,19,20,30,717,113,870,23.05,983,1.1,193,1.7000000000000002,28.700000000000003
2000,10,19,21,30,628,104,846,24.02,983,1.6,223,1.7000000000000002,28.5
2000,10,19,22,30,480,94,779,26.01,982,2.2,242,1.8,27.700000000000003
2000,10,19,23,30,293,76,655,27.7,982,2.5,251,1.8,27.1
2000,10,20,0,30,96,43,383,37.17,982,2.7,266,1.8,23.400000000000002
2000,10,20,1,30,0,0,0,45.410000000000004,983,2.2,276,1.7000000000000002,21.3
2000,10,20,2,30,0,0,0,49.49,983,1.4000000000000001,297,1.7000000000000002,20.5
2000,10,20,3,30,0,0,0,52.370000000000005,983,0.8,163,1.7000000000000002,19.8
2000,10,20,4,30,0,0,0,54.480000000000004,984,0.6000000000000001,42,1.8,19.1
2000,10,20,5,30,0,0,0,56.34,984,0.7000000000000001,77,1.8,18.5
2000,10,20,6,30,0,0,0,58.79,984,0.8,85,1.8,17.900000000000002
2000,10,20,7,30,0,0,0,60.7,984,0.8,77,1.8,17.5
2000,10,20,8,30,0,0,0,61.72,984,0.8,59,1.8,17.2
2000,10,20,9,30,0,0,0,62.07,984,0.9,39,1.8,16.900000000000002
2000,10,20,10,30,0,0,0,62.21,984,1.1,24,1.8,16.6
2000,10,20,11,30,0,0,0,62.31,983,1.2000000000000002,16,1.8,16.3
2000,10,20,12,30,0,0,0,62.620000000000005,984,1.3,13,1.8,16.1
2000,10,20,13,30,0,0,0,62.67,984,1.3,16,1.8,16.1
2000,10,20,14,30,52,28,292,54.29,984,1.5,23,1.7000000000000002,18.1
2000,10,20,15,30,80,80,0,44.2,984,1.7000000000000002,33,1.7000000000000002,21.200000000000003
2000,10,20,16,30,183,172,25,35.03,984,1.1,151,1.6,24.5
2000,10,20,17,30,388,269,202,28.82,984,1.4000000000000001,254,1.6,27
2000,10,20,18,30,477,317,237,28.72,984,2.7,242,1.6,27.700000000000003
2000,10,20,19,30,741,112,886,30.310000000000002,983,3.7,245,1.6,27.6
2000,10,20,20,30,458,331,184,32.43,983,4.2,249,1.6,27
2000,10,20,21,30,208,202,10,34.76,982,4.1000000000000005,251,1.6,26.200000000000003
2000,10,20,22,30,318,213,213,37.35,982,3.8000000000000003,252,1.6,25.200000000000003
2000,10,20,23,30,160,131,86,38.93,981,3.6,252,1.6,24.6
2000,10,21,0,30,65,47,133,47.57,981,2.4000000000000004,252,1.6,21.6
2000,10,21,1,30,0,0,0,56.96,981,1.3,247,1.7000000000000002,19.5
2000,10,21,2,30,0,0,0,65.15,981,0.6000000000000001,195,1.7000000000000002,18.1
2000,10,21,3,30,0,0,0,71.82000000000001,981,0.6000000000000001,138,1.6,17
2000,10,21,4,30,0,0,0,77.4,981,0.8,126,1.7000000000000002,16.2
2000,10,21,5,30,0,0,0,82.31,981,0.9,121,1.7000000000000002,15.5
2000,10,21,6,30,0,0,0,86.31,981,0.9,112,1.7000000000000002,14.9
2000,10,21,7,30,0,0,0,89.66,981,1.1,104,1.7000000000000002,14.4
2000,10,21,8,30,0,0,0,91.21000000000001,981,1.3,104,1.7000000000000002,14.200000000000001
2000,10,21,9,30,0,0,0,91.68,980,1.2000000000000002,108,1.7000000000000002,14.100000000000001
2000,10,21,10,30,0,0,0,90.72,980,1.1,115,1.7000000000000002,14.200000000000001
2000,10,21,11,30,0,0,0,91.84,980,1.1,122,1.7000000000000002,14
2000,10,21,12,30,0,0,0,93.29,980,1.1,130,1.7000000000000002,13.8
2000,10,21,13,30,0,0,0,94.62,980,1.1,138,1.7000000000000002,13.700000000000001
2000,10,21,14,30,45,33,159,89.63,981,1.1,149,1.7000000000000002,14.700000000000001
2000,10,21,15,30,225,88,495,79.26,981,0.7000000000000001,184,1.7000000000000002,16.5
2000,10,21,16,30,148,147,2,66.68,981,0.7000000000000001,227,1.7000000000000002,18.3
2000,10,21,17,30,409,261,253,57.68,980,1.3,241,1.6,19.900000000000002
2000,10,21,18,30,457,319,205,51.83,979,2,240,1.6,21.200000000000003
2000,10,21,19,30,138,138,0,48.19,978,2.7,239,1.6,22
2000,10,21,20,30,147,147,0,46.52,977,3.4000000000000004,239,1.6,22.1
2000,10,21,21,30,337,278,95,47.42,976,3.8000000000000003,241,1.7000000000000002,21.6
2000,10,21,22,30,288,215,151,50.28,976,3.9000000000000004,246,1.8,20.700000000000003
2000,10,21,23,30,227,109,367,52.01,976,3.8000000000000003,248,1.8,20.200000000000003
2000,10,22,0,30,43,43,0,60.17,976,2.6,251,1.9000000000000001,18
2000,10,22,1,30,0,0,0,66.94,976,1.6,257,1.9000000000000001,16.6
2000,10,22,2,30,0,0,0,71.59,976,1,286,1.9000000000000001,15.700000000000001
2000,10,22,3,30,0,0,0,72.15,976,0.9,321,1.9000000000000001,15.3
2000,10,22,4,30,0,0,0,71.67,976,1,339,1.9000000000000001,14.9
2000,10,22,5,30,0,0,0,71.64,975,1.3,346,1.7000000000000002,14.4
2000,10,22,6,30,0,0,0,70.33,975,1.8,175,1.6,14.200000000000001
2000,10,22,7,30,0,0,0,66.49,975,2.6,10,1.5,14.3
2000,10,22,8,30,0,0,0,59.13,975,3.4000000000000004,18,1.5,14.600000000000001
2000,10,22,9,30,0,0,0,52.32,974,4.1000000000000005,21,1.5,14.8
2000,10,22,10,30,0,0,0,47.51,974,4.4,27,1.4000000000000001,14.8
2000,10,22,11,30,0,0,0,44.050000000000004,975,4.6000000000000005,33,1.4000000000000001,14.8
2000,10,22,12,30,0,0,0,42.26,975,4.5,37,1.4000000000000001,14.700000000000001
2000,10,22,13,30,0,0,0,40.730000000000004,976,4.3,38,1.4000000000000001,14.700000000000001
2000,10,22,14,30,45,30,187,37.09,977,4.5,37,1.3,15.600000000000001
2000,10,22,15,30,230,76,561,31.900000000000002,977,5.800000000000001,39,1.3,17.5
2000,10,22,16,30,424,100,725,27.560000000000002,978,6.7,43,1.3,19.5
2000,10,22,17,30,581,116,801,26.03,978,6.1000000000000005,45,1.4000000000000001,21.1
2000,10,22,18,30,687,123,846,25.25,978,5.300000000000001,47,1.4000000000000001,22.3
2000,10,22,19,30,728,129,853,23.98,978,4.5,46,1.4000000000000001,23.3
2000,10,22,20,30,699,129,837,21.81,978,3.9000000000000004,41,1.5,24
2000,10,22,21,30,607,124,799,21.01,977,3.7,36,1.5,24.200000000000003
2000,10,22,22,30,462,112,725,21.72,977,3.6,33,1.4000000000000001,23.8
2000,10,22,23,30,275,89,583,22.73,977,3.6,31,1.4000000000000001,23.5
2000,10,23,0,30,82,47,277,27.76,978,2.5,28,1.5,20.8
2000,10,23,1,30,0,0,0,33.93,978,1.8,30,1.5,18.6
2000,10,23,2,30,0,0,0,37.910000000000004,979,1.9000000000000001,34,1.6,17.400000000000002
2000,10,23,3,30,0,0,0,40.32,979,2,36,1.7000000000000002,16.8
2000,10,23,4,30,0,0,0,42.44,980,2.2,35,1.7000000000000002,16.3
2000,10,23,5,30,0,0,0,43.67,980,2.6,37,1.8,16
2000,10,23,6,30,0,0,0,44.62,980,3.1,44,1.9000000000000001,15.8
2000,10,23,7,30,0,0,0,46.85,980,3.4000000000000004,49,2,15.600000000000001
2000,10,23,8,30,0,0,0,51.56,980,3.4000000000000004,47,2,15.200000000000001
2000,10,23,9,30,0,0,0,56.410000000000004,980,3.3000000000000003,44,2.1,14.8
2000,10,23,10,30,0,0,0,59.370000000000005,980,3.4000000000000004,45,2.1,14.600000000000001
2000,10,23,11,30,0,0,0,61.550000000000004,980,3.4000000000000004,46,2.1,14.3
2000,10,23,12,30,0,0,0,61.43,981,3.5,46,2.2,14.200000000000001
2000,10,23,13,30,0,0,0,59.71,982,3.5,46,2.3000000000000003,14.3
2000,10,23,14,30,27,26,18,54.300000000000004,983,3.9000000000000004,46,2.3000000000000003,15.4
2000,10,23,15,30,224,67,581,46.12,984,4.2,51,2.3000000000000003,17.8
2000,10,23,16,30,316,172,326,42.06,984,3.5,61,2.4000000000000004,20.3
2000,10,23,17,30,513,157,618,40.54,984,2.1,79,2.4000000000000004,22.1
2000,10,23,18,30,673,103,858,37.89,984,1.3,117,2.4000000000000004,23.200000000000003
2000,10,23,19,30,570,294,396,36.57,984,1.4000000000000001,161,2.4000000000000004,23.8
2000,10,23,20,30,613,208,600,36.26,984,1.9000000000000001,184,2.4000000000000004,24
2000,10,23,21,30,482,239,404,37.02,984,2.3000000000000003,192,2.4000000000000004,23.8
