Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2016,6,28,14,30,161,129,96,35.15,985,1.1,115,3.1,26.900000000000002
2016,6,28,15,30,471,98,713,29.400000000000002,985,1,151,3.1,29.400000000000002
2016,6,28,16,30,648,151,716,24.93,984,1.1,186,3.1,31.6
2016,6,28,17,30,783,243,649,22.72,984,1.5,211,3,33.300000000000004
2016,6,28,18,30,744,422,347,22.93,984,2.1,221,3,34.2
2016,6,28,19,30,589,485,105,23.56,983,2.7,228,3,34.4
2016,6,28,20,30,780,455,334,24.01,983,3.3000000000000003,236,2.9000000000000004,34.2
2016,6,28,21,30,920,148,839,24.75,983,3.6,244,2.9000000000000004,33.6
2016,6,28,22,30,799,141,805,25.8,983,3.7,250,2.9000000000000004,32.800000000000004
2016,6,28,23,30,420,309,164,26.05,982,3.6,253,2.8000000000000003,32.300000000000004
2016,6,29,0,30,310,210,199,28.560000000000002,982,3.3000000000000003,262,2.9000000000000004,30.400000000000002
2016,6,29,1,30,239,85,495,31.77,982,2.8000000000000003,267,3,28.5
2016,6,29,2,30,61,38,206,37.34,983,2,272,3,26.200000000000003
2016,6,29,3,30,0,0,0,42.410000000000004,983,1,286,3.1,24.6
2016,6,29,4,30,0,0,0,45.21,983,0.5,170,3.1,23.900000000000002
2016,6,29,5,30,0,0,0,47.27,983,0.6000000000000001,56,3.1,23.5
2016,6,29,6,30,0,0,0,49.5,983,0.8,77,3.1,23
2016,6,29,7,30,0,0,0,51.46,983,0.9,82,3.1,22.5
2016,6,29,8,30,0,0,0,52.72,982,1,72,3,22.200000000000003
2016,6,29,9,30,0,0,0,53.78,982,1,63,3,21.900000000000002
2016,6,29,10,30,0,0,0,53.69,982,1,62,3,21.8
2016,6,29,11,30,0,0,0,53.45,982,1.1,64,2.9000000000000004,21.700000000000003
2016,6,29,12,30,0,0,0,51.29,982,1.1,67,2.8000000000000003,22.200000000000003
2016,6,29,13,30,79,45,253,46.31,983,1.3,71,2.7,23.900000000000002
2016,6,29,14,30,262,91,518,38.71,983,0.9,85,2.7,26.6
2016,6,29,15,30,466,119,664,31.37,983,0.7000000000000001,173,2.6,29.400000000000002
2016,6,29,16,30,658,139,750,27.02,983,1.4000000000000001,245,2.5,31.400000000000002
2016,6,29,17,30,817,153,799,25.990000000000002,983,2.1,233,2.5,32.6
2016,6,29,18,30,934,157,837,25.42,983,2.9000000000000004,227,2.5,33.300000000000004
2016,6,29,19,30,988,163,844,25.67,983,3.4000000000000004,229,2.6,33.5
2016,6,29,20,30,984,165,841,26.03,982,3.7,234,2.6,33.6
2016,6,29,21,30,925,149,843,25.86,982,3.8000000000000003,237,2.6,33.5
2016,6,29,22,30,805,142,811,26.32,981,3.9000000000000004,237,2.6,32.800000000000004
2016,6,29,23,30,641,130,756,26.88,981,4,235,2.6,32.300000000000004
2016,6,30,0,30,446,113,664,31.580000000000002,981,3.4000000000000004,227,2.6,29.6
2016,6,30,1,30,243,85,510,36.06,981,2.6,218,2.6,27.400000000000002
2016,6,30,2,30,64,39,224,41.59,981,1.7000000000000002,196,2.5,25.1
2016,6,30,3,30,0,0,0,46.7,982,1.1,164,2.4000000000000004,23.5
2016,6,30,4,30,0,0,0,48.800000000000004,982,0.8,136,2.2,22.8
2016,6,30,5,30,0,0,0,49.550000000000004,982,0.7000000000000001,118,2.1,22.400000000000002
2016,6,30,6,30,0,0,0,49.02,982,0.7000000000000001,114,2,22.200000000000003
2016,6,30,7,30,0,0,0,49.32,981,0.8,120,1.9000000000000001,21.8
2016,6,30,8,30,0,0,0,52.06,981,1,122,1.8,21
2016,6,30,9,30,0,0,0,56.17,981,1.1,117,1.9000000000000001,20.200000000000003
2016,6,30,10,30,0,0,0,59.94,981,1.1,106,1.9000000000000001,19.6
2016,6,30,11,30,0,0,0,61.19,981,1.1,92,2,19.3
2016,6,30,12,30,0,0,0,58.85,982,1.4000000000000001,79,2,19.900000000000002
2016,6,30,13,30,84,42,316,51.72,982,1.7000000000000002,78,2.1,21.8
2016,6,30,14,30,273,79,587,42.75,982,1.4000000000000001,103,2.1,24.6
2016,6,30,15,30,480,102,725,35.15,982,1.3,144,2.1,27.200000000000003
2016,6,30,16,30,676,117,807,30.91,982,1.8,173,2,29
2016,6,30,17,30,837,127,855,28.78,982,2.4000000000000004,186,2,30.200000000000003
2016,6,30,18,30,955,125,895,27.47,982,2.9000000000000004,196,2,30.900000000000002
2016,6,30,19,30,1015,129,907,27.55,982,3.2,206,1.9000000000000001,31
2016,6,30,20,30,1012,131,906,28.330000000000002,981,3.3000000000000003,216,1.9000000000000001,30.8
2016,6,30,21,30,951,126,896,29,981,3.3000000000000003,224,1.8,30.400000000000002
2016,6,30,22,30,833,119,872,29.8,981,3.3000000000000003,230,1.7000000000000002,29.8
2016,6,30,23,30,666,108,826,30.060000000000002,980,3.2,233,1.7000000000000002,29.400000000000002
2016,7,1,0,30,470,93,751,33.59,980,2.8000000000000003,236,1.6,27.200000000000003
2016,7,1,1,30,261,71,613,37.75,980,2.3000000000000003,235,1.5,25.1
2016,7,1,2,30,71,35,321,44.61,981,1.8,229,1.5,22.5
2016,7,1,3,30,0,0,0,51.95,981,1.4000000000000001,214,1.5,20.6
2016,7,1,4,30,0,0,0,57.04,982,1.1,189,1.5,19.6
2016,7,1,5,30,0,0,0,60.22,982,1,164,1.6,19
2016,7,1,6,30,0,0,0,63.01,982,0.8,144,1.6,18.5
2016,7,1,7,30,0,0,0,65.51,982,0.8,132,1.7000000000000002,18
2016,7,1,8,30,0,0,0,66.77,981,0.9,125,1.8,17.7
2016,7,1,9,30,0,0,0,67.09,981,1,118,1.9000000000000001,17.5
2016,7,1,10,30,0,0,0,66.82000000000001,981,1.1,113,2,17.3
2016,7,1,11,30,0,0,0,65.73,981,1.1,112,2,17.3
2016,7,1,12,30,0,0,0,61.93,981,1.3,112,2.1,18
2016,7,1,13,30,82,42,308,53.83,982,1.7000000000000002,120,2.2,20
2016,7,1,14,30,145,125,60,46.79,982,2,137,2.3000000000000003,22.3
2016,7,1,15,30,303,223,155,43.300000000000004,983,2.3000000000000003,153,2.4000000000000004,24.3
2016,7,1,16,30,664,120,788,39.38,983,2.6,165,2.5,26
2016,7,1,17,30,823,132,833,35.68,983,3.1,174,2.6,27.3
2016,7,1,18,30,937,139,860,33.39,983,3.4000000000000004,179,2.6,28
2016,7,1,19,30,995,142,874,31.6,983,3.4000000000000004,183,2.6,28.200000000000003
2016,7,1,20,30,993,140,876,29.38,982,3.4000000000000004,184,2.6,28.5
2016,7,1,21,30,940,116,895,30.29,982,3.5,187,2.5,28.5
2016,7,1,22,30,822,111,869,33.1,982,3.6,192,2.4000000000000004,28
2016,7,1,23,30,657,102,822,34.480000000000004,982,3.6,194,2.4000000000000004,27.6
2016,7,2,0,30,463,88,748,39.71,982,3.3000000000000003,197,2.2,25.3
2016,7,2,1,30,256,68,608,45.02,982,2.9000000000000004,194,2.1,23.200000000000003
2016,7,2,2,30,70,34,314,51.88,982,2.6,187,2.1,20.900000000000002
2016,7,2,3,30,0,0,0,57.57,983,2.3000000000000003,179,2,19.200000000000003
2016,7,2,4,30,0,0,0,60.800000000000004,984,2.2,171,1.8,18.3
2016,7,2,5,30,0,0,0,62.92,984,1.9000000000000001,158,1.7000000000000002,17.7
2016,7,2,6,30,0,0,0,64.24,985,1.7000000000000002,141,1.6,17.3
2016,7,2,7,30,0,0,0,65.21000000000001,984,1.7000000000000002,132,1.6,17
2016,7,2,8,30,0,0,0,66.65,984,1.7000000000000002,129,1.5,16.7
2016,7,2,9,30,0,0,0,68,983,1.7000000000000002,127,1.5,16.400000000000002
2016,7,2,10,30,0,0,0,68.58,983,1.6,127,1.5,16.2
2016,7,2,11,30,0,0,0,68.9,983,1.4000000000000001,129,1.5,16
2016,7,2,12,30,0,0,0,65.84,984,1.4000000000000001,130,1.6,16.6
2016,7,2,13,30,88,36,403,59.1,984,1.5,129,1.6,18.2
2016,7,2,14,30,93,93,0,50.35,985,1.5,135,1.5,20.400000000000002
2016,7,2,15,30,243,211,61,43.12,985,1.6,153,1.5,22.700000000000003
2016,7,2,16,30,464,313,219,37.97,985,2.1,176,1.4000000000000001,24.8
2016,7,2,17,30,861,101,916,34.27,985,2.8000000000000003,186,1.4000000000000001,26.400000000000002
2016,7,2,18,30,982,103,948,30.62,985,3.2,184,1.3,27.6
2016,7,2,19,30,1041,104,960,27.43,985,3.5,182,1.3,28.200000000000003
2016,7,2,20,30,1042,104,963,26.22,984,3.6,184,1.2000000000000002,28.3
2016,7,2,21,30,978,98,957,26.150000000000002,984,3.7,187,1.2000000000000002,28.1
2016,7,2,22,30,856,94,932,27.52,984,3.8000000000000003,189,1.2000000000000002,27.400000000000002
2016,7,2,23,30,687,87,887,28.97,984,3.8000000000000003,190,1.2000000000000002,26.900000000000002
2016,7,3,0,30,485,77,814,34.230000000000004,984,3.3000000000000003,191,1.2000000000000002,24.5
2016,7,3,1,30,270,60,679,39.77,985,2.7,190,1.3,22.400000000000002
2016,7,3,2,30,75,32,392,46.77,985,2.1,186,1.3,20.3
2016,7,3,3,30,0,0,0,54.15,986,1.5,176,1.3,18.7
2016,7,3,4,30,0,0,0,58.09,986,1.2000000000000002,161,1.3,18
2016,7,3,5,30,0,0,0,60.51,986,0.9,149,1.3,17.400000000000002
2016,7,3,6,30,0,0,0,61.64,987,0.8,141,1.3,17
2016,7,3,7,30,0,0,0,62.690000000000005,986,0.8,133,1.4000000000000001,16.6
2016,7,3,8,30,0,0,0,63.42,986,0.9,125,1.4000000000000001,16.3
2016,7,3,9,30,0,0,0,64.83,986,0.9,118,1.4000000000000001,16
2016,7,3,10,30,0,0,0,65.89,986,0.8,110,1.4000000000000001,15.9
2016,7,3,11,30,0,0,0,66.49,986,0.7000000000000001,104,1.4000000000000001,15.8
2016,7,3,12,30,0,0,0,63.76,986,0.6000000000000001,98,1.5,16.400000000000002
2016,7,3,13,30,89,35,418,56.980000000000004,986,0.5,116,1.5,18.1
2016,7,3,14,30,154,126,86,49.94,987,0.7000000000000001,164,1.5,20.3
2016,7,3,15,30,416,157,499,43.27,987,1.5,196,1.6,22.5
2016,7,3,16,30,692,91,872,38.88,987,2.2,204,1.6,24.3
2016,7,3,17,30,853,99,910,35.58,987,2.8000000000000003,208,1.7000000000000002,25.8
2016,7,3,18,30,968,100,937,34.63,987,3.4000000000000004,210,1.8,26.6
2016,7,3,19,30,1027,102,949,35.230000000000004,987,3.7,211,1.8,26.8
2016,7,3,20,30,1025,102,948,36.19,987,3.8000000000000003,213,1.8,26.6
2016,7,3,21,30,961,99,937,36.96,986,3.8000000000000003,216,1.8,26.200000000000003
2016,7,3,22,30,843,93,917,37.300000000000004,986,3.6,219,1.7000000000000002,25.6
2016,7,3,23,30,679,86,878,36.85,986,3.4000000000000004,221,1.6,25.200000000000003
2016,7,4,0,30,482,74,813,39.54,985,2.8000000000000003,223,1.4000000000000001,23.400000000000002
2016,7,4,1,30,270,58,685,42.45,986,2.3000000000000003,223,1.3,21.700000000000003
2016,7,4,2,30,75,31,399,47.62,986,1.7000000000000002,221,1.3,19.700000000000003
2016,7,4,3,30,0,0,0,53.730000000000004,986,1,215,1.2000000000000002,18.2
2016,7,4,4,30,0,0,0,58.61,987,0.6000000000000001,218,1.2000000000000002,17.3
2016,7,4,5,30,0,0,0,61.27,987,0.5,228,1.2000000000000002,16.900000000000002
2016,7,4,6,30,0,0,0,63.68,987,0.5,239,1.3,16.5
2016,7,4,7,30,0,0,0,66.22,987,0.6000000000000001,253,1.3,16.1
2016,7,4,8,30,0,0,0,68.38,987,0.6000000000000001,270,1.3,15.8
2016,7,4,9,30,0,0,0,71.64,986,0.6000000000000001,290,1.4000000000000001,15.4
2016,7,4,10,30,0,0,0,74.62,986,0.5,317,1.4000000000000001,15.200000000000001
2016,7,4,11,30,0,0,0,76.76,986,0.5,344,1.5,15.100000000000001
2016,7,4,12,30,0,0,0,75.37,986,0.6000000000000001,181,1.5,15.600000000000001
2016,7,4,13,30,87,36,400,69.2,987,0.7000000000000001,182,1.5,17.1
2016,7,4,14,30,93,93,0,60.34,987,0.6000000000000001,317,1.5,19.400000000000002
2016,7,4,15,30,183,176,14,51.61,987,0.9,254,1.5,21.900000000000002
2016,7,4,16,30,422,317,152,44.160000000000004,987,1.7000000000000002,229,1.5,24
2016,7,4,17,30,798,204,717,38.87,987,2.4000000000000004,227,1.5,25.700000000000003
2016,7,4,18,30,975,103,942,36.13,986,3,228,1.5,26.8
2016,7,4,19,30,1032,107,948,35.300000000000004,986,3.5,230,1.6,27.200000000000003
2016,7,4,20,30,1028,108,946,35.550000000000004,985,3.8000000000000003,233,1.6,27.1
2016,7,4,21,30,968,94,951,36.89,985,3.9000000000000004,235,1.6,26.6
2016,7,4,22,30,848,89,928,38.550000000000004,985,3.7,236,1.6,25.700000000000003
2016,7,4,23,30,681,82,887,39.45,985,3.6,236,1.6,25.1
2016,7,5,0,30,481,72,816,45.19,985,2.9000000000000004,238,1.6,22.700000000000003
2016,7,5,1,30,269,57,687,51.86,985,2.3000000000000003,238,1.6,20.6
2016,7,5,2,30,76,30,408,59.27,985,1.6,232,1.6,18.7
2016,7,5,3,30,0,0,0,65.57000000000001,986,1.2000000000000002,224,1.6,17.5
2016,7,5,4,30,0,0,0,68.99,986,0.9,224,1.6,17
2016,7,5,5,30,0,0,0,71.22,986,0.6000000000000001,233,1.6,16.6
2016,7,5,6,30,0,0,0,73.04,986,0.4,239,1.5,16.2
2016,7,5,7,30,0,0,0,73.59,986,0.30000000000000004,245,1.5,16
2016,7,5,8,30,0,0,0,74.03,986,0.30000000000000004,266,1.5,15.8
2016,7,5,9,30,0,0,0,76.07000000000001,985,0.30000000000000004,317,1.5,15.600000000000001
2016,7,5,10,30,0,0,0,79.58,985,0.4,195,1.5,15.4
2016,7,5,11,30,0,0,0,82.16,985,0.5,47,1.5,15.3
2016,7,5,12,30,0,0,0,80.64,985,0.7000000000000001,66,1.5,15.9
2016,7,5,13,30,84,37,368,75.11,985,0.8,90,1.6,17.3
2016,7,5,14,30,95,95,0,66.99,985,0.8,141,1.6,19.400000000000002
2016,7,5,15,30,215,197,35,59.81,985,1.2000000000000002,197,1.6,21.5
2016,7,5,16,30,495,300,284,53.2,985,1.9000000000000001,223,1.6,23.5
2016,7,5,17,30,844,127,867,47.31,985,2.6,234,1.6,25.3
2016,7,5,18,30,968,113,925,42.46,985,3.3000000000000003,239,1.6,26.8
2016,7,5,19,30,1026,122,928,39.410000000000004,984,4,242,1.6,27.700000000000003
2016,7,5,20,30,1022,125,922,37.76,984,4.5,243,1.6,28.1
2016,7,5,21,30,961,114,921,37.32,984,4.800000000000001,243,1.6,28
2016,7,5,22,30,837,110,889,39.12,983,4.9,243,1.7000000000000002,27.200000000000003
2016,7,5,23,30,670,102,841,41.230000000000004,983,4.800000000000001,243,1.7000000000000002,26.6
2016,7,6,0,30,469,89,759,49.92,984,4.3,245,1.8,23.900000000000002
2016,7,6,1,30,259,69,616,60.730000000000004,984,3.7,247,1.8,21.400000000000002
2016,7,6,2,30,70,35,317,73.8,985,2.8000000000000003,250,1.9000000000000001,19.1
2016,7,6,3,30,0,0,0,81.49,985,2,253,2,17.900000000000002
2016,7,6,4,30,0,0,0,83.37,985,1.4000000000000001,257,2,17.5
2016,7,6,5,30,0,0,0,84.7,985,0.9,258,2.1,17.2
2016,7,6,6,30,0,0,0,85.35000000000001,985,0.6000000000000001,245,2.2,17
2016,7,6,7,30,0,0,0,85.41,985,0.30000000000000004,220,2.3000000000000003,16.900000000000002
2016,7,6,8,30,0,0,0,85.26,985,0.2,199,2.3000000000000003,16.8
2016,7,6,9,30,0,0,0,85.72,984,0.2,181,2.3000000000000003,16.7
2016,7,6,10,30,0,0,0,86.83,984,0.1,153,2.3000000000000003,16.6
2016,7,6,11,30,0,0,0,88.27,985,0.2,135,2.4000000000000004,16.400000000000002
2016,7,6,12,30,0,0,0,87.33,985,0.30000000000000004,149,2.4000000000000004,16.6
2016,7,6,13,30,77,43,276,82.16,985,0.4,178,2.3000000000000003,17.6
2016,7,6,14,30,65,65,0,73.34,986,0.7000000000000001,203,2.3000000000000003,19.400000000000002
2016,7,6,15,30,171,167,8,64.32000000000001,986,1.3,215,2.2,21.400000000000002
2016,7,6,16,30,303,276,40,56.74,985,2,221,2.1,23.3
2016,7,6,17,30,801,196,732,49.93,985,2.7,227,2,24.900000000000002
2016,7,6,18,30,960,115,915,45.230000000000004,985,3.4000000000000004,230,1.9000000000000001,26.1
2016,7,6,19,30,1022,118,927,42.42,985,3.9000000000000004,233,1.8,26.700000000000003
2016,7,6,20,30,1020,119,926,41.81,984,4.2,235,1.8,26.6
2016,7,6,21,30,958,107,926,42.88,984,4.2,238,1.8,26.1
2016,7,6,22,30,837,104,897,45.44,984,4,241,1.8,25.3
2016,7,6,23,30,670,97,849,47.44,984,3.8000000000000003,242,1.8,24.8
2016,7,7,0,30,469,85,765,53.81,984,3.1,246,1.9000000000000001,23
2016,7,7,1,30,258,67,620,60.86,984,2.5,248,1.9000000000000001,21.3
2016,7,7,2,30,69,35,316,71.46000000000001,984,1.7000000000000002,250,1.9000000000000001,19.200000000000003
2016,7,7,3,30,0,0,0,79.11,985,0.9,253,1.9000000000000001,18
2016,7,7,4,30,0,0,0,81.36,985,0.4,270,1.9000000000000001,17.5
2016,7,7,5,30,0,0,0,82.22,985,0.2,185,2,17.2
2016,7,7,6,30,0,0,0,82.83,985,0.30000000000000004,80,1.9000000000000001,16.900000000000002
2016,7,7,7,30,0,0,0,82.73,985,0.4,88,1.9000000000000001,16.6
2016,7,7,8,30,0,0,0,81.92,984,0.6000000000000001,106,1.9000000000000001,16.400000000000002
2016,7,7,9,30,0,0,0,81.63,984,0.6000000000000001,117,1.8,16.2
2016,7,7,10,30,0,0,0,82.67,984,0.7000000000000001,123,1.8,15.9
2016,7,7,11,30,0,0,0,83.81,984,0.7000000000000001,124,1.8,15.600000000000001
2016,7,7,12,30,0,0,0,82.33,984,1,121,1.8,15.8
2016,7,7,13,30,80,37,347,74.43,984,1.2000000000000002,123,1.7000000000000002,17.3
2016,7,7,14,30,73,73,0,63.120000000000005,985,1.2000000000000002,138,1.7000000000000002,19.6
2016,7,7,15,30,142,142,0,52.64,985,1.3,169,1.8,22.1
2016,7,7,16,30,346,298,69,45.37,985,1.8,196,1.8,24.3
2016,7,7,17,30,842,112,885,41.2,985,2.5,210,1.8,26
2016,7,7,18,30,965,105,931,39.07,984,3.1,217,1.8,27.1
2016,7,7,19,30,1023,111,937,38.62,984,3.5,222,1.8,27.6
2016,7,7,20,30,1020,115,931,39.84,984,3.7,226,1.8,27.5
2016,7,7,21,30,959,114,919,40.89,983,3.7,230,1.7000000000000002,27.200000000000003
2016,7,7,22,30,838,108,893,41.97,983,3.5,233,1.7000000000000002,26.6
2016,7,7,23,30,674,98,853,42.29,983,3.3000000000000003,235,1.6,26.200000000000003
2016,7,8,0,30,476,84,783,46,983,2.8000000000000003,241,1.5,24.5
2016,7,8,1,30,264,64,649,50.97,983,2.3000000000000003,247,1.5,22.700000000000003
2016,7,8,2,30,72,33,357,59.2,983,1.4000000000000001,253,1.5,20.5
2016,7,8,3,30,0,0,0,66.25,984,0.5,293,1.4000000000000001,19
2016,7,8,4,30,0,0,0,68,984,0.2,195,1.4000000000000001,18.400000000000002
2016,7,8,5,30,0,0,0,68.02,984,0.5,81,1.4000000000000001,18
2016,7,8,6,30,0,0,0,66.61,985,0.6000000000000001,114,1.4000000000000001,17.7
2016,7,8,7,30,0,0,0,63.61,985,0.6000000000000001,136,1.4000000000000001,17.6
2016,7,8,8,30,0,0,0,61.11,984,0.6000000000000001,145,1.5,17.400000000000002
2016,7,8,9,30,0,0,0,61.09,984,0.7000000000000001,139,1.5,17.1
2016,7,8,10,30,0,0,0,63.24,984,0.8,132,1.5,16.7
2016,7,8,11,30,0,0,0,66.2,984,0.9,125,1.5,16.2
2016,7,8,12,30,0,0,0,66.17,985,1.1,117,1.5,16.5
2016,7,8,13,30,80,36,363,60.36,985,1.4000000000000001,112,1.5,18.2
2016,7,8,14,30,106,105,2,52.01,985,1.4000000000000001,127,1.5,20.700000000000003
2016,7,8,15,30,265,216,97,44.81,986,1.3,168,1.5,23.3
2016,7,8,16,30,461,309,221,39.17,986,1.9000000000000001,203,1.5,25.6
2016,7,8,17,30,846,113,888,36.49,985,2.5,213,1.6,27.1
2016,7,8,18,30,965,116,919,35.39,985,3,217,1.6,28.1
2016,7,8,19,30,1022,121,925,35.85,984,3.3000000000000003,219,1.7000000000000002,28.5
2016,7,8,20,30,1019,122,923,37.01,984,3.5,222,1.7000000000000002,28.6
2016,7,8,21,30,966,101,942,38.06,984,3.5,226,1.6,28.3
2016,7,8,22,30,845,96,916,38.69,983,3.4000000000000004,232,1.6,27.700000000000003
2016,7,8,23,30,678,88,873,38.38,983,3.2,235,1.6,27.400000000000002
2016,7,9,0,30,479,77,804,40.980000000000004,983,2.5,239,1.5,25.8
2016,7,9,1,30,267,60,674,44.25,983,1.9000000000000001,242,1.4000000000000001,24.1
2016,7,9,2,30,73,31,384,50.03,983,1.2000000000000002,242,1.4000000000000001,21.900000000000002
2016,7,9,3,30,0,0,0,55.65,984,0.6000000000000001,232,1.4000000000000001,20.200000000000003
2016,7,9,4,30,0,0,0,57.56,985,0.30000000000000004,157,1.4000000000000001,19.400000000000002
2016,7,9,5,30,0,0,0,57.230000000000004,985,0.4,98,1.4000000000000001,18.900000000000002
2016,7,9,6,30,0,0,0,55.75,985,0.7000000000000001,105,1.4000000000000001,18.5
2016,7,9,7,30,0,0,0,52.65,985,0.9,109,1.3,18.400000000000002
2016,7,9,8,30,0,0,0,49.45,985,1,116,1.3,18.400000000000002
2016,7,9,9,30,0,0,0,50.38,985,0.9,127,1.3,18.2
2016,7,9,10,30,0,0,0,54.49,985,0.8,127,1.3,17.8
2016,7,9,11,30,0,0,0,58.300000000000004,985,0.8,109,1.4000000000000001,17.400000000000002
2016,7,9,12,30,0,0,0,58.99,986,1,92,1.4000000000000001,17.8
2016,7,9,13,30,80,34,390,54.92,986,1.4000000000000001,86,1.4000000000000001,19.3
2016,7,9,14,30,275,63,668,47.95,986,1.3,91,1.5,21.8
2016,7,9,15,30,488,79,801,42.26,986,0.9,148,1.5,24.6
2016,7,9,16,30,687,91,872,35.75,986,1.1,209,1.5,27.200000000000003
2016,7,9,17,30,850,100,911,31.27,986,2,224,1.6,29.1
2016,7,9,18,30,968,103,937,28.85,986,2.7,227,1.6,30.400000000000002
2016,7,9,19,30,1023,111,938,27.96,986,3.4000000000000004,229,1.7000000000000002,30.900000000000002
2016,7,9,20,30,1019,115,930,27.69,985,3.8000000000000003,232,1.7000000000000002,31
2016,7,9,21,30,955,108,923,28.150000000000002,985,4.1000000000000005,238,1.8,30.700000000000003
2016,7,9,22,30,834,106,890,29.54,984,4.1000000000000005,244,1.8,29.900000000000002
2016,7,9,23,30,667,98,844,30.55,984,4,246,1.8,29.5
2016,7,10,0,30,468,84,767,34.77,984,3.3000000000000003,253,1.9000000000000001,27.5
2016,7,10,1,30,258,64,632,39.63,984,2.6,258,1.9000000000000001,25.8
2016,7,10,2,30,69,32,346,47.31,984,1.6,269,1.9000000000000001,23.5
2016,7,10,3,30,0,0,0,55.07,985,0.8,285,1.9000000000000001,21.700000000000003
2016,7,10,4,30,0,0,0,59.63,985,0.5,302,2,20.8
2016,7,10,5,30,0,0,0,63.27,985,0.30000000000000004,193,2.1,20.1
2016,7,10,6,30,0,0,0,66.15,985,0.4,88,2.1,19.5
2016,7,10,7,30,0,0,0,67.69,985,0.6000000000000001,104,2.2,19.1
2016,7,10,8,30,0,0,0,68.27,985,0.7000000000000001,103,2.3000000000000003,18.8
2016,7,10,9,30,0,0,0,69.19,984,0.8,96,2.4000000000000004,18.5
2016,7,10,10,30,0,0,0,71.07000000000001,984,1,94,2.4000000000000004,18.1
2016,7,10,11,30,0,0,0,72.45,984,1.1,97,2.4000000000000004,17.8
2016,7,10,12,30,0,0,0,71.10000000000001,985,1.2000000000000002,101,2.3000000000000003,18.2
2016,7,10,13,30,78,32,388,65.26,985,1,100,2.3000000000000003,19.700000000000003
2016,7,10,14,30,130,117,41,56.78,985,0.9,171,2.2,22
2016,7,10,15,30,480,77,789,50.19,985,1.6,250,2.1,24.3
2016,7,10,16,30,677,90,861,45.51,985,2.5,255,2,26.1
2016,7,10,17,30,842,100,902,41.74,985,3.3000000000000003,256,1.9000000000000001,27.6
2016,7,10,18,30,965,98,940,38.27,984,4,256,1.8,28.8
2016,7,10,19,30,1027,103,950,35.31,983,4.5,254,1.7000000000000002,29.5
2016,7,10,20,30,1027,105,950,33.69,983,4.800000000000001,253,1.6,29.8
2016,7,10,21,30,970,98,950,32.160000000000004,982,5,251,1.4000000000000001,29.700000000000003
2016,7,10,22,30,852,94,928,30.86,982,5,250,1.3,29.3
2016,7,10,23,30,684,85,889,29.240000000000002,982,4.9,249,1.3,29
2016,7,11,0,30,487,74,827,29.45,981,4.2,250,1.1,27.6
2016,7,11,1,30,271,58,694,31.16,981,3.4000000000000004,248,1.1,25.700000000000003
2016,7,11,2,30,73,31,395,38.14,981,2.4000000000000004,242,1,22.8
2016,7,11,3,30,0,0,0,49.25,981,1.7000000000000002,233,1.1,20.5
2016,7,11,4,30,0,0,0,58.43,982,1.2000000000000002,213,1.1,19.400000000000002
2016,7,11,5,30,0,0,0,65.91,982,0.9,180,1.1,18.7
2016,7,11,6,30,0,0,0,72.89,982,1,156,1.2000000000000002,18.1
2016,7,11,7,30,0,0,0,79.57000000000001,982,0.9,144,1.2000000000000002,17.5
2016,7,11,8,30,0,0,0,85.3,981,0.9,133,1.3,16.900000000000002
2016,7,11,9,30,0,0,0,88.05,981,1,119,1.3,16.6
2016,7,11,10,30,0,0,0,89.31,981,1.2000000000000002,109,1.3,16.3
2016,7,11,11,30,0,0,0,90.68,982,1.3,105,1.3,15.8
2016,7,11,12,30,0,0,0,85.56,982,1.5,104,1.3,16.2
2016,7,11,13,30,77,36,356,73.67,983,1.7000000000000002,100,1.2000000000000002,18
2016,7,11,14,30,87,87,0,59.89,983,1.1,92,1.2000000000000002,20.400000000000002
2016,7,11,15,30,164,161,6,47.19,983,0.5,169,1.2000000000000002,23
2016,7,11,16,30,432,312,175,37.27,983,0.6000000000000001,242,1.2000000000000002,25.700000000000003
2016,7,11,17,30,859,101,922,29.79,982,1.5,229,1.2000000000000002,28.200000000000003
2016,7,11,18,30,977,111,940,25.95,982,2.8000000000000003,226,1.2000000000000002,29.900000000000002
2016,7,11,19,30,1034,119,941,25.69,981,3.9000000000000004,228,1.3,30.5
2016,7,11,20,30,1029,127,929,27.080000000000002,981,4.6000000000000005,232,1.3,30.400000000000002
2016,7,11,21,30,967,111,932,29.18,981,4.9,234,1.4000000000000001,29.900000000000002
2016,7,11,22,30,844,110,899,31.98,980,4.9,236,1.4000000000000001,29
2016,7,11,23,30,672,102,847,34.51,980,4.800000000000001,237,1.5,28.400000000000002
2016,7,12,0,30,472,89,766,41.31,980,4.1000000000000005,237,1.5,25.900000000000002
2016,7,12,1,30,259,68,623,47.6,980,3.4000000000000004,234,1.5,23.900000000000002
2016,7,12,2,30,67,34,312,56.69,981,2.7,229,1.5,21.6
2016,7,12,3,30,0,0,0,66.27,982,1.9000000000000001,222,1.5,19.8
2016,7,12,4,30,0,0,0,72.53,982,1.3,208,1.5,18.8
2016,7,12,5,30,0,0,0,77.02,982,0.9,185,1.5,18.1
