Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2022,1,14,14,30,0,0,0,78.59,994,1.2000000000000002,45,1.6,13.200000000000001
2022,1,14,15,30,52,35,186,73.17,995,1.5,46,1.4000000000000001,14.4
2022,1,14,16,30,180,141,147,65.85,995,2.1,41,1.3,16.3
2022,1,14,17,30,342,195,362,54.9,995,2.5,39,1.2000000000000002,18.1
2022,1,14,18,30,514,132,750,46.96,995,2.9000000000000004,46,1.1,19.700000000000003
2022,1,14,19,30,589,92,883,39.800000000000004,994,3.1,55,1.1,20.8
2022,1,14,20,30,594,103,869,35.26,993,3,61,1,21.5
2022,1,14,21,30,540,78,898,33.55,993,2.4000000000000004,62,1,21.5
2022,1,14,22,30,368,165,488,36.550000000000004,993,1.6,54,1,20.5
2022,1,14,23,30,216,118,356,50.89,993,1.2000000000000002,41,1,18.5
2022,1,15,0,30,64,56,75,56.85,993,1.3,37,0.9,16.7
2022,1,15,1,30,0,0,0,58.46,994,1.7000000000000002,42,0.9,15.600000000000001
2022,1,15,2,30,0,0,0,60.24,994,2.1,47,0.9,15
2022,1,15,3,30,0,0,0,59.75,994,2.5,51,0.9,14.8
2022,1,15,4,30,0,0,0,58.09,994,3,55,0.9,14.700000000000001
2022,1,15,5,30,0,0,0,57.27,994,3.2,59,0.9,14.5
2022,1,15,6,30,0,0,0,56.84,995,3.2,61,0.9,14.3
2022,1,15,7,30,0,0,0,56.870000000000005,995,3.3000000000000003,61,0.9,14.100000000000001
2022,1,15,8,30,0,0,0,56.83,995,3.4000000000000004,57,0.9,13.700000000000001
2022,1,15,9,30,0,0,0,57.550000000000004,995,3.5,55,1,13.3
2022,1,15,10,30,0,0,0,57.26,995,3.6,56,1,13.200000000000001
2022,1,15,11,30,0,0,0,57.550000000000004,995,3.4000000000000004,59,1,13.100000000000001
2022,1,15,12,30,0,0,0,58.480000000000004,995,3.2,65,1.1,13.100000000000001
2022,1,15,13,30,0,0,0,58.97,996,2.8000000000000003,73,1.2000000000000002,13.200000000000001
2022,1,15,14,30,0,0,0,60.620000000000005,997,2.3000000000000003,82,1.4000000000000001,13.200000000000001
2022,1,15,15,30,35,35,4,62.910000000000004,997,2,88,1.6,13.4
2022,1,15,16,30,138,104,128,65.24,997,1.7000000000000002,88,1.7000000000000002,13.9
2022,1,15,17,30,83,82,3,65.81,997,1.6,84,1.9000000000000001,14.8
2022,1,15,18,30,156,150,12,64.38,997,1.5,78,2,15.700000000000001
2022,1,15,19,30,167,160,12,59.25,996,1.4000000000000001,79,2.2,16.6
2022,1,15,20,30,116,111,8,55.160000000000004,995,1.2000000000000002,90,2.3000000000000003,17.3
2022,1,15,21,30,305,237,132,53.06,995,1.1,103,2.4000000000000004,17.8
2022,1,15,22,30,94,91,6,53.25,995,1,112,2.4000000000000004,17.900000000000002
2022,1,15,23,30,34,29,17,62.01,995,0.9,115,2.4000000000000004,17
2022,1,16,0,30,27,27,3,67.34,995,0.8,114,2.4000000000000004,15.8
2022,1,16,1,30,0,0,0,65.89,995,0.8,108,2.4000000000000004,15.200000000000001
2022,1,16,2,30,0,0,0,65.31,996,0.8,92,2.4000000000000004,15
2022,1,16,3,30,0,0,0,64.74,996,1,74,2.4000000000000004,14.700000000000001
2022,1,16,4,30,0,0,0,66.29,996,1.2000000000000002,67,2.3000000000000003,14.200000000000001
2022,1,16,5,30,0,0,0,67.26,995,1.4000000000000001,65,2.3000000000000003,13.9
2022,1,16,6,30,0,0,0,68.15,995,1.5,65,2.3000000000000003,13.600000000000001
2022,1,16,7,30,0,0,0,67.29,995,1.6,66,2.3000000000000003,13.5
2022,1,16,8,30,0,0,0,66.96000000000001,994,1.7000000000000002,65,2.3000000000000003,13.3
2022,1,16,9,30,0,0,0,66.69,994,1.7000000000000002,63,2.2,13.200000000000001
2022,1,16,10,30,0,0,0,66.7,994,1.7000000000000002,63,2.2,13.100000000000001
2022,1,16,11,30,0,0,0,66.23,993,1.7000000000000002,64,2.2,13
2022,1,16,12,30,0,0,0,65.81,993,1.7000000000000002,67,2.1,12.8
2022,1,16,13,30,0,0,0,65.38,993,1.6,74,2.1,12.600000000000001
2022,1,16,14,30,0,0,0,60.97,993,1.4000000000000001,82,2,13.200000000000001
2022,1,16,15,30,60,33,300,57.99,993,1.3,90,2,15.200000000000001
2022,1,16,16,30,230,62,632,52.09,994,1.5,107,2,17.6
2022,1,16,17,30,342,158,448,42.39,994,1.6,133,2,19.1
2022,1,16,18,30,493,132,704,40.480000000000004,994,1.6,149,2,20
2022,1,16,19,30,530,181,614,40.77,993,1.5,151,2.1,20.6
2022,1,16,20,30,531,157,655,41.35,992,1.4000000000000001,152,2.1,21
2022,1,16,21,30,508,117,750,43.38,991,1.5,161,2.1,20.900000000000002
2022,1,16,22,30,369,119,591,47.79,991,1.5,177,2.2,20.200000000000003
2022,1,16,23,30,167,121,162,60.69,991,1.3,191,2.2,18.6
2022,1,17,0,30,40,39,6,77.99,992,1,199,2.3000000000000003,16.900000000000002
2022,1,17,1,30,0,0,0,79.95,992,0.9,196,2.3000000000000003,16.2
2022,1,17,2,30,0,0,0,81.64,992,0.7000000000000001,182,2.4000000000000004,15.9
2022,1,17,3,30,0,0,0,83.76,992,0.7000000000000001,162,2.4000000000000004,15.5
2022,1,17,4,30,0,0,0,85.71000000000001,992,0.7000000000000001,146,2.4000000000000004,15.200000000000001
2022,1,17,5,30,0,0,0,88.58,992,0.8,139,2.4000000000000004,14.8
2022,1,17,6,30,0,0,0,91.2,992,0.9,137,2.4000000000000004,14.5
2022,1,17,7,30,0,0,0,94.19,992,0.9,138,2.5,14.200000000000001
2022,1,17,8,30,0,0,0,96.22,992,1,138,2.5,14
2022,1,17,9,30,0,0,0,97.02,991,0.9,138,2.5,13.9
2022,1,17,10,30,0,0,0,97.5,991,0.9,138,2.6,13.8
2022,1,17,11,30,0,0,0,97.76,991,0.8,138,2.6,13.700000000000001
2022,1,17,12,30,0,0,0,97.87,991,0.8,137,2.6,13.600000000000001
2022,1,17,13,30,0,0,0,98.46000000000001,992,0.9,137,2.6,13.4
2022,1,17,14,30,0,0,0,96.24000000000001,992,1,136,2.6,13.600000000000001
2022,1,17,15,30,8,8,0,92.2,993,1.6,136,2.6,14.5
2022,1,17,16,30,55,47,29,88.37,993,2.2,142,2.6,15.5
2022,1,17,17,30,168,151,42,84.22,993,2.5,153,2.6,16.2
2022,1,17,18,30,189,185,7,80.5,993,2.7,165,2.6,16.8
2022,1,17,19,30,147,146,1,78.41,992,2.8000000000000003,175,2.6,16.900000000000002
2022,1,17,20,30,345,280,113,78.13,991,2.7,184,2.6,16.7
2022,1,17,21,30,186,183,6,78.34,991,2.4000000000000004,191,2.6,16.5
2022,1,17,22,30,33,33,0,79.02,991,2.1,194,2.6,16.2
2022,1,17,23,30,39,39,0,81.16,991,1.5,196,2.6,15.600000000000001
2022,1,18,0,30,24,24,0,88.15,991,0.9,199,2.5,14.600000000000001
2022,1,18,1,30,0,0,0,91.44,991,0.6000000000000001,197,2.5,14
2022,1,18,2,30,0,0,0,92.2,992,0.5,187,2.5,13.700000000000001
2022,1,18,3,30,0,0,0,92.7,992,0.6000000000000001,174,2.6,13.4
2022,1,18,4,30,0,0,0,93.86,992,0.6000000000000001,164,2.6,13.100000000000001
2022,1,18,5,30,0,0,0,94.3,992,0.6000000000000001,159,2.6,13
2022,1,18,6,30,0,0,0,94.41,992,0.6000000000000001,162,2.7,13
2022,1,18,7,30,0,0,0,93.95,992,0.7000000000000001,176,2.7,13
2022,1,18,8,30,0,0,0,93.95,991,0.7000000000000001,200,2.7,12.9
2022,1,18,9,30,0,0,0,94.15,991,0.7000000000000001,227,2.6,12.8
2022,1,18,10,30,0,0,0,94.02,991,0.7000000000000001,252,2.6,12.700000000000001
2022,1,18,11,30,0,0,0,94.17,991,0.8,272,2.5,12.600000000000001
2022,1,18,12,30,0,0,0,94.37,991,0.8,288,2.5,12.5
2022,1,18,13,30,0,0,0,94.51,992,0.8,298,2.4000000000000004,12.4
2022,1,18,14,30,0,0,0,92.9,992,0.9,305,2.4000000000000004,12.5
2022,1,18,15,30,52,37,161,90.08,993,1.1,312,2.3000000000000003,13.200000000000001
2022,1,18,16,30,74,65,35,85.48,993,1.4000000000000001,316,2.2,14.200000000000001
2022,1,18,17,30,385,102,684,77.49,993,1.5,310,2.1,15.5
2022,1,18,18,30,286,179,206,69.21000000000001,993,1.7000000000000002,295,2,16.8
2022,1,18,19,30,401,178,389,62.480000000000004,992,2,277,1.9000000000000001,17.6
2022,1,18,20,30,370,277,162,58.81,991,2.3000000000000003,265,1.9000000000000001,18
2022,1,18,21,30,314,250,122,58.54,991,2.7,260,1.8,17.8
2022,1,18,22,30,204,171,76,60.27,991,2.9000000000000004,258,1.8,17.3
2022,1,18,23,30,160,97,219,67.76,991,2.7,254,1.8,15.700000000000001
2022,1,19,0,30,79,41,330,85.16,992,2.1,252,1.8,13.600000000000001
2022,1,19,1,30,0,0,0,91.86,992,1.7000000000000002,255,1.8,12.3
2022,1,19,2,30,0,0,0,95.93,993,1.6,259,1.8,11.8
2022,1,19,3,30,0,0,0,97.83,994,1.4000000000000001,264,1.8,11.600000000000001
2022,1,19,4,30,0,0,0,98.52,994,1.2000000000000002,280,1.9000000000000001,11.5
2022,1,19,5,30,0,0,0,99.12,994,1.1,307,1.8,11.3
2022,1,19,6,30,0,0,0,99.02,994,1,337,1.8,11
2022,1,19,7,30,0,0,0,99.45,994,1.1,183,1.7000000000000002,10.5
2022,1,19,8,30,0,0,0,99.87,994,1.2000000000000002,19,1.7000000000000002,9.9
2022,1,19,9,30,0,0,0,99.34,994,1.2000000000000002,28,1.6,9.4
2022,1,19,10,30,0,0,0,97.5,994,1.1,35,1.6,9.200000000000001
2022,1,19,11,30,0,0,0,96.61,994,1.1,40,1.6,9
2022,1,19,12,30,0,0,0,96.26,994,1.1,45,1.5,8.8
2022,1,19,13,30,0,0,0,95.37,994,1.1,50,1.5,8.700000000000001
2022,1,19,14,30,0,0,0,91.02,995,1.3,49,1.5,9.200000000000001
2022,1,19,15,30,41,28,136,83.87,995,1.9000000000000001,44,1.5,10.700000000000001
2022,1,19,16,30,152,68,311,75.77,996,2,42,1.6,12.8
2022,1,19,17,30,110,110,1,67.15,996,1.6,50,1.6,15.100000000000001
2022,1,19,18,30,148,146,3,59.03,996,1.1,64,1.6,17
2022,1,19,19,30,186,185,1,54.5,995,0.6000000000000001,80,1.6,18.2
2022,1,19,20,30,262,227,61,52.03,994,0.2,170,1.6,18.900000000000002
2022,1,19,21,30,538,96,834,51.43,994,0.4,249,1.6,19
2022,1,19,22,30,421,87,773,52.53,994,0.9,245,1.5,18.400000000000002
2022,1,19,23,30,259,70,648,59.97,994,1.4000000000000001,251,1.5,16.8
2022,1,20,0,30,84,39,374,75.13,995,1.5,269,1.4000000000000001,14.8
2022,1,20,1,30,0,0,0,77.35000000000001,995,1.2000000000000002,300,1.4000000000000001,13.3
2022,1,20,2,30,0,0,0,82.60000000000001,996,1.1,330,1.3,12.200000000000001
2022,1,20,3,30,0,0,0,83.61,996,1.1,350,1.2000000000000002,11.600000000000001
2022,1,20,4,30,0,0,0,81.99,996,1.2000000000000002,184,1.1,11.3
2022,1,20,5,30,0,0,0,79.65,996,1.3,15,1,11.100000000000001
2022,1,20,6,30,0,0,0,77.8,997,1.4000000000000001,24,0.9,10.9
2022,1,20,7,30,0,0,0,75.62,997,1.6,30,0.9,10.700000000000001
2022,1,20,8,30,0,0,0,72.39,997,1.8,33,0.8,10.600000000000001
2022,1,20,9,30,0,0,0,69.72,997,1.8,33,0.8,10.600000000000001
2022,1,20,10,30,0,0,0,67.91,997,1.9000000000000001,31,0.7000000000000001,10.600000000000001
2022,1,20,11,30,0,0,0,66.85,997,1.9000000000000001,29,0.7000000000000001,10.5
2022,1,20,12,30,0,0,0,66.6,997,2.1,29,0.8,10.3
2022,1,20,13,30,0,0,0,66.43,998,2.2,30,0.8,10.100000000000001
2022,1,20,14,30,0,0,0,62.47,998,2.4000000000000004,33,0.7000000000000001,10.700000000000001
2022,1,20,15,30,73,30,453,56.08,999,2.9000000000000004,36,0.7000000000000001,13.100000000000001
2022,1,20,16,30,259,52,761,48.730000000000004,999,3.2,38,0.7000000000000001,15.9
2022,1,20,17,30,432,63,883,43.43,1000,3.1,43,0.7000000000000001,18.3
2022,1,20,18,30,558,69,936,36.18,999,2.8000000000000003,47,0.8,20.400000000000002
2022,1,20,19,30,627,72,959,30.150000000000002,999,2.3000000000000003,44,0.8,21.8
2022,1,20,20,30,632,73,959,28.02,998,1.7000000000000002,30,0.8,22.400000000000002
2022,1,20,21,30,568,72,929,29.900000000000002,997,1.4000000000000001,184,0.9,22.1
2022,1,20,22,30,447,67,872,35.51,997,1.4000000000000001,335,0.9,21
2022,1,20,23,30,279,56,756,47.910000000000004,996,1.3,319,0.9,18.900000000000002
2022,1,21,0,30,94,35,485,65.31,997,1.3,324,0.9,16.6
2022,1,21,1,30,0,0,0,62.1,997,1.3,341,0.9,15.4
2022,1,21,2,30,0,0,0,62.92,997,1.2000000000000002,179,0.9,14.8
2022,1,21,3,30,0,0,0,62.31,997,1.1,15,0.9,14.5
2022,1,21,4,30,0,0,0,61.57,997,1.2000000000000002,23,0.9,14.200000000000001
2022,1,21,5,30,0,0,0,62.07,997,1.2000000000000002,25,1,13.700000000000001
2022,1,21,6,30,0,0,0,62.2,996,1.3,30,1,13.3
2022,1,21,7,30,0,0,0,60.79,996,1.2000000000000002,37,1,13.100000000000001
2022,1,21,8,30,0,0,0,58.34,995,1.1,40,1,13
2022,1,21,9,30,0,0,0,56.24,994,1,47,1,12.9
2022,1,21,10,30,0,0,0,53.04,993,0.9,76,1.1,13
2022,1,21,11,30,0,0,0,52.79,992,0.7000000000000001,102,1.1,12.8
2022,1,21,12,30,0,0,0,55.39,992,0.5,90,1.2000000000000002,12.5
2022,1,21,13,30,0,0,0,57.74,992,0.4,78,1.2000000000000002,12
2022,1,21,14,30,0,0,0,60.81,992,0.5,74,1.2000000000000002,11.8
2022,1,21,15,30,68,32,366,62.63,992,0.9,78,1.2000000000000002,13.100000000000001
2022,1,21,16,30,246,60,678,57.19,992,1.3,66,1.1,15.100000000000001
2022,1,21,17,30,420,75,822,53.2,992,1.7000000000000002,38,1,17.1
2022,1,21,18,30,550,78,898,46.32,991,2.7,34,1,18.900000000000002
2022,1,21,19,30,620,82,924,41.31,990,3.6,42,1,20
2022,1,21,20,30,625,84,924,37.7,989,4.3,42,1,20.400000000000002
2022,1,21,21,30,566,81,902,35.76,989,5.1000000000000005,38,0.9,20
2022,1,21,22,30,450,75,854,34.85,989,5.300000000000001,35,0.7000000000000001,18.900000000000002
2022,1,21,23,30,285,61,749,37.88,989,4.5,33,0.6000000000000001,17.1
2022,1,22,0,30,98,38,475,47.34,990,3.7,32,0.6000000000000001,14.600000000000001
2022,1,22,1,30,0,0,0,51.7,990,3.7,35,0.6000000000000001,13.100000000000001
2022,1,22,2,30,0,0,0,53.7,991,3.7,38,0.7000000000000001,12.4
2022,1,22,3,30,0,0,0,56.230000000000004,991,3.5,39,0.7000000000000001,11.8
2022,1,22,4,30,0,0,0,55.730000000000004,991,3.7,35,0.7000000000000001,11.600000000000001
2022,1,22,5,30,0,0,0,53.67,991,4.1000000000000005,29,0.7000000000000001,11.4
2022,1,22,6,30,0,0,0,53.72,991,4.3,26,0.7000000000000001,11
2022,1,22,7,30,0,0,0,54.06,991,4.5,26,0.7000000000000001,10.700000000000001
2022,1,22,8,30,0,0,0,54.2,991,4.6000000000000005,27,0.6000000000000001,10.5
2022,1,22,9,30,0,0,0,54.980000000000004,991,4.5,28,0.6000000000000001,10.200000000000001
2022,1,22,10,30,0,0,0,55.1,990,4.6000000000000005,29,0.6000000000000001,10
2022,1,22,11,30,0,0,0,55.14,991,4.6000000000000005,30,0.6000000000000001,9.8
2022,1,22,12,30,0,0,0,55.2,991,4.7,31,0.6000000000000001,9.600000000000001
2022,1,22,13,30,0,0,0,54.76,992,4.800000000000001,32,0.6000000000000001,9.5
2022,1,22,14,30,0,0,0,52.81,992,5,32,0.6000000000000001,9.8
2022,1,22,15,30,78,29,492,49.04,992,5.5,32,0.6000000000000001,11.200000000000001
2022,1,22,16,30,266,50,783,43.65,993,6.2,34,0.6000000000000001,13.200000000000001
2022,1,22,17,30,439,62,891,38.18,993,6.6000000000000005,36,0.6000000000000001,15
2022,1,22,18,30,564,74,927,35.52,992,6.4,37,0.7000000000000001,16.400000000000002
2022,1,22,19,30,630,82,936,34.22,992,6.1000000000000005,38,0.8,17.3
2022,1,22,20,30,631,85,926,33.77,991,5.9,39,0.9,17.8
2022,1,22,21,30,569,82,900,34.65,991,5.5,40,1,17.900000000000002
2022,1,22,22,30,446,76,835,37.07,991,4.800000000000001,40,1,17.5
2022,1,22,23,30,280,64,715,44.18,992,3.5,39,1,16
2022,1,23,0,30,96,40,437,57.01,992,2.4000000000000004,39,1,13.700000000000001
2022,1,23,1,30,0,0,0,62.33,993,2,39,1,12.100000000000001
2022,1,23,2,30,0,0,0,64.26,993,2,38,1,11.5
2022,1,23,3,30,0,0,0,65.13,994,2,38,0.9,11
2022,1,23,4,30,0,0,0,65.2,994,2.1,36,0.9,10.600000000000001
2022,1,23,5,30,0,0,0,64.58,994,2.4000000000000004,31,0.9,10.3
2022,1,23,6,30,0,0,0,62.6,994,3,27,0.9,10
2022,1,23,7,30,0,0,0,60.06,994,3.6,27,0.9,9.9
2022,1,23,8,30,0,0,0,57.97,995,4,30,0.9,9.8
2022,1,23,9,30,0,0,0,56.32,995,4.1000000000000005,32,0.9,9.700000000000001
2022,1,23,10,30,0,0,0,55.04,995,4.1000000000000005,33,0.9,9.700000000000001
2022,1,23,11,30,0,0,0,54.99,995,4,34,0.9,9.5
2022,1,23,12,30,0,0,0,55.03,995,3.9000000000000004,35,0.9,9.3
2022,1,23,13,30,0,0,0,55.14,996,3.6,35,0.8,9.1
2022,1,23,14,30,0,0,0,52.120000000000005,996,3.6,34,0.8,9.8
2022,1,23,15,30,76,32,441,47.03,997,4,33,0.8,12
2022,1,23,16,30,262,55,746,40.37,997,4.2,33,0.8,14.700000000000001
2022,1,23,17,30,437,65,874,37,997,3.8000000000000003,36,0.8,17.3
2022,1,23,18,30,566,74,926,34.07,997,3.1,40,0.8,19.5
2022,1,23,19,30,639,73,962,28.68,996,2,39,0.8,21
2022,1,23,20,30,643,75,958,26.98,995,1.2000000000000002,20,0.8,21.5
2022,1,23,21,30,581,77,926,28.810000000000002,994,1,168,0.8,21.3
2022,1,23,22,30,458,71,866,32.79,994,1.3,320,0.9,20.400000000000002
2022,1,23,23,30,290,61,750,45.56,994,1.4000000000000001,306,0.9,18.400000000000002
2022,1,24,0,30,103,38,490,62.52,994,1.5,311,0.8,15.9
2022,1,24,1,30,0,0,0,60.42,995,1.7000000000000002,324,0.8,14.4
2022,1,24,2,30,0,0,0,62.54,995,1.6,340,0.8,13.600000000000001
2022,1,24,3,30,0,0,0,64.21000000000001,995,1.5,176,0.8,12.8
2022,1,24,4,30,0,0,0,64.1,995,1.5,9,0.8,12.3
2022,1,24,5,30,0,0,0,63.4,995,1.5,19,0.7000000000000001,11.9
2022,1,24,6,30,0,0,0,62.67,995,1.6,26,0.7000000000000001,11.5
2022,1,24,7,30,0,0,0,61.53,995,1.6,34,0.7000000000000001,11.200000000000001
2022,1,24,8,30,0,0,0,61.43,994,1.6,39,0.7000000000000001,10.8
2022,1,24,9,30,0,0,0,62.26,994,1.7000000000000002,42,0.7000000000000001,10.4
2022,1,24,10,30,0,0,0,63.620000000000005,994,1.8,43,0.7000000000000001,10
2022,1,24,11,30,0,0,0,64.96000000000001,993,1.9000000000000001,43,0.7000000000000001,9.600000000000001
2022,1,24,12,30,0,0,0,65.02,993,2,44,0.7000000000000001,9.4
2022,1,24,13,30,0,0,0,64.32000000000001,993,2.1,45,0.8,9.3
2022,1,24,14,30,0,0,0,60.11,993,2.1,48,0.8,10.100000000000001
2022,1,24,15,30,76,33,422,56.120000000000005,993,2.3000000000000003,53,0.8,12.8
2022,1,24,16,30,263,56,737,48.84,993,2.4000000000000004,60,0.8,15.8
2022,1,24,17,30,438,69,862,43.29,993,1.4000000000000001,85,0.8,18.2
2022,1,24,18,30,568,75,924,35.85,993,0.8,157,0.8,20.200000000000003
2022,1,24,19,30,638,81,942,32.72,992,1.1,218,0.9,21.1
2022,1,24,20,30,642,82,940,34.33,991,1.7000000000000002,229,0.9,21.200000000000003
2022,1,24,21,30,580,79,915,37.06,990,2.2,231,1,20.8
2022,1,24,22,30,458,74,854,42.050000000000004,990,2.4000000000000004,233,1,19.700000000000003
2022,1,24,23,30,290,63,733,54.07,990,2,236,1.1,17.400000000000002
2022,1,25,0,30,104,41,467,76.33,990,1.4000000000000001,242,1.1,14.700000000000001
2022,1,25,1,30,0,0,0,80.5,990,1,254,1.1,13.5
2022,1,25,2,30,0,0,0,81.93,991,0.6000000000000001,141,1.1,13.3
2022,1,25,3,30,0,0,0,84.21000000000001,991,0.6000000000000001,41,1.1,12.8
2022,1,25,4,30,0,0,0,86.68,991,1,72,1.1,12.100000000000001
2022,1,25,5,30,0,0,0,88.14,991,1.1,88,1,11.600000000000001
2022,1,25,6,30,0,0,0,88.23,990,1.1,98,1,11.4
2022,1,25,7,30,0,0,0,88.27,990,1.1,103,1,11.3
2022,1,25,8,30,0,0,0,88.39,990,1.1,101,1,11.200000000000001
2022,1,25,9,30,0,0,0,87.93,990,1.1,99,0.9,11.100000000000001
2022,1,25,10,30,0,0,0,87.11,989,1.1,100,0.9,11
2022,1,25,11,30,0,0,0,86.87,989,1.1,97,0.9,10.9
2022,1,25,12,30,0,0,0,87.84,989,1.1,82,0.9,10.600000000000001
2022,1,25,13,30,0,0,0,88.73,989,1.3,66,0.9,10.200000000000001
2022,1,25,14,30,0,0,0,86.03,990,1.5,60,0.9,10.3
2022,1,25,15,30,42,41,5,78.06,990,2,60,0.9,12
2022,1,25,16,30,254,73,639,68.74,991,2.3000000000000003,58,0.9,14.3
2022,1,25,17,30,433,80,821,58.47,991,2.2,53,0.9,16.400000000000002
2022,1,25,18,30,566,83,900,49.54,990,2.2,54,0.9,18.2
2022,1,25,19,30,637,87,925,41.77,989,2.2,63,0.9,19.5
2022,1,25,20,30,646,86,933,37.25,989,2,72,0.9,20
2022,1,25,21,30,587,83,913,37.06,989,1.6,80,0.8,19.700000000000003
2022,1,25,22,30,465,78,854,40.32,989,1.1,87,0.8,18.7
2022,1,25,23,30,296,65,737,49.800000000000004,989,0.5,158,0.8,16.6
2022,1,26,0,30,108,42,472,69.9,990,0.30000000000000004,275,0.7000000000000001,13.700000000000001
2022,1,26,1,30,0,0,0,73.41,990,0.4,342,0.7000000000000001,11.8
2022,1,26,2,30,0,0,0,75.68,991,0.7000000000000001,186,0.6000000000000001,10.9
2022,1,26,3,30,0,0,0,75.52,991,0.9,18,0.6000000000000001,10.4
2022,1,26,4,30,0,0,0,74.10000000000001,992,1.2000000000000002,27,0.6000000000000001,10
2022,1,26,5,30,0,0,0,72.15,993,1.6,36,0.6000000000000001,9.700000000000001
2022,1,26,6,30,0,0,0,70.23,993,2,44,0.5,9.3
2022,1,26,7,30,0,0,0,68.21000000000001,993,2.3000000000000003,49,0.5,8.9
2022,1,26,8,30,0,0,0,65.91,993,2.5,51,0.5,8.6
2022,1,26,9,30,0,0,0,64.18,993,2.6,51,0.5,8.4
2022,1,26,10,30,0,0,0,62.440000000000005,993,2.8000000000000003,51,0.5,8.4
2022,1,26,11,30,0,0,0,61.32,993,3,50,0.5,8.3
2022,1,26,12,30,0,0,0,60.18,994,3,50,0.5,8.3
2022,1,26,13,30,0,0,0,60.29,994,3,50,0.4,8.1
2022,1,26,14,30,0,0,0,56.69,995,3.2,51,0.4,8.9
2022,1,26,15,30,81,40,387,51.49,996,3.8000000000000003,53,0.4,11
2022,1,26,16,30,264,76,660,44.69,996,4.3,58,0.5,13.5
2022,1,26,17,30,410,154,592,37.64,996,4.1000000000000005,68,0.5,15.700000000000001
2022,1,26,18,30,586,95,909,33.31,996,3.2,78,0.5,17.5
2022,1,26,19,30,660,82,966,30.05,995,2.3000000000000003,89,0.5,18.8
2022,1,26,20,30,666,83,966,27.66,994,1.5,103,0.5,19.5
2022,1,26,21,30,595,107,879,26.22,993,0.9,127,0.6000000000000001,19.6
2022,1,26,22,30,477,78,873,27.79,993,0.5,175,0.6000000000000001,19.1
2022,1,26,23,30,296,105,605,36.4,993,0.5,241,0.6000000000000001,17.400000000000002
2022,1,27,0,30,88,78,68,54.97,993,0.6000000000000001,299,0.6000000000000001,15
2022,1,27,1,30,0,0,0,58.33,994,0.9,337,0.6000000000000001,13
2022,1,27,2,30,0,0,0,64.48,994,1.1,182,0.7000000000000001,11.700000000000001
2022,1,27,3,30,0,0,0,66.29,994,1.3,22,0.7000000000000001,10.9
2022,1,27,4,30,0,0,0,65.29,995,1.6,39,0.6000000000000001,10.3
2022,1,27,5,30,0,0,0,63.63,995,1.8,53,0.6000000000000001,9.8
2022,1,27,6,30,0,0,0,61.9,995,2,62,0.6000000000000001,9.4
2022,1,27,7,30,0,0,0,60.51,995,2.2,68,0.7000000000000001,9
2022,1,27,8,30,0,0,0,59.79,995,2.3000000000000003,70,0.7000000000000001,8.6
2022,1,27,9,30,0,0,0,60.2,995,2.3000000000000003,66,0.7000000000000001,8.3
2022,1,27,10,30,0,0,0,61.04,995,2.4000000000000004,60,0.7000000000000001,8
2022,1,27,11,30,0,0,0,60.85,995,2.6,55,0.6000000000000001,7.800000000000001
2022,1,27,12,30,0,0,0,60.550000000000004,996,2.8000000000000003,52,0.6000000000000001,7.6000000000000005
2022,1,27,13,30,0,0,0,60.29,996,3,51,0.6000000000000001,7.4
2022,1,27,14,30,0,0,0,55.77,996,3.3000000000000003,51,0.5,8.3
2022,1,27,15,30,87,33,502,49.410000000000004,997,3.9000000000000004,51,0.5,10.9
2022,1,27,16,30,284,53,802,40.56,997,4.1000000000000005,53,0.4,13.9
2022,1,27,17,30,464,63,920,35.04,997,3.7,61,0.4,16.5
2022,1,27,18,30,598,69,973,30.86,997,3.2,72,0.4,18.5
2022,1,27,19,30,672,74,994,26.82,996,2.4000000000000004,84,0.4,19.8
2022,1,27,20,30,674,76,985,24.310000000000002,995,1.9000000000000001,95,0.5,20.5
2022,1,27,21,30,611,75,959,24.900000000000002,995,1.5,97,0.5,20.5
2022,1,27,22,30,488,71,905,28.27,995,1,89,0.5,19.700000000000003
2022,1,27,23,30,316,61,797,40.71,995,0.5,45,0.6000000000000001,17.400000000000002
2022,1,28,0,30,120,40,549,63.910000000000004,995,0.7000000000000001,11,0.6000000000000001,14.200000000000001
2022,1,28,1,30,0,0,0,66.04,996,1.2000000000000002,21,0.5,12.200000000000001
2022,1,28,2,30,0,0,0,67.12,997,1.6,32,0.5,11.3
2022,1,28,3,30,0,0,0,65.14,997,1.9000000000000001,39,0.4,10.8
2022,1,28,4,30,0,0,0,62,998,2.2,45,0.4,10.5
2022,1,28,5,30,0,0,0,57.99,998,2.6,52,0.4,10.5
2022,1,28,6,30,0,0,0,54.42,998,3.1,58,0.4,10.600000000000001
2022,1,28,7,30,0,0,0,52.51,999,3.5,58,0.4,10.200000000000001
2022,1,28,8,30,0,0,0,51.95,999,3.7,55,0.30000000000000004,9.600000000000001
2022,1,28,9,30,0,0,0,51.28,998,4.1000000000000005,52,0.30000000000000004,9.200000000000001
2022,1,28,10,30,0,0,0,49.22,998,4.6000000000000005,51,0.30000000000000004,9.4
2022,1,28,11,30,0,0,0,47.36,998,4.7,52,0.30000000000000004,9.700000000000001
