Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2017,1,14,18,30,527,78,882,47.28,987,3.8000000000000003,39,1.3,17.6
2017,1,14,19,30,593,84,904,42.44,986,2.9000000000000004,30,1.3,18.900000000000002
2017,1,14,20,30,594,86,898,39.89,985,2.2,12,1.3,19.400000000000002
2017,1,14,21,30,532,80,877,41.64,985,2.2,178,1.4000000000000001,19.200000000000003
2017,1,14,22,30,412,74,812,45.36,985,2.1,352,1.4000000000000001,18.400000000000002
2017,1,14,23,30,249,60,687,52.36,985,1.9000000000000001,350,1.4000000000000001,17.8
2017,1,15,0,30,73,32,396,74.65,985,1.4000000000000001,176,1.3,13.700000000000001
2017,1,15,1,30,0,0,0,75.01,985,1.6,11,1.3,12.3
2017,1,15,2,30,0,0,0,75.59,986,1.7000000000000002,20,1.3,11.600000000000001
2017,1,15,3,30,0,0,0,75.8,986,1.7000000000000002,24,1.2000000000000002,11
2017,1,15,4,30,0,0,0,75.8,985,1.7000000000000002,25,1.2000000000000002,10.5
2017,1,15,5,30,0,0,0,75.75,985,1.7000000000000002,25,1.2000000000000002,10.100000000000001
2017,1,15,6,30,0,0,0,75.36,985,1.7000000000000002,24,1.2000000000000002,9.8
2017,1,15,7,30,0,0,0,74.99,985,1.7000000000000002,27,1.1,9.5
2017,1,15,8,30,0,0,0,74.84,985,1.9000000000000001,38,1.1,9.1
2017,1,15,9,30,0,0,0,74.4,985,2,50,1.1,8.700000000000001
2017,1,15,10,30,0,0,0,75.64,985,2,59,1.1,8.3
2017,1,15,11,30,0,0,0,77.75,985,2,65,1.1,7.9
2017,1,15,12,30,0,0,0,79.43,985,1.9000000000000001,69,1.2000000000000002,7.6000000000000005
2017,1,15,13,30,0,0,0,80.81,986,1.9000000000000001,72,1.2000000000000002,7.4
2017,1,15,14,30,0,0,0,78.11,986,2,75,1.2000000000000002,7.9
2017,1,15,15,30,32,31,11,72.53,987,2.5,77,1.2000000000000002,10
2017,1,15,16,30,150,104,177,65.01,987,2.9000000000000004,89,1.3,12.5
2017,1,15,17,30,326,134,469,63.440000000000005,988,2.8000000000000003,107,1.3,14.3
2017,1,15,18,30,376,216,314,61.85,987,2.6,125,1.3,15.5
2017,1,15,19,30,120,120,0,61.32,987,2.4000000000000004,143,1.4000000000000001,16.1
2017,1,15,20,30,290,252,67,61.910000000000004,986,2.5,156,1.4000000000000001,16.3
2017,1,15,21,30,139,139,0,63.56,986,2.5,163,1.4000000000000001,16.1
2017,1,15,22,30,193,172,50,66.39,985,2.6,165,1.5,15.600000000000001
2017,1,15,23,30,138,112,91,69.92,985,2.7,166,1.5,15.200000000000001
2017,1,16,0,30,51,38,122,88.06,986,1.8,165,1.5,12.600000000000001
2017,1,16,1,30,0,0,0,93.73,986,1.5,160,1.5,11.700000000000001
2017,1,16,2,30,0,0,0,95.16,986,1.3,152,1.5,11.700000000000001
2017,1,16,3,30,0,0,0,94.9,987,1,143,1.5,11.8
2017,1,16,4,30,0,0,0,94.45,987,0.9,129,1.5,11.8
2017,1,16,5,30,0,0,0,95.07000000000001,987,0.9,113,1.5,11.600000000000001
2017,1,16,6,30,0,0,0,96.21000000000001,987,0.9,100,1.5,11.3
2017,1,16,7,30,0,0,0,97.5,987,1,89,1.4000000000000001,10.9
2017,1,16,8,30,0,0,0,96.91,987,0.9,85,1.4000000000000001,10.700000000000001
2017,1,16,9,30,0,0,0,96.47,987,0.7000000000000001,79,1.4000000000000001,10.4
2017,1,16,10,30,0,0,0,96.19,986,0.5,59,1.3,10.100000000000001
2017,1,16,11,30,0,0,0,96.04,986,0.5,25,1.3,9.700000000000001
2017,1,16,12,30,0,0,0,94.25,987,1,7,1.2000000000000002,9.3
2017,1,16,13,30,0,0,0,94.11,987,1.3,9,1.1,8.700000000000001
2017,1,16,14,30,0,0,0,90.29,987,1.6,16,1,8.5
2017,1,16,15,30,61,31,336,81.63,988,2.2,25,0.9,9.5
2017,1,16,16,30,188,87,381,68.4,988,2.9000000000000004,35,0.8,11.5
2017,1,16,17,30,417,73,840,50.34,988,2.9000000000000004,46,0.7000000000000001,13.600000000000001
2017,1,16,18,30,545,80,907,38.71,988,2.2,56,0.7000000000000001,15.4
2017,1,16,19,30,615,82,938,35.02,987,1.3,62,0.7000000000000001,16.6
2017,1,16,20,30,619,80,943,34.94,986,0.5,193,0.7000000000000001,17.2
2017,1,16,21,30,559,74,930,33.92,986,0.6000000000000001,304,0.7000000000000001,17.2
2017,1,16,22,30,437,68,873,36.63,986,1.3,285,0.7000000000000001,16.5
2017,1,16,23,30,269,56,754,44.72,986,1.6,285,0.7000000000000001,15.9
2017,1,17,0,30,83,32,471,69.47,987,1.6,299,0.7000000000000001,12.200000000000001
2017,1,17,1,30,0,0,0,72.55,987,1.4000000000000001,319,0.7000000000000001,10.5
2017,1,17,2,30,0,0,0,76.7,987,1.3,337,0.6000000000000001,9.5
2017,1,17,3,30,0,0,0,76.38,987,1.3,352,0.6000000000000001,8.9
2017,1,17,4,30,0,0,0,73.49,987,1.3,183,0.5,8.6
2017,1,17,5,30,0,0,0,70.86,988,1.4000000000000001,8,0.5,8.3
2017,1,17,6,30,0,0,0,67.52,988,1.4000000000000001,12,0.5,8.200000000000001
2017,1,17,7,30,0,0,0,65.19,988,1.3,15,0.5,8
2017,1,17,8,30,0,0,0,63.89,988,1.2000000000000002,11,0.5,7.800000000000001
2017,1,17,9,30,0,0,0,64.04,988,1.2000000000000002,180,0.6000000000000001,7.5
2017,1,17,10,30,0,0,0,65.44,988,1.3,353,0.6000000000000001,7.2
2017,1,17,11,30,0,0,0,66.48,988,1.3,355,0.6000000000000001,6.9
2017,1,17,12,30,0,0,0,65.98,988,1.4000000000000001,182,0.6000000000000001,6.7
2017,1,17,13,30,0,0,0,64.14,988,1.4000000000000001,14,0.6000000000000001,6.6000000000000005
2017,1,17,14,30,0,0,0,58.89,989,1.6,30,0.6000000000000001,7.2
2017,1,17,15,30,71,27,480,53.480000000000004,989,2.2,45,0.5,9.4
2017,1,17,16,30,259,49,783,44.36,989,2.7,56,0.5,12.100000000000001
2017,1,17,17,30,432,60,903,35.68,989,2.4000000000000004,69,0.5,14.4
2017,1,17,18,30,561,68,957,31.91,989,1.4000000000000001,82,0.5,16.2
2017,1,17,19,30,626,72,971,30.580000000000002,989,0.7000000000000001,179,0.6000000000000001,17.2
2017,1,17,20,30,629,74,967,31.03,988,1.2000000000000002,271,0.6000000000000001,17.7
2017,1,17,21,30,567,73,941,32.17,988,1.9000000000000001,273,0.6000000000000001,17.6
2017,1,17,22,30,444,67,883,35.300000000000004,988,2.2,271,0.6000000000000001,16.900000000000002
2017,1,17,23,30,275,56,767,41.9,988,2.4000000000000004,270,0.6000000000000001,16.400000000000002
2017,1,18,0,30,63,38,223,62.03,988,2,272,0.7000000000000001,13.200000000000001
2017,1,18,1,30,0,0,0,62.74,989,1.7000000000000002,277,0.7000000000000001,12
2017,1,18,2,30,0,0,0,66.08,989,1.4000000000000001,283,0.7000000000000001,11.4
2017,1,18,3,30,0,0,0,67.25,989,0.9,288,0.7000000000000001,11.100000000000001
2017,1,18,4,30,0,0,0,66.83,989,0.7000000000000001,290,0.7000000000000001,10.8
2017,1,18,5,30,0,0,0,66.29,989,0.6000000000000001,297,0.8,10.600000000000001
2017,1,18,6,30,0,0,0,65.69,989,0.6000000000000001,307,0.8,10.4
2017,1,18,7,30,0,0,0,65.52,989,0.5,306,0.8,10.200000000000001
2017,1,18,8,30,0,0,0,64.38,989,0.5,295,0.8,10.100000000000001
2017,1,18,9,30,0,0,0,64.09,989,0.5,284,0.9,9.9
2017,1,18,10,30,0,0,0,65.97,989,0.30000000000000004,264,0.9,9.600000000000001
2017,1,18,11,30,0,0,0,68.96000000000001,990,0.2,187,1,9.5
2017,1,18,12,30,0,0,0,72.54,990,0.5,127,1,9.200000000000001
2017,1,18,13,30,0,0,0,77.15,990,0.9,132,1,8.9
2017,1,18,14,30,0,0,0,80.7,990,0.9,143,1,8.9
2017,1,18,15,30,62,33,313,78.76,990,0.6000000000000001,161,1,10.100000000000001
2017,1,18,16,30,237,70,622,75.43,991,0.8,197,1.1,11.700000000000001
2017,1,18,17,30,287,167,288,65.89,991,1.5,223,1.2000000000000002,13
2017,1,18,18,30,460,143,612,59.2,990,2.2,227,1.3,13.700000000000001
2017,1,18,19,30,435,248,326,57.85,989,2.6,232,1.5,13.9
2017,1,18,20,30,404,265,242,58.54,988,2.8000000000000003,236,1.6,14
2017,1,18,21,30,396,222,329,59.96,988,2.9000000000000004,240,1.7000000000000002,13.700000000000001
2017,1,18,22,30,242,188,126,63.620000000000005,988,3,248,1.8,13
2017,1,18,23,30,75,75,0,67.95,988,3.1,254,1.8,12.5
2017,1,19,0,30,20,20,0,81.07000000000001,988,1.7000000000000002,273,2,10.700000000000001
2017,1,19,1,30,0,0,0,87.44,988,0.7000000000000001,276,2.1,10.100000000000001
2017,1,19,2,30,0,0,0,87.84,987,0.6000000000000001,202,2.2,9.8
2017,1,19,3,30,0,0,0,89.01,986,1.5,133,2,9.4
2017,1,19,4,30,0,0,0,91.31,986,2.2,139,1.8,9.1
2017,1,19,5,30,0,0,0,92.11,986,2.2,148,1.7000000000000002,9.200000000000001
2017,1,19,6,30,0,0,0,91.32000000000001,986,2.4000000000000004,160,1.7000000000000002,9.700000000000001
2017,1,19,7,30,0,0,0,90.73,986,3.2,165,1.7000000000000002,10.5
2017,1,19,8,30,0,0,0,91.35000000000001,985,4.2,165,1.9000000000000001,11
2017,1,19,9,30,0,0,0,92.72,984,4.7,165,2.1,11.100000000000001
2017,1,19,10,30,0,0,0,93.18,983,4.9,169,2.2,11.200000000000001
2017,1,19,11,30,0,0,0,94.2,983,4.7,177,2.2,11.3
2017,1,19,12,30,0,0,0,94.35000000000001,982,4.1000000000000005,189,2.1,11.600000000000001
2017,1,19,13,30,0,0,0,95.94,982,3.6,207,1.8,11.8
2017,1,19,14,30,0,0,0,96.64,982,3.4000000000000004,233,1.4000000000000001,12
2017,1,19,15,30,65,33,341,94.27,982,3.8000000000000003,260,1.1,12.3
2017,1,19,16,30,84,84,0,89.06,983,4.3,277,1,12.8
2017,1,19,17,30,422,68,851,76.68,983,4.5,282,1,13.700000000000001
2017,1,19,18,30,542,86,878,63.980000000000004,983,4.7,281,1.1,14.600000000000001
2017,1,19,19,30,463,235,396,58.53,982,4.800000000000001,277,1.1,15
2017,1,19,20,30,570,112,790,58.32,982,4.9,270,1.2000000000000002,15
2017,1,19,21,30,548,93,857,60.160000000000004,981,4.9,263,1.3,14.700000000000001
2017,1,19,22,30,427,88,784,64.31,981,4.7,256,1.3,14.100000000000001
2017,1,19,23,30,261,75,636,68.42,981,4.5,253,1.3,13.700000000000001
2017,1,20,0,30,81,45,305,84.79,981,3,247,1.4000000000000001,11.3
2017,1,20,1,30,0,0,0,92.94,981,2.7,248,1.4000000000000001,10.4
2017,1,20,2,30,0,0,0,94.12,981,3.1,252,1.5,10.5
2017,1,20,3,30,0,0,0,93.53,981,3.3000000000000003,257,1.6,10.600000000000001
2017,1,20,4,30,0,0,0,93.97,981,3,261,1.6,10.4
2017,1,20,5,30,0,0,0,93.87,981,2.6,261,1.6,10.200000000000001
2017,1,20,6,30,0,0,0,92.92,980,2.3000000000000003,256,1.6,10.100000000000001
2017,1,20,7,30,0,0,0,92,980,2.1,248,1.6,10.100000000000001
2017,1,20,8,30,0,0,0,92.16,979,2.3000000000000003,244,1.7000000000000002,10.100000000000001
2017,1,20,9,30,0,0,0,92.60000000000001,979,2.6,244,1.8,10.100000000000001
2017,1,20,10,30,0,0,0,93.62,979,2.5,243,1.9000000000000001,9.700000000000001
2017,1,20,11,30,0,0,0,92.55,978,1.9000000000000001,228,1.9000000000000001,9.3
2017,1,20,12,30,0,0,0,92.16,977,1.8,212,2,9.1
2017,1,20,13,30,0,0,0,92.02,977,2.4000000000000004,196,1.9000000000000001,9.200000000000001
2017,1,20,14,30,0,0,0,91.38,976,3.4000000000000004,185,1.8,9.600000000000001
2017,1,20,15,30,12,12,0,90.95,975,4.6000000000000005,183,1.9000000000000001,10.100000000000001
2017,1,20,16,30,20,20,0,89.86,974,6.1000000000000005,181,2,10.700000000000001
2017,1,20,17,30,22,22,0,88.5,973,7.6000000000000005,184,2.1,11.200000000000001
2017,1,20,18,30,145,145,0,86.64,971,8.4,192,2.2,11.8
2017,1,20,19,30,108,108,0,87.33,969,8.6,206,2.1,12.600000000000001
2017,1,20,20,30,15,15,0,91.59,968,8.200000000000001,228,1.8,13.100000000000001
2017,1,20,21,30,142,142,0,90.4,968,7.6000000000000005,250,1.4000000000000001,13.3
2017,1,20,22,30,162,157,12,82.37,968,7.1000000000000005,261,1.2000000000000002,12.9
2017,1,20,23,30,101,101,0,77.04,968,6.9,262,1.3,12.600000000000001
2017,1,21,0,30,29,29,0,84.76,968,6.1000000000000005,261,1.4000000000000001,10.8
2017,1,21,1,30,0,0,0,88.58,969,6,262,1.4000000000000001,10.3
2017,1,21,2,30,0,0,0,89.85000000000001,969,6,263,1.4000000000000001,10.100000000000001
2017,1,21,3,30,0,0,0,89.76,970,6,263,1.4000000000000001,10
2017,1,21,4,30,0,0,0,89.17,970,6.2,265,1.4000000000000001,10
2017,1,21,5,30,0,0,0,88.95,970,6.2,269,1.4000000000000001,9.8
2017,1,21,6,30,0,0,0,88.96000000000001,971,5.9,275,1.4000000000000001,9.5
2017,1,21,7,30,0,0,0,88.49,971,5.4,280,1.3,9.3
2017,1,21,8,30,0,0,0,89.44,971,4.800000000000001,284,1.3,8.9
2017,1,21,9,30,0,0,0,90.33,972,4.2,288,1.2000000000000002,8.4
2017,1,21,10,30,0,0,0,91.19,973,3.8000000000000003,290,1.1,7.800000000000001
2017,1,21,11,30,0,0,0,91.75,974,3.6,293,1.1,7.4
2017,1,21,12,30,0,0,0,92.58,975,3.3000000000000003,296,1.1,7
2017,1,21,13,30,0,0,0,93.05,976,3.1,299,1.1,6.6000000000000005
2017,1,21,14,30,0,0,0,88.16,977,3.1,304,1.1,7.1000000000000005
2017,1,21,15,30,65,39,268,83.34,979,3.5,308,1.1,8.5
2017,1,21,16,30,243,76,610,76.51,980,3.9000000000000004,307,1.1,10.200000000000001
2017,1,21,17,30,414,94,762,68.49,981,3.8000000000000003,297,1.1,11.8
2017,1,21,18,30,550,84,884,61.68,981,3.9000000000000004,282,1.2000000000000002,13.100000000000001
2017,1,21,19,30,620,88,913,58.230000000000004,981,4.1000000000000005,268,1.2000000000000002,13.9
2017,1,21,20,30,583,106,814,57.94,981,4.4,257,1.4000000000000001,14.200000000000001
2017,1,21,21,30,425,215,391,59.97,982,4.5,251,1.5,14
2017,1,21,22,30,311,180,298,64.42,983,4.3,248,1.6,13.3
2017,1,21,23,30,214,101,379,68.2,983,4,247,1.7000000000000002,12.9
2017,1,22,0,30,37,37,0,82.01,984,2.2,238,1.7000000000000002,11
2017,1,22,1,30,0,0,0,88.37,985,1.4000000000000001,219,1.6,10.100000000000001
2017,1,22,2,30,0,0,0,90.03,985,1.3,191,1.5,9.8
2017,1,22,3,30,0,0,0,90.28,985,1.4000000000000001,169,1.5,9.8
2017,1,22,4,30,0,0,0,90.75,986,1.6,164,1.7000000000000002,9.8
2017,1,22,5,30,0,0,0,89.91,986,2,162,1.8,9.9
2017,1,22,6,30,0,0,0,90.01,986,2.5,163,1.9000000000000001,9.9
2017,1,22,7,30,0,0,0,89.10000000000001,986,2.8000000000000003,164,2.1,9.9
2017,1,22,8,30,0,0,0,87.7,986,3,157,2.2,9.9
2017,1,22,9,30,0,0,0,87.68,985,3.2,149,2.3000000000000003,9.8
2017,1,22,10,30,0,0,0,88.45,985,3.4000000000000004,144,2.4000000000000004,9.600000000000001
2017,1,22,11,30,0,0,0,89.28,985,3.7,139,2.4000000000000004,9.5
2017,1,22,12,30,0,0,0,90.05,985,4,134,2.4000000000000004,9.5
2017,1,22,13,30,0,0,0,90.88,985,4,134,2.4000000000000004,9.4
2017,1,22,14,30,0,0,0,90.97,986,4.1000000000000005,135,2.5,9.4
2017,1,22,15,30,10,10,0,89.97,986,4.9,134,2.6,9.700000000000001
2017,1,22,16,30,29,29,0,89.77,986,6.1000000000000005,135,2.6,10
2017,1,22,17,30,7,7,0,89.49,986,7.1000000000000005,139,2.7,10.5
2017,1,22,18,30,32,32,0,89.48,985,7.800000000000001,144,2.8000000000000003,11
2017,1,22,19,30,65,65,0,89.53,983,8.200000000000001,151,2.8000000000000003,11.5
2017,1,22,20,30,12,12,0,90.33,981,8.700000000000001,159,2.9000000000000004,12.100000000000001
2017,1,22,21,30,10,10,0,91.17,980,8.8,171,3,12.8
2017,1,22,22,30,86,86,0,92.51,980,8.3,190,3,13.4
2017,1,22,23,30,6,6,0,93.71000000000001,980,7.800000000000001,202,2.9000000000000004,13.600000000000001
2017,1,23,0,30,8,8,0,98.10000000000001,981,4.800000000000001,222,2.4000000000000004,12.4
2017,1,23,1,30,0,0,0,97.53,982,3.3000000000000003,221,2,11.4
2017,1,23,2,30,0,0,0,95.93,983,2.7,211,1.7000000000000002,10.8
2017,1,23,3,30,0,0,0,94.54,983,2.9000000000000004,204,1.6,10.700000000000001
2017,1,23,4,30,0,0,0,94.42,982,3.4000000000000004,204,1.6,10.8
2017,1,23,5,30,0,0,0,94.44,982,4.3,209,1.7000000000000002,11
2017,1,23,6,30,0,0,0,95.2,981,5.4,223,1.7000000000000002,11
2017,1,23,7,30,0,0,0,92.05,981,5.800000000000001,237,1.6,10.700000000000001
2017,1,23,8,30,0,0,0,89.42,981,5.300000000000001,245,1.4000000000000001,10.3
2017,1,23,9,30,0,0,0,88.63,981,4.800000000000001,249,1.3,9.8
2017,1,23,10,30,0,0,0,86.85000000000001,981,4.4,250,1.3,9.4
2017,1,23,11,30,0,0,0,85.73,981,4.1000000000000005,250,1.3,9.3
2017,1,23,12,30,0,0,0,84.82000000000001,981,3.8000000000000003,249,1.3,9.4
2017,1,23,13,30,0,0,0,84.73,981,3.7,246,1.4000000000000001,9.4
2017,1,23,14,30,0,0,0,84.36,981,3.8000000000000003,242,1.4000000000000001,9.600000000000001
2017,1,23,15,30,17,17,0,84.3,981,4,239,1.4000000000000001,9.9
2017,1,23,16,30,68,68,0,84.29,981,4.4,236,1.5,10.100000000000001
2017,1,23,17,30,66,66,0,84.36,981,4.9,234,1.5,10.100000000000001
2017,1,23,18,30,354,242,211,84.53,980,5.5,239,1.5,10
2017,1,23,19,30,198,194,8,84.02,980,6,250,1.4000000000000001,9.9
2017,1,23,20,30,425,273,257,82.07000000000001,979,6.2,263,1.3,9.600000000000001
2017,1,23,21,30,76,76,0,79.02,979,5.800000000000001,272,1.3,9.1
2017,1,23,22,30,310,187,274,76.68,979,5.1000000000000005,277,1.2000000000000002,8.700000000000001
2017,1,23,23,30,237,90,481,76.65,979,4.7,279,1.2000000000000002,8.5
2017,1,24,0,30,40,40,0,83.68,979,2.8000000000000003,283,1.1,7.6000000000000005
2017,1,24,1,30,0,0,0,86.06,980,2.3000000000000003,285,1,7
2017,1,24,2,30,0,0,0,85.23,980,2.3000000000000003,288,1,6.7
2017,1,24,3,30,0,0,0,84.16,980,2.3000000000000003,294,0.9,6.6000000000000005
2017,1,24,4,30,0,0,0,84.31,981,2.2,303,0.8,6.4
2017,1,24,5,30,0,0,0,84.63,981,1.9000000000000001,310,0.8,6.1000000000000005
2017,1,24,6,30,0,0,0,84.77,981,1.8,312,0.8,5.800000000000001
2017,1,24,7,30,0,0,0,85.19,981,1.7000000000000002,316,0.8,5.5
2017,1,24,8,30,0,0,0,85.64,981,1.6,324,0.8,5.2
2017,1,24,9,30,0,0,0,85.45,982,1.4000000000000001,330,0.8,5
2017,1,24,10,30,0,0,0,84.81,982,1.2000000000000002,333,0.9,4.9
2017,1,24,11,30,0,0,0,84.48,982,1.1,337,0.9,4.800000000000001
2017,1,24,12,30,0,0,0,83.71000000000001,982,0.9,343,1,4.800000000000001
2017,1,24,13,30,0,0,0,83.16,983,0.8,348,1,4.800000000000001
2017,1,24,14,30,0,0,0,80.28,983,0.6000000000000001,174,1.1,5.2
2017,1,24,15,30,47,36,104,76.27,984,0.6000000000000001,10,1.1,6.5
2017,1,24,16,30,252,67,659,70.88,984,0.5,165,1.1,8.1
2017,1,24,17,30,424,83,796,63.370000000000005,984,0.6000000000000001,285,1.1,9.4
2017,1,24,18,30,558,84,885,57.660000000000004,984,1,250,1.1,10.4
2017,1,24,19,30,627,93,902,55.89,984,1.5,236,1.1,10.9
2017,1,24,20,30,631,98,893,57.230000000000004,984,1.7000000000000002,234,1.1,10.9
2017,1,24,21,30,574,91,880,59.120000000000005,984,1.8,238,1.1,10.600000000000001
2017,1,24,22,30,314,188,280,59.95,984,1.6,244,1.1,10.3
2017,1,24,23,30,232,99,429,60.53,985,1.5,248,1.1,10.100000000000001
2017,1,25,0,30,60,49,79,76.37,986,0.9,255,1.1,8.4
2017,1,25,1,30,0,0,0,74.25,987,0.7000000000000001,264,1,7.9
2017,1,25,2,30,0,0,0,70.77,987,0.4,314,1,8
2017,1,25,3,30,0,0,0,69.48,988,0.5,193,0.9,7.9
2017,1,25,4,30,0,0,0,70.21000000000001,988,0.8,41,0.9,7.300000000000001
2017,1,25,5,30,0,0,0,72.82000000000001,989,1.1,48,0.8,6.5
2017,1,25,6,30,0,0,0,74.91,989,1.2000000000000002,43,0.8,5.800000000000001
2017,1,25,7,30,0,0,0,76.33,990,1.3,36,0.8,5.2
2017,1,25,8,30,0,0,0,76.45,990,1.3,32,0.8,4.800000000000001
2017,1,25,9,30,0,0,0,76.27,991,1.3,30,0.7000000000000001,4.5
2017,1,25,10,30,0,0,0,76.02,991,1.4000000000000001,32,0.7000000000000001,4.3
2017,1,25,11,30,0,0,0,77.12,991,1.5,37,0.7000000000000001,3.9000000000000004
2017,1,25,12,30,0,0,0,77.82000000000001,991,1.7000000000000002,43,0.7000000000000001,3.6
2017,1,25,13,30,0,0,0,78.38,992,1.8,43,0.6000000000000001,3.3000000000000003
2017,1,25,14,30,0,0,0,72.83,993,1.8,42,0.6000000000000001,4.1000000000000005
2017,1,25,15,30,80,31,460,68.26,993,2.1,43,0.6000000000000001,6.300000000000001
2017,1,25,16,30,269,58,746,57.89,994,2,51,0.7000000000000001,8.8
2017,1,25,17,30,445,72,866,47.51,994,1.1,72,0.7000000000000001,10.9
2017,1,25,18,30,578,77,933,39.52,994,0.6000000000000001,163,0.7000000000000001,12.3
2017,1,25,19,30,646,82,948,36.68,993,1.2000000000000002,250,0.8,13.200000000000001
2017,1,25,20,30,652,84,945,37.42,993,1.9000000000000001,263,0.8,13.600000000000001
2017,1,25,21,30,590,79,926,38.87,992,2,264,0.9,13.600000000000001
2017,1,25,22,30,469,74,867,40.39,992,2,261,0.9,13.200000000000001
2017,1,25,23,30,300,62,761,43.46,992,2.1,259,0.9,12.8
2017,1,26,0,30,111,38,519,67.41,993,1.9000000000000001,259,0.9,9.8
2017,1,26,1,30,0,0,0,70.07000000000001,994,1.7000000000000002,271,0.9,8.6
2017,1,26,2,30,0,0,0,71.03,994,1.5,291,0.9,8.1
2017,1,26,3,30,0,0,0,71.41,994,1.3,315,0.9,7.7
2017,1,26,4,30,0,0,0,70.69,994,1.2000000000000002,337,0.9,7.4
2017,1,26,5,30,0,0,0,70.98,995,1.2000000000000002,174,0.8,6.9
2017,1,26,6,30,0,0,0,70.72,995,1.2000000000000002,7,0.8,6.5
2017,1,26,7,30,0,0,0,70.84,995,1.1,20,0.8,6
2017,1,26,8,30,0,0,0,70.08,995,1.2000000000000002,32,0.8,5.7
2017,1,26,9,30,0,0,0,70.25,995,1.3,39,0.8,5.300000000000001
2017,1,26,10,30,0,0,0,70.87,994,1.5,42,0.8,4.9
2017,1,26,11,30,0,0,0,70.78,994,1.6,44,0.8,4.7
2017,1,26,12,30,0,0,0,70.51,994,1.7000000000000002,44,0.8,4.5
2017,1,26,13,30,0,0,0,70.51,995,1.8,44,0.8,4.3
2017,1,26,14,30,0,0,0,66.34,995,2,46,0.8,5
2017,1,26,15,30,79,32,440,62.29,996,2.5,50,0.7000000000000001,7.300000000000001
2017,1,26,16,30,270,59,738,52.25,996,2.9000000000000004,56,0.7000000000000001,9.9
2017,1,26,17,30,446,73,861,44.2,996,2.7,63,0.7000000000000001,11.9
2017,1,26,18,30,579,75,931,38.14,996,2.2,64,0.8,13.3
2017,1,26,19,30,650,80,952,35.09,995,1.7000000000000002,51,0.8,14.100000000000001
2017,1,26,20,30,657,81,954,33.69,994,1.5,27,0.8,14.700000000000001
2017,1,26,21,30,597,78,933,35.4,994,1.5,9,0.8,14.8
2017,1,26,22,30,475,72,880,40.02,993,1.6,178,0.8,14.4
2017,1,26,23,30,306,61,770,43.24,994,1.6,352,0.8,14
2017,1,27,0,30,114,39,521,68.1,994,1.3,344,0.8,10.3
2017,1,27,1,30,0,0,0,69.66,994,1.6,185,0.7000000000000001,8.5
2017,1,27,2,30,0,0,0,70.91,995,1.9000000000000001,21,0.7000000000000001,7.7
2017,1,27,3,30,0,0,0,71.49,996,2.3000000000000003,31,0.7000000000000001,7
2017,1,27,4,30,0,0,0,70.22,996,2.7,39,0.6000000000000001,6.5
2017,1,27,5,30,0,0,0,68.2,996,3.2,43,0.6000000000000001,6.1000000000000005
2017,1,27,6,30,0,0,0,66.57000000000001,996,3.3000000000000003,45,0.6000000000000001,5.800000000000001
2017,1,27,7,30,0,0,0,66.84,997,3.2,44,0.6000000000000001,5.5
2017,1,27,8,30,0,0,0,67.43,997,3.1,42,0.6000000000000001,5.300000000000001
2017,1,27,9,30,0,0,0,67.51,997,3.1,41,0.6000000000000001,5.2
2017,1,27,10,30,0,0,0,67.54,997,3.1,42,0.6000000000000001,5.1000000000000005
2017,1,27,11,30,0,0,0,67.78,997,3.2,42,0.5,5
2017,1,27,12,30,0,0,0,68.19,998,3.3000000000000003,41,0.5,4.9
2017,1,27,13,30,0,0,0,68.57000000000001,999,3.5,39,0.4,4.800000000000001
2017,1,27,14,30,0,0,0,64.9,1000,3.7,40,0.4,5.5
2017,1,27,15,30,87,31,520,59.64,1000,3.8000000000000003,41,0.4,7.4
2017,1,27,16,30,285,53,804,51.08,1001,4.1000000000000005,44,0.4,9.700000000000001
2017,1,27,17,30,465,65,917,40.79,1001,4.5,46,0.4,11.600000000000001
2017,1,27,18,30,593,76,951,34.61,1001,4.6000000000000005,44,0.5,12.8
2017,1,27,19,30,665,83,966,32.31,1001,4.3,42,0.5,13.5
2017,1,27,20,30,670,88,958,31.27,1000,4.1000000000000005,40,0.5,13.9
2017,1,27,21,30,610,81,945,33.7,1000,4.1000000000000005,42,0.5,14.100000000000001
2017,1,27,22,30,487,76,890,36.99,1000,3.6,42,0.5,13.9
2017,1,27,23,30,315,65,778,42.44,999,3.2,41,0.5,13.600000000000001
2017,1,28,0,30,119,42,522,63.4,1000,1.9000000000000001,34,0.5,10.100000000000001
2017,1,28,1,30,0,0,0,64.51,1000,2.3000000000000003,35,0.4,8.5
2017,1,28,2,30,0,0,0,62.67,1000,2.8000000000000003,39,0.4,7.9
2017,1,28,3,30,0,0,0,61.01,1001,3.2,42,0.4,7.4
2017,1,28,4,30,0,0,0,61.01,1001,3.4000000000000004,43,0.4,7
2017,1,28,5,30,0,0,0,61.15,1001,3.6,44,0.4,6.7
2017,1,28,6,30,0,0,0,60.58,1001,3.7,45,0.4,6.6000000000000005
2017,1,28,7,30,0,0,0,60.04,1000,3.7,45,0.4,6.5
2017,1,28,8,30,0,0,0,59.68,1000,3.8000000000000003,45,0.30000000000000004,6.4
2017,1,28,9,30,0,0,0,58.97,999,3.7,44,0.30000000000000004,6.5
