Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2005,11,1,2,30,0,0,0,42.660000000000004,992,1.8,24,1.2000000000000002,19.5
2005,11,1,3,30,0,0,0,41.15,991,2.2,41,1.2000000000000002,19.1
2005,11,1,4,30,0,0,0,40.300000000000004,991,2.4000000000000004,52,1.2000000000000002,18.7
2005,11,1,5,30,0,0,0,40,991,2.4000000000000004,57,1.2000000000000002,18.3
2005,11,1,6,30,0,0,0,40.17,990,2.3000000000000003,59,1.1,17.900000000000002
2005,11,1,7,30,0,0,0,40.78,990,2.2,60,1.1,17.5
2005,11,1,8,30,0,0,0,41.47,990,2.2,58,1.1,17.1
2005,11,1,9,30,0,0,0,42.160000000000004,989,2.3000000000000003,55,1.1,16.7
2005,11,1,10,30,0,0,0,42.31,989,2.6,52,1.1,16.5
2005,11,1,11,30,0,0,0,41.35,989,2.9000000000000004,51,1,16.7
2005,11,1,12,30,0,0,0,40.77,989,3,51,1,16.900000000000002
2005,11,1,13,30,0,0,0,40.93,989,2.9000000000000004,52,1,16.900000000000002
2005,11,1,14,30,22,22,0,39.17,989,3.1,55,1,17.7
2005,11,1,15,30,161,78,344,34.15,989,3.6,59,1,20
2005,11,1,16,30,327,127,488,28.16,989,3.4000000000000004,68,0.9,22.700000000000003
2005,11,1,17,30,534,81,838,23.240000000000002,989,2.4000000000000004,104,0.9,25.700000000000003
2005,11,1,18,30,663,103,893,17.93,989,1.9000000000000001,151,0.9,28
2005,11,1,19,30,703,107,903,16.080000000000002,988,1.9000000000000001,180,0.9,29
2005,11,1,20,30,597,165,676,15.63,987,2.1,195,0.9,29.400000000000002
2005,11,1,21,30,486,175,552,15.83,986,2.2,207,0.9,29.200000000000003
2005,11,1,22,30,339,156,413,16.66,986,2.2,218,0.9,28.400000000000002
2005,11,1,23,30,207,82,448,18.13,986,2.1,225,0.9,27.8
2005,11,2,0,30,53,35,199,35.57,986,1.1,255,0.9,22.8
2005,11,2,1,30,0,0,0,38.46,986,0.9,279,0.8,21.5
2005,11,2,2,30,0,0,0,36.77,986,0.6000000000000001,313,0.8,21.400000000000002
2005,11,2,3,30,0,0,0,34.32,986,0.5,199,0.8,21.5
2005,11,2,4,30,0,0,0,33.07,986,0.7000000000000001,83,0.8,21.200000000000003
2005,11,2,5,30,0,0,0,34.78,985,1.1,111,0.8,20.3
2005,11,2,6,30,0,0,0,38.7,985,1.2000000000000002,125,0.8,19.5
2005,11,2,7,30,0,0,0,42.06,985,1.2000000000000002,134,0.9,18.7
2005,11,2,8,30,0,0,0,44.72,985,1.1,136,0.9,18.2
2005,11,2,9,30,0,0,0,48.370000000000005,984,1,129,1,17.6
2005,11,2,10,30,0,0,0,51.99,984,1,120,1,17.1
2005,11,2,11,30,0,0,0,54.86,984,1.1,116,1,16.7
2005,11,2,12,30,0,0,0,56.69,985,1.1,118,1,16.400000000000002
2005,11,2,13,30,0,0,0,58.63,985,1.2000000000000002,123,1,16.2
2005,11,2,14,30,17,17,0,59.46,986,1.1,130,1.1,16.5
2005,11,2,15,30,184,76,456,58.63,986,1.3,138,1.2000000000000002,17.900000000000002
2005,11,2,16,30,350,95,627,53.84,986,1.7000000000000002,153,1.1,19.5
2005,11,2,17,30,499,113,718,49.47,986,2,170,1.1,20.8
2005,11,2,18,30,554,189,586,44.410000000000004,986,2.3000000000000003,185,1.1,22.1
2005,11,2,19,30,690,108,889,41.76,985,2.8000000000000003,197,1.2000000000000002,22.8
2005,11,2,20,30,449,293,246,42.09,985,3.3000000000000003,207,1.2000000000000002,22.700000000000003
2005,11,2,21,30,483,173,555,45.43,985,3.4000000000000004,216,1.3,21.700000000000003
2005,11,2,22,30,255,189,151,51.13,985,3.2,227,1.4000000000000001,20.200000000000003
2005,11,2,23,30,236,75,584,55.33,985,3,232,1.4000000000000001,19.6
2005,11,3,0,30,39,30,102,66.05,985,1.7000000000000002,254,1.3,17.3
2005,11,3,1,30,0,0,0,74.72,985,0.8,266,1.3,16
2005,11,3,2,30,0,0,0,77.27,985,0.5,254,1.4000000000000001,15.8
2005,11,3,3,30,0,0,0,80.19,986,0.6000000000000001,242,1.5,15.5
2005,11,3,4,30,0,0,0,83.46000000000001,986,0.6000000000000001,245,1.5,15.200000000000001
2005,11,3,5,30,0,0,0,85.67,986,0.4,244,1.5,15
2005,11,3,6,30,0,0,0,86.82000000000001,986,0.4,247,1.5,14.9
2005,11,3,7,30,0,0,0,88.04,986,0.4,250,1.5,14.700000000000001
2005,11,3,8,30,0,0,0,89.04,986,0.30000000000000004,182,1.4000000000000001,14.5
2005,11,3,9,30,0,0,0,89.94,986,0.5,121,1.3,14.3
2005,11,3,10,30,0,0,0,91.93,986,0.6000000000000001,138,1.3,14
2005,11,3,11,30,0,0,0,93.54,986,0.4,143,1.3,13.8
2005,11,3,12,30,0,0,0,95.63,986,0.2,92,1.4000000000000001,13.4
2005,11,3,13,30,0,0,0,96.89,987,0.4,53,1.4000000000000001,13
2005,11,3,14,30,8,8,0,92.38,987,0.6000000000000001,65,1.5,13.5
2005,11,3,15,30,83,82,4,82.91,987,0.6000000000000001,89,1.6,15.100000000000001
2005,11,3,16,30,238,170,170,70.4,987,0.6000000000000001,155,1.6,16.8
2005,11,3,17,30,405,215,355,58.870000000000005,987,1,221,1.6,18.400000000000002
2005,11,3,18,30,641,98,877,51.51,987,1.8,242,1.5,19.700000000000003
2005,11,3,19,30,682,102,889,47.97,987,2.6,250,1.5,20.400000000000002
2005,11,3,20,30,657,103,879,45.83,986,3.4000000000000004,258,1.4000000000000001,20.700000000000003
2005,11,3,21,30,566,97,843,45.19,986,3.8000000000000003,263,1.4000000000000001,20.400000000000002
2005,11,3,22,30,422,85,777,44.86,986,3.6,265,1.3,19.900000000000002
2005,11,3,23,30,241,65,646,43.75,986,3.3000000000000003,265,1.2000000000000002,19.6
2005,11,4,0,30,55,28,315,54.02,986,2.2,253,1.2000000000000002,16.6
2005,11,4,1,30,0,0,0,63.800000000000004,986,1.8,250,1.2000000000000002,14.600000000000001
2005,11,4,2,30,0,0,0,66.7,987,1.4000000000000001,255,1.3,13.9
2005,11,4,3,30,0,0,0,68.17,987,1.2000000000000002,261,1.3,13.600000000000001
2005,11,4,4,30,0,0,0,68.94,987,1,272,1.3,13.5
2005,11,4,5,30,0,0,0,69.65,987,0.9,296,1.3,13.3
2005,11,4,6,30,0,0,0,70.04,987,0.7000000000000001,333,1.2000000000000002,13
2005,11,4,7,30,0,0,0,71.13,987,0.8,188,1.2000000000000002,12.5
2005,11,4,8,30,0,0,0,72.71000000000001,987,1,25,1.1,11.9
2005,11,4,9,30,0,0,0,73.89,986,1.1,32,1.1,11.3
2005,11,4,10,30,0,0,0,73.71000000000001,986,1.2000000000000002,40,1,10.9
2005,11,4,11,30,0,0,0,73.53,986,1.2000000000000002,46,0.9,10.5
2005,11,4,12,30,0,0,0,72.99,986,1.1,44,0.9,10.200000000000001
2005,11,4,13,30,0,0,0,72.11,986,1,38,0.9,10
2005,11,4,14,30,24,16,223,66.31,986,1.1,36,0.9,10.9
2005,11,4,15,30,201,51,654,57.480000000000004,987,1.4000000000000001,23,1,13
2005,11,4,16,30,392,68,815,48.26,987,1.6,167,1,15.200000000000001
2005,11,4,17,30,330,239,172,41.74,987,2,313,1,17.1
2005,11,4,18,30,653,85,925,38,987,2.6,296,1,18.7
2005,11,4,19,30,614,161,699,36.64,987,2.9000000000000004,290,1,19.700000000000003
2005,11,4,20,30,668,84,933,35.93,986,3,289,1,20.400000000000002
2005,11,4,21,30,578,79,905,35.95,985,3.1,284,1,20.700000000000003
2005,11,4,22,30,431,70,840,37.76,985,3.4000000000000004,280,1,20.3
2005,11,4,23,30,243,55,699,40.17,985,3.6,278,1.1,20
2005,11,5,0,30,54,26,347,54.300000000000004,985,2.6,275,1.1,16.7
2005,11,5,1,30,0,0,0,67.49,986,1.9000000000000001,281,1.1,14.600000000000001
2005,11,5,2,30,0,0,0,74.14,986,1.7000000000000002,299,1.1,13.700000000000001
2005,11,5,3,30,0,0,0,78.26,986,1.5,320,1.1,13.200000000000001
2005,11,5,4,30,0,0,0,79.91,986,1.2000000000000002,340,1.1,12.9
2005,11,5,5,30,0,0,0,81.32000000000001,986,1.1,180,1.1,12.600000000000001
2005,11,5,6,30,0,0,0,82.68,985,1,17,1.1,12.3
2005,11,5,7,30,0,0,0,84.37,985,0.9,27,1.1,12
2005,11,5,8,30,0,0,0,86.91,985,1,23,1.2000000000000002,11.600000000000001
2005,11,5,9,30,0,0,0,89.62,985,1.1,16,1.2000000000000002,11.100000000000001
2005,11,5,10,30,0,0,0,91.5,985,1.3,19,1.3,10.600000000000001
2005,11,5,11,30,0,0,0,91.52,984,1.5,28,1.3,10.200000000000001
2005,11,5,12,30,0,0,0,90.22,984,1.8,34,1.3,9.9
2005,11,5,13,30,0,0,0,87.55,985,2,37,1.3,9.8
2005,11,5,14,30,23,15,234,78.11,985,2.7,36,1.3,10.8
2005,11,5,15,30,198,48,664,64.98,985,3.3000000000000003,35,1.2000000000000002,13.100000000000001
2005,11,5,16,30,388,63,825,51.980000000000004,985,3.1,37,1.2000000000000002,16.1
2005,11,5,17,30,544,72,899,39.9,985,2.3000000000000003,47,1.2000000000000002,19.200000000000003
2005,11,5,18,30,647,80,928,35.25,985,1.4000000000000001,67,1.2000000000000002,21.3
2005,11,5,19,30,687,84,937,33.43,984,0.9,103,1.2000000000000002,22.700000000000003
2005,11,5,20,30,660,84,925,31.84,984,0.6000000000000001,159,1.2000000000000002,23.5
2005,11,5,21,30,569,81,890,31.45,983,0.7000000000000001,202,1.2000000000000002,23.8
2005,11,5,22,30,422,73,819,32.27,983,0.9,220,1.2000000000000002,23.400000000000002
2005,11,5,23,30,185,85,376,33.49,983,1,227,1.2000000000000002,23
2005,11,6,0,30,42,26,202,45.59,983,1.5,235,1.2000000000000002,19.5
2005,11,6,1,30,0,0,0,54.72,983,1,259,1.2000000000000002,17.1
2005,11,6,2,30,0,0,0,63.95,983,0.6000000000000001,314,1.2000000000000002,15.4
2005,11,6,3,30,0,0,0,67.48,984,0.7000000000000001,188,1.2000000000000002,14.5
2005,11,6,4,30,0,0,0,66.76,984,0.8,36,1.3,14.200000000000001
2005,11,6,5,30,0,0,0,65.03,984,1,43,1.3,14.100000000000001
2005,11,6,6,30,0,0,0,62.95,984,1.2000000000000002,39,1.3,14
2005,11,6,7,30,0,0,0,60.49,984,1.3,37,1.4000000000000001,14
2005,11,6,8,30,0,0,0,57.33,983,1.6,40,1.4000000000000001,14.200000000000001
2005,11,6,9,30,0,0,0,54.89,983,1.7000000000000002,46,1.4000000000000001,14.4
2005,11,6,10,30,0,0,0,53.19,983,1.7000000000000002,54,1.4000000000000001,14.5
2005,11,6,11,30,0,0,0,53.54,983,1.4000000000000001,59,1.5,14.5
2005,11,6,12,30,0,0,0,54.38,983,1.1,68,1.5,14.4
2005,11,6,13,30,0,0,0,52.56,984,1.1,81,1.5,14.3
2005,11,6,14,30,12,12,0,52.07,984,1.3,87,1.5,14.700000000000001
2005,11,6,15,30,130,81,221,52.17,984,1.8,87,1.5,15.8
2005,11,6,16,30,187,161,68,50.04,984,2.1,86,1.6,17.2
2005,11,6,17,30,418,192,432,45.550000000000004,984,1.5,106,1.7000000000000002,19.1
2005,11,6,18,30,489,244,405,41.11,984,1.1,153,1.7000000000000002,21.400000000000002
2005,11,6,19,30,660,108,864,36.54,983,1.3,194,1.7000000000000002,22.8
2005,11,6,20,30,410,290,195,35.62,983,1.6,212,1.7000000000000002,23.3
2005,11,6,21,30,233,216,32,36.4,982,1.7000000000000002,218,1.7000000000000002,23.1
2005,11,6,22,30,266,179,206,39.02,982,1.5,218,1.8,22.200000000000003
2005,11,6,23,30,186,81,402,43.21,982,1.4000000000000001,217,1.8,21.5
2005,11,7,0,30,28,26,23,57.34,982,0.7000000000000001,234,1.9000000000000001,18.5
2005,11,7,1,30,0,0,0,63.86,982,0.5,272,1.9000000000000001,17.3
2005,11,7,2,30,0,0,0,66.03,982,0.4,318,1.8,17
2005,11,7,3,30,0,0,0,65.67,982,0.4,191,1.8,16.900000000000002
2005,11,7,4,30,0,0,0,66.31,983,0.4,64,1.8,16.5
2005,11,7,5,30,0,0,0,67.02,983,0.7000000000000001,91,1.7000000000000002,16
2005,11,7,6,30,0,0,0,68.03,983,0.9,99,1.7000000000000002,15.4
2005,11,7,7,30,0,0,0,70.34,983,1.1,107,1.7000000000000002,14.9
2005,11,7,8,30,0,0,0,73.07000000000001,983,1.3,110,1.7000000000000002,14.5
2005,11,7,9,30,0,0,0,75.63,983,1.4000000000000001,113,1.8,14.200000000000001
2005,11,7,10,30,0,0,0,77.7,983,1.4000000000000001,115,1.8,14
2005,11,7,11,30,0,0,0,78.76,983,1.4000000000000001,116,1.9000000000000001,14
2005,11,7,12,30,0,0,0,78.55,983,1.3,118,1.9000000000000001,14.200000000000001
2005,11,7,13,30,0,0,0,78.41,983,1.1,122,2.1,14.3
2005,11,7,14,30,9,9,0,77.67,984,1,119,2.2,14.5
2005,11,7,15,30,51,51,0,74.69,984,1.4000000000000001,113,2.2,15.4
2005,11,7,16,30,183,158,64,67.91,984,2,116,2.2,17.1
2005,11,7,17,30,202,192,19,58.25,984,2.3000000000000003,125,2.1,19
2005,11,7,18,30,611,109,833,51.730000000000004,984,2.5,136,2,20.200000000000003
2005,11,7,19,30,654,108,859,49.19,983,2.7,148,1.9000000000000001,20.700000000000003
2005,11,7,20,30,630,103,857,47.74,982,2.7,159,1.9000000000000001,21.200000000000003
2005,11,7,21,30,532,116,770,47.26,982,2.7,166,1.9000000000000001,21.5
2005,11,7,22,30,391,102,690,49.11,982,2.6,170,1.9000000000000001,20.8
2005,11,7,23,30,84,84,0,52.25,982,2.4000000000000004,172,1.9000000000000001,20.1
2005,11,8,0,30,27,25,28,67.33,983,1.4000000000000001,169,1.8,17.2
2005,11,8,1,30,0,0,0,76.47,983,1,146,1.8,16
2005,11,8,2,30,0,0,0,81.82000000000001,984,1.1,127,1.9000000000000001,15.4
2005,11,8,3,30,0,0,0,84.24,984,1.3,121,1.8,15.100000000000001
2005,11,8,4,30,0,0,0,85.7,984,1.7000000000000002,121,1.8,14.9
2005,11,8,5,30,0,0,0,87.62,984,1.9000000000000001,123,1.8,14.700000000000001
2005,11,8,6,30,0,0,0,90.2,984,2,126,1.8,14.5
2005,11,8,7,30,0,0,0,92.66,984,2,129,1.7000000000000002,14.3
2005,11,8,8,30,0,0,0,94.77,984,1.9000000000000001,129,1.7000000000000002,14.100000000000001
2005,11,8,9,30,0,0,0,95.98,983,2,123,1.7000000000000002,14
2005,11,8,10,30,0,0,0,95.97,983,2,119,1.7000000000000002,13.8
2005,11,8,11,30,0,0,0,96.07000000000001,983,1.9000000000000001,119,1.7000000000000002,13.5
2005,11,8,12,30,0,0,0,95.04,983,1.8,118,1.7000000000000002,13.4
2005,11,8,13,30,0,0,0,94.11,983,1.8,114,1.8,13.3
2005,11,8,14,30,10,10,0,88.77,984,2.1,109,1.8,13.9
2005,11,8,15,30,57,57,0,80.29,984,2.8000000000000003,108,1.8,15.200000000000001
2005,11,8,16,30,168,152,42,72.55,985,3.5,115,1.8,16.400000000000002
2005,11,8,17,30,316,231,165,65.19,985,3.9000000000000004,126,1.8,17.6
2005,11,8,18,30,312,268,74,61.08,984,4.1000000000000005,136,1.8,18.5
2005,11,8,19,30,567,192,593,60.660000000000004,984,4.2,142,1.8,18.8
2005,11,8,20,30,445,275,279,62,983,4.2,146,1.8,18.7
2005,11,8,21,30,388,230,294,65.31,982,4,149,1.8,18.2
2005,11,8,22,30,269,173,232,70.69,982,3.6,150,1.8,17.400000000000002
2005,11,8,23,30,118,99,72,75.31,982,3.4000000000000004,149,1.8,16.900000000000002
2005,11,9,0,30,20,20,0,84.59,982,2.6,143,1.9000000000000001,15.5
2005,11,9,1,30,0,0,0,89.35000000000001,982,2.3000000000000003,140,2,15
2005,11,9,2,30,0,0,0,90.63,982,2.3000000000000003,137,2.1,14.9
2005,11,9,3,30,0,0,0,91.27,983,2.5,133,2.1,14.8
2005,11,9,4,30,0,0,0,91.76,983,2.8000000000000003,129,2.1,14.700000000000001
2005,11,9,5,30,0,0,0,92.38,983,2.9000000000000004,124,2.1,14.600000000000001
2005,11,9,6,30,0,0,0,92.72,982,2.8000000000000003,120,2,14.5
2005,11,9,7,30,0,0,0,93.27,982,2.7,118,2,14.3
2005,11,9,8,30,0,0,0,93.41,982,2.8000000000000003,116,2,14.100000000000001
2005,11,9,9,30,0,0,0,93.58,982,2.9000000000000004,113,2,14
2005,11,9,10,30,0,0,0,94.03,982,3,111,2.1,13.9
2005,11,9,11,30,0,0,0,94.28,982,3.1,109,2.3000000000000003,13.8
2005,11,9,12,30,0,0,0,94.07000000000001,983,3.1,109,2.4000000000000004,13.8
2005,11,9,13,30,0,0,0,93.65,983,3,112,2.5,13.9
2005,11,9,14,30,7,7,0,91.73,984,3.1,117,2.6,14.3
2005,11,9,15,30,91,80,51,88.27,985,3.5,126,2.6,15.100000000000001
2005,11,9,16,30,87,87,0,85.78,985,3.7,137,2.6,15.700000000000001
2005,11,9,17,30,61,61,0,82.17,986,3.5,149,2.6,16.400000000000002
2005,11,9,18,30,120,120,0,79.27,986,3.4000000000000004,159,2.5,16.900000000000002
2005,11,9,19,30,82,82,0,76.76,986,3.3000000000000003,166,2.5,17.3
2005,11,9,20,30,38,38,0,74.73,985,3.2,170,2.5,17.6
2005,11,9,21,30,70,70,0,73.17,985,3.1,171,2.4000000000000004,17.7
2005,11,9,22,30,235,177,142,73.46000000000001,985,2.9000000000000004,173,2.4000000000000004,17.400000000000002
2005,11,9,23,30,79,79,0,73.7,985,2.8000000000000003,174,2.3000000000000003,17.2
2005,11,10,0,30,20,20,0,80.07000000000001,985,1.7000000000000002,185,2.3000000000000003,15.8
2005,11,10,1,30,0,0,0,84.69,986,1,189,2.3000000000000003,15
2005,11,10,2,30,0,0,0,84.87,987,0.7000000000000001,185,2.3000000000000003,14.8
2005,11,10,3,30,0,0,0,85.16,987,0.5,173,2.3000000000000003,14.600000000000001
2005,11,10,4,30,0,0,0,85.71000000000001,987,0.4,146,2.3000000000000003,14.4
2005,11,10,5,30,0,0,0,86.89,986,0.6000000000000001,125,2.3000000000000003,14.200000000000001
2005,11,10,6,30,0,0,0,88.3,986,0.7000000000000001,129,2.3000000000000003,14
2005,11,10,7,30,0,0,0,89.77,986,0.8,143,2.3000000000000003,13.8
2005,11,10,8,30,0,0,0,91.34,986,0.9,158,2.3000000000000003,13.600000000000001
2005,11,10,9,30,0,0,0,92.07000000000001,986,0.9,170,2.3000000000000003,13.5
2005,11,10,10,30,0,0,0,92.48,986,0.9,178,2.2,13.4
2005,11,10,11,30,0,0,0,92.42,986,1,183,2.1,13.3
2005,11,10,12,30,0,0,0,92.72,986,1.1,184,2,13.100000000000001
2005,11,10,13,30,0,0,0,92.93,987,1.2000000000000002,180,1.9000000000000001,12.9
2005,11,10,14,30,3,3,0,88.89,987,1.4000000000000001,171,1.8,13.4
2005,11,10,15,30,3,3,0,83.86,987,1.9000000000000001,164,1.7000000000000002,14.5
2005,11,10,16,30,51,51,0,77.45,987,2.6,162,1.7000000000000002,15.600000000000001
2005,11,10,17,30,157,157,1,68.87,987,3,163,1.6,16.7
2005,11,10,18,30,232,220,20,60.22,987,3.2,169,1.7000000000000002,17.8
2005,11,10,19,30,211,205,10,53.7,987,3.2,178,1.7000000000000002,18.6
2005,11,10,20,30,166,166,1,50.1,986,3.2,184,1.7000000000000002,18.8
2005,11,10,21,30,218,204,26,49.09,986,3.2,187,1.7000000000000002,18.6
2005,11,10,22,30,272,166,258,50.56,985,3.1,187,1.7000000000000002,18
2005,11,10,23,30,131,97,135,52.57,985,3,188,1.8,17.6
2005,11,11,0,30,16,16,0,65.8,986,1.8,187,1.8,14.9
2005,11,11,1,30,0,0,0,76.86,986,1.1,182,1.9000000000000001,13.4
2005,11,11,2,30,0,0,0,82.16,986,0.9,175,1.9000000000000001,13
2005,11,11,3,30,0,0,0,84.74,986,0.6000000000000001,164,1.9000000000000001,12.9
2005,11,11,4,30,0,0,0,86.23,986,0.30000000000000004,123,1.9000000000000001,12.8
2005,11,11,5,30,0,0,0,87.5,986,0.30000000000000004,55,2,12.700000000000001
2005,11,11,6,30,0,0,0,88.38,986,0.5,178,2,12.5
2005,11,11,7,30,0,0,0,89.02,986,0.7000000000000001,334,2,12.200000000000001
2005,11,11,8,30,0,0,0,89.69,986,0.8,329,2,11.9
2005,11,11,9,30,0,0,0,89.76,986,0.8,324,1.9000000000000001,11.700000000000001
2005,11,11,10,30,0,0,0,90.05,986,0.8,319,1.9000000000000001,11.5
2005,11,11,11,30,0,0,0,89.99,986,0.9,317,2,11.4
2005,11,11,12,30,0,0,0,89.51,987,0.9,313,2.1,11.4
2005,11,11,13,30,0,0,0,88.91,987,0.8,309,2.1,11.4
2005,11,11,14,30,9,8,17,86.08,988,0.7000000000000001,310,2,11.8
2005,11,11,15,30,157,69,425,81.23,988,1,309,2,12.8
2005,11,11,16,30,335,101,630,74.64,989,1.6,304,1.9000000000000001,14.3
2005,11,11,17,30,486,115,737,66.58,989,2.1,296,1.9000000000000001,15.9
2005,11,11,18,30,597,99,849,58.54,989,2.5,287,1.9000000000000001,17.6
2005,11,11,19,30,639,102,865,52.7,988,2.7,279,1.8,19
2005,11,11,20,30,616,100,861,48.71,987,2.9000000000000004,272,1.7000000000000002,19.900000000000002
2005,11,11,21,30,532,85,850,47.15,987,3.1,265,1.7000000000000002,20.200000000000003
2005,11,11,22,30,391,75,777,48.620000000000005,987,3.3000000000000003,259,1.6,19.700000000000003
2005,11,11,23,30,212,58,623,51.02,987,3.4000000000000004,256,1.6,19.200000000000003
2005,11,12,0,30,37,23,243,68.1,988,2.5,247,1.6,15.600000000000001
2005,11,12,1,30,0,0,0,79.52,988,1.8,251,1.5,13.8
2005,11,12,2,30,0,0,0,85.7,989,1.2000000000000002,265,1.5,13.200000000000001
2005,11,12,3,30,0,0,0,87.65,989,0.7000000000000001,296,1.4000000000000001,13
2005,11,12,4,30,0,0,0,88.67,989,0.5,171,1.3,12.700000000000001
2005,11,12,5,30,0,0,0,89.89,989,0.6000000000000001,42,1.2000000000000002,12.3
2005,11,12,6,30,0,0,0,91.58,988,0.7000000000000001,64,1.2000000000000002,11.8
2005,11,12,7,30,0,0,0,92.69,988,0.8,66,1.1,11.4
2005,11,12,8,30,0,0,0,93.62,988,0.8,58,1.1,11
2005,11,12,9,30,0,0,0,94.66,988,0.8,49,1,10.5
2005,11,12,10,30,0,0,0,95.35000000000001,988,0.9,43,1,10
2005,11,12,11,30,0,0,0,95.26,988,1,36,1,9.600000000000001
2005,11,12,12,30,0,0,0,95.16,988,1.2000000000000002,29,1,9.200000000000001
2005,11,12,13,30,0,0,0,95.3,989,1.5,29,0.9,8.8
2005,11,12,14,30,0,0,0,88.27,989,2.2,32,0.9,9.600000000000001
2005,11,12,15,30,169,52,580,76.92,989,3.1,31,0.9,11.700000000000001
2005,11,12,16,30,357,72,775,64.22,989,3.3000000000000003,30,0.9,14.5
2005,11,12,17,30,517,82,872,50.07,989,2.7,35,0.8,17.7
2005,11,12,18,30,622,85,921,40.050000000000004,989,1.7000000000000002,47,0.8,20.400000000000002
2005,11,12,19,30,663,87,935,33.35,988,0.8,52,0.8,22.1
2005,11,12,20,30,637,86,925,30.73,987,0.30000000000000004,191,0.8,23
2005,11,12,21,30,544,84,879,29.990000000000002,987,0.30000000000000004,298,0.9,23.200000000000003
2005,11,12,22,30,398,75,802,30.830000000000002,987,0.6000000000000001,261,0.9,22.700000000000003
2005,11,12,23,30,215,58,643,32.78,987,0.8,259,0.9,22.3
2005,11,13,0,30,37,22,245,50.910000000000004,987,1.2000000000000002,283,0.9,17.7
2005,11,13,1,30,0,0,0,59.980000000000004,988,0.9,320,0.9,15.200000000000001
2005,11,13,2,30,0,0,0,64.68,988,1,177,1,14.200000000000001
2005,11,13,3,30,0,0,0,65.27,988,1.3,17,1,13.8
2005,11,13,4,30,0,0,0,64.76,989,1.7000000000000002,24,1,13.600000000000001
2005,11,13,5,30,0,0,0,64.66,989,2.1,30,1.1,13.3
2005,11,13,6,30,0,0,0,63.02,989,2.4000000000000004,37,1.1,13.200000000000001
2005,11,13,7,30,0,0,0,61.65,989,2.5,43,1.1,13
2005,11,13,8,30,0,0,0,60.78,989,2.5,47,1.1,12.8
2005,11,13,9,30,0,0,0,60.65,988,2.4000000000000004,49,1.1,12.600000000000001
2005,11,13,10,30,0,0,0,61.06,988,2.3000000000000003,49,1.1,12.4
2005,11,13,11,30,0,0,0,61.06,988,2.4000000000000004,44,1.1,12.3
2005,11,13,12,30,0,0,0,60.19,989,2.6,40,1.2000000000000002,12.4
2005,11,13,13,30,0,0,0,59.29,989,2.8000000000000003,39,1.2000000000000002,12.4
2005,11,13,14,30,0,0,0,53.660000000000004,990,3.3000000000000003,42,1.1,13.600000000000001
2005,11,13,15,30,167,48,595,45.050000000000004,990,3.9000000000000004,46,1.1,16.2
2005,11,13,16,30,353,67,782,36.52,990,3.4000000000000004,49,1.1,19.200000000000003
2005,11,13,17,30,507,78,867,31.19,989,2,59,1.1,22.400000000000002
2005,11,13,18,30,609,86,903,23.39,989,0.8,179,1.1,25
2005,11,13,19,30,649,89,913,22.21,988,0.7000000000000001,286,1.1,26
2005,11,13,20,30,624,89,903,22.3,988,1.3,283,1.1,26.400000000000002
2005,11,13,21,30,536,82,872,22.88,987,1.5,286,1.1,26.200000000000003
2005,11,13,22,30,392,73,797,24.560000000000002,987,1.6,284,1.1,25.400000000000002
2005,11,13,23,30,211,56,641,27.93,987,1.7000000000000002,281,1.1,24.700000000000003
2005,11,14,0,30,22,21,26,47.660000000000004,987,1.7000000000000002,297,1.2000000000000002,19.700000000000003
2005,11,14,1,30,0,0,0,55.19,987,1.6,322,1.2000000000000002,17.400000000000002
2005,11,14,2,30,0,0,0,57.63,987,1.7000000000000002,346,1.3,16.6
2005,11,14,3,30,0,0,0,56.19,987,2.2,189,1.3,16.2
2005,11,14,4,30,0,0,0,53.97,988,2.7,27,1.3,15.9
2005,11,14,5,30,0,0,0,52.910000000000004,988,3.1,36,1.4000000000000001,15.5
2005,11,14,6,30,0,0,0,53.15,988,3.3000000000000003,39,1.4000000000000001,15
2005,11,14,7,30,0,0,0,52.870000000000005,988,3.5,40,1.5,14.700000000000001
2005,11,14,8,30,0,0,0,51.75,987,3.6,40,1.5,14.5
2005,11,14,9,30,0,0,0,50.79,987,3.7,41,1.5,14.4
2005,11,14,10,30,0,0,0,50.27,987,3.5,42,1.4000000000000001,14.3
2005,11,14,11,30,0,0,0,49.81,987,3.2,42,1.4000000000000001,14.3
2005,11,14,12,30,0,0,0,49.72,986,2.9000000000000004,44,1.4000000000000001,14.3
2005,11,14,13,30,0,0,0,50.24,987,2.7,46,1.4000000000000001,14.200000000000001
2005,11,14,14,30,0,0,0,47.27,987,2.8000000000000003,47,1.4000000000000001,15.200000000000001
2005,11,14,15,30,164,43,621,41.21,987,3.4000000000000004,47,1.4000000000000001,17.8
2005,11,14,16,30,349,60,799,34.54,987,3.5,50,1.4000000000000001,20.8
2005,11,14,17,30,502,69,880,31.01,987,2.8000000000000003,63,1.4000000000000001,23.700000000000003
2005,11,14,18,30,601,77,910,26.79,986,1.9000000000000001,84,1.5,26
2005,11,14,19,30,641,80,921,24.59,985,1.1,114,1.5,27.1
2005,11,14,20,30,616,81,908,24.53,984,0.8,154,1.5,27.400000000000002
2005,11,14,21,30,524,79,863,25.55,984,0.8,191,1.6,27.200000000000003
2005,11,14,22,30,384,71,786,27.79,984,0.9,212,1.5,26.200000000000003
