Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2002,7,31,9,30,0,0,0,65.3,985,0.5,161,2.3000000000000003,18
2002,7,31,10,30,0,0,0,67.1,985,0.4,144,2.2,17.7
2002,7,31,11,30,0,0,0,68.1,985,0.4,109,2.2,17.400000000000002
2002,7,31,12,30,0,0,0,66.58,985,0.5,85,2.2,17.6
2002,7,31,13,30,39,28,148,61.06,986,0.6000000000000001,90,2.1,18.8
2002,7,31,14,30,214,84,464,52.480000000000004,986,0.6000000000000001,141,2.2,21.1
2002,7,31,15,30,242,199,91,47.07,986,0.9,202,2.2,23.5
2002,7,31,16,30,621,138,735,43.29,986,1.8,226,2.3000000000000003,25.6
2002,7,31,17,30,785,156,786,39.95,986,2.5,232,2.4000000000000004,27.3
2002,7,31,18,30,894,192,778,38.79,985,2.9000000000000004,232,2.5,28.3
2002,7,31,19,30,951,205,780,40.04,985,3.1,232,2.6,28.5
2002,7,31,20,30,945,213,767,42.52,985,3.1,233,2.7,28.1
2002,7,31,21,30,891,188,781,45.13,984,2.9000000000000004,236,2.7,27.400000000000002
2002,7,31,22,30,771,178,744,47.27,984,2.6,240,2.7,26.700000000000003
2002,7,31,23,30,604,159,683,48.34,984,2.4000000000000004,242,2.8000000000000003,26.3
2002,8,1,0,30,413,117,626,51.71,984,1.9000000000000001,247,2.8000000000000003,25.1
2002,8,1,1,30,208,82,456,56.63,984,1.5,251,2.9000000000000004,23.6
2002,8,1,2,30,36,26,133,63.96,984,0.9,255,3,21.8
2002,8,1,3,30,0,0,0,70.01,984,0.4,309,3.1,20.6
2002,8,1,4,30,0,0,0,72.91,984,0.30000000000000004,204,3.1,20.1
2002,8,1,5,30,0,0,0,74.63,984,0.6000000000000001,57,3.1,19.900000000000002
2002,8,1,6,30,0,0,0,74.39,984,0.7000000000000001,75,3.1,20
2002,8,1,7,30,0,0,0,73.14,983,0.8,89,3.1,20
2002,8,1,8,30,0,0,0,72.27,983,0.7000000000000001,98,3.1,19.8
2002,8,1,9,30,0,0,0,73.28,983,0.6000000000000001,100,3,19.400000000000002
2002,8,1,10,30,0,0,0,75.46000000000001,983,0.7000000000000001,98,2.9000000000000004,18.8
2002,8,1,11,30,0,0,0,77.05,983,0.8,96,2.8000000000000003,18.3
2002,8,1,12,30,0,0,0,76.67,984,0.9,99,2.7,18.2
2002,8,1,13,30,39,27,156,70.02,984,1.2000000000000002,102,2.5,19.5
2002,8,1,14,30,121,104,62,59.69,984,1.3,111,2.5,21.900000000000002
2002,8,1,15,30,298,196,214,50.65,984,1.1,144,2.4000000000000004,24.400000000000002
2002,8,1,16,30,623,124,762,43.88,984,1.4000000000000001,191,2.5,26.700000000000003
2002,8,1,17,30,790,140,813,39.62,984,2.2,221,2.5,28.5
2002,8,1,18,30,901,165,816,37.43,984,3,232,2.6,29.700000000000003
2002,8,1,19,30,962,174,826,36.63,983,3.6,237,2.6,30.3
2002,8,1,20,30,958,176,820,37.36,983,4.2,240,2.7,30.3
2002,8,1,21,30,893,176,797,39.15,982,4.5,244,2.7,29.8
2002,8,1,22,30,776,162,771,41.78,982,4.5,248,2.6,28.900000000000002
2002,8,1,23,30,610,140,723,43.75,982,4.4,250,2.6,28.400000000000002
2002,8,2,0,30,412,118,623,50.75,982,3.7,252,2.5,26.200000000000003
2002,8,2,1,30,208,81,466,58.9,982,3,250,2.4000000000000004,24.1
2002,8,2,2,30,35,25,142,70.15,982,2.1,244,2.3000000000000003,21.8
2002,8,2,3,30,0,0,0,79.78,983,1.1,235,2.2,20.200000000000003
2002,8,2,4,30,0,0,0,84.42,983,0.4,157,2.1,19.3
2002,8,2,5,30,0,0,0,85.39,983,0.4,72,2.1,19
2002,8,2,6,30,0,0,0,86.77,982,0.4,67,2,18.6
2002,8,2,7,30,0,0,0,88.14,982,0.4,96,1.9000000000000001,18.2
2002,8,2,8,30,0,0,0,88.69,982,0.4,126,1.9000000000000001,17.900000000000002
2002,8,2,9,30,0,0,0,90.15,982,0.5,131,1.8,17.5
2002,8,2,10,30,0,0,0,92.09,982,0.7000000000000001,129,1.8,17.1
2002,8,2,11,30,0,0,0,94.25,982,0.8,128,1.7000000000000002,16.7
2002,8,2,12,30,0,0,0,92.83,982,0.9,125,1.6,16.900000000000002
2002,8,2,13,30,43,26,233,85.36,983,1.2000000000000002,124,1.5,18.2
2002,8,2,14,30,230,66,591,73.86,983,1.4000000000000001,137,1.5,20.3
2002,8,2,15,30,132,132,0,63.43,983,1.5,162,1.5,22.6
2002,8,2,16,30,209,203,10,53.27,983,2.1,189,1.5,24.900000000000002
2002,8,2,17,30,535,383,191,43.38,983,2.7,205,1.5,26.6
2002,8,2,18,30,899,214,761,39.86,983,3.2,212,1.5,27.5
2002,8,2,19,30,1008,120,931,39.37,983,3.6,217,1.5,27.8
2002,8,2,20,30,1007,119,933,39.74,983,3.8000000000000003,223,1.5,27.8
2002,8,2,21,30,944,117,921,40.13,983,3.8000000000000003,229,1.4000000000000001,27.6
2002,8,2,22,30,822,106,900,40.92,982,3.8000000000000003,235,1.4000000000000001,27
2002,8,2,23,30,650,94,858,41.77,982,3.7,238,1.4000000000000001,26.6
2002,8,3,0,30,443,84,764,48.25,982,3,244,1.3,24.400000000000002
2002,8,3,1,30,226,63,603,56.5,982,2.2,246,1.3,22.200000000000003
2002,8,3,2,30,38,23,225,67.75,983,1.3,249,1.4000000000000001,19.900000000000002
2002,8,3,3,30,0,0,0,76.52,983,0.5,251,1.4000000000000001,18.5
2002,8,3,4,30,0,0,0,79.39,984,0.1,154,1.4000000000000001,18
2002,8,3,5,30,0,0,0,81.21000000000001,984,0.1,81,1.5,17.6
2002,8,3,6,30,0,0,0,82.76,984,0.2,117,1.4000000000000001,17.2
2002,8,3,7,30,0,0,0,83.58,984,0.30000000000000004,129,1.4000000000000001,16.900000000000002
2002,8,3,8,30,0,0,0,84.42,984,0.4,121,1.4000000000000001,16.6
2002,8,3,9,30,0,0,0,85.33,984,0.5,108,1.4000000000000001,16.3
2002,8,3,10,30,0,0,0,86.15,984,0.7000000000000001,101,1.4000000000000001,16
2002,8,3,11,30,0,0,0,86.21000000000001,984,0.8,102,1.4000000000000001,15.8
2002,8,3,12,30,0,0,0,84.13,985,0.8,103,1.4000000000000001,16
2002,8,3,13,30,41,25,229,75.57000000000001,985,1,112,1.4000000000000001,17.5
2002,8,3,14,30,228,65,593,63.97,986,1.2000000000000002,143,1.4000000000000001,19.8
2002,8,3,15,30,97,97,0,53.1,986,1.5,176,1.4000000000000001,22.1
2002,8,3,16,30,221,212,13,46.29,986,2,195,1.4000000000000001,24.1
2002,8,3,17,30,369,335,44,41.34,986,2.6,206,1.5,25.8
2002,8,3,18,30,677,432,273,38.21,986,3.2,216,1.5,27
2002,8,3,19,30,1002,130,916,36.24,986,3.7,223,1.5,27.6
2002,8,3,20,30,1002,129,919,36.25,986,4,228,1.5,27.700000000000003
2002,8,3,21,30,938,121,911,36.980000000000004,986,4.1000000000000005,231,1.5,27.400000000000002
2002,8,3,22,30,816,109,892,37.980000000000004,986,4,233,1.5,26.8
2002,8,3,23,30,646,95,852,38.87,985,3.9000000000000004,234,1.5,26.3
2002,8,4,0,30,440,80,769,44.85,985,3.1,234,1.5,24
2002,8,4,1,30,224,57,623,52.01,986,2.2,230,1.5,21.900000000000002
2002,8,4,2,30,38,21,260,61.65,986,1.2000000000000002,222,1.6,19.700000000000003
2002,8,4,3,30,0,0,0,68.7,986,0.5,193,1.6,18.5
2002,8,4,4,30,0,0,0,71.79,986,0.2,121,1.7000000000000002,18
2002,8,4,5,30,0,0,0,72.57000000000001,987,0.2,77,1.8,17.8
2002,8,4,6,30,0,0,0,71.8,987,0.2,74,1.9000000000000001,17.8
2002,8,4,7,30,0,0,0,71.01,987,0.1,73,1.9000000000000001,17.8
2002,8,4,8,30,0,0,0,70.16,986,0.1,51,1.9000000000000001,17.8
2002,8,4,9,30,0,0,0,70.07000000000001,986,0.2,20,1.9000000000000001,17.6
2002,8,4,10,30,0,0,0,69.24,986,0.2,28,1.8,17.5
2002,8,4,11,30,0,0,0,68.76,986,0.30000000000000004,60,1.9000000000000001,17.3
2002,8,4,12,30,0,0,0,67.27,987,0.6000000000000001,84,1.9000000000000001,17.400000000000002
2002,8,4,13,30,40,22,255,60.93,987,0.9,93,2,18.8
2002,8,4,14,30,224,58,608,51.88,987,0.9,113,2,21.200000000000003
2002,8,4,15,30,279,197,174,44.02,987,0.9,171,2,24
2002,8,4,16,30,636,102,821,36.11,987,1.6,221,2,26.700000000000003
2002,8,4,17,30,806,111,874,33.11,987,2.4000000000000004,229,2,28.5
2002,8,4,18,30,925,123,893,31.62,986,3.2,233,2,29.5
2002,8,4,19,30,987,126,906,31.61,986,3.7,238,2,29.900000000000002
2002,8,4,20,30,986,127,905,32.87,986,4,244,2,29.8
2002,8,4,21,30,926,111,910,33.34,985,4.1000000000000005,248,2,29.6
2002,8,4,22,30,804,103,885,33.94,985,4,251,2,29
2002,8,4,23,30,633,92,840,34,985,3.9000000000000004,252,2,28.700000000000003
2002,8,5,0,30,431,79,757,36.6,984,3.2,253,2,27.1
2002,8,5,1,30,217,58,601,40.46,984,2.4000000000000004,258,2,25.200000000000003
2002,8,5,2,30,35,21,230,47.47,985,1.5,276,2,22.8
2002,8,5,3,30,0,0,0,54.54,985,1,303,2,21.200000000000003
2002,8,5,4,30,0,0,0,58.69,985,0.7000000000000001,337,2,20.400000000000002
2002,8,5,5,30,0,0,0,60.44,985,0.7000000000000001,197,2,20.1
2002,8,5,6,30,0,0,0,61.19,985,0.8,48,2,19.900000000000002
2002,8,5,7,30,0,0,0,61.06,985,0.8,73,2,19.8
2002,8,5,8,30,0,0,0,61.46,984,0.9,98,1.9000000000000001,19.6
2002,8,5,9,30,0,0,0,62.64,984,1,119,1.9000000000000001,19.3
2002,8,5,10,30,0,0,0,64.99,984,1.1,133,1.9000000000000001,18.8
2002,8,5,11,30,0,0,0,68.42,984,1.2000000000000002,136,1.9000000000000001,18.2
2002,8,5,12,30,0,0,0,69.78,984,1.2000000000000002,130,1.9000000000000001,18.1
2002,8,5,13,30,38,23,236,64.83,985,1.4000000000000001,122,1.8,19.400000000000002
2002,8,5,14,30,223,60,604,54.92,985,1.5,134,1.8,21.900000000000002
2002,8,5,15,30,440,78,770,45.17,985,1.5,164,1.8,24.200000000000003
2002,8,5,16,30,644,90,853,40.14,985,1.9000000000000001,188,1.8,26.1
2002,8,5,17,30,814,99,901,35.7,985,2.5,200,1.8,27.6
2002,8,5,18,30,934,112,916,32.31,984,3,208,1.8,28.5
2002,8,5,19,30,999,115,932,31.080000000000002,984,3.4000000000000004,216,1.7000000000000002,28.900000000000002
2002,8,5,20,30,998,115,931,30.830000000000002,984,3.6,222,1.7000000000000002,28.900000000000002
2002,8,5,21,30,933,118,912,30.62,983,3.6,228,1.6,28.700000000000003
2002,8,5,22,30,810,108,890,30.63,983,3.5,233,1.6,28.3
2002,8,5,23,30,641,96,847,30.34,983,3.4000000000000004,235,1.5,28
2002,8,6,0,30,434,85,754,32.43,982,2.8000000000000003,241,1.4000000000000001,26.400000000000002
2002,8,6,1,30,218,61,597,35.6,983,2,249,1.3,24.5
2002,8,6,2,30,33,21,216,40.76,983,1.2000000000000002,266,1.3,22.200000000000003
2002,8,6,3,30,0,0,0,45.24,983,0.8,284,1.3,20.700000000000003
2002,8,6,4,30,0,0,0,47.800000000000004,984,0.4,315,1.2000000000000002,20.1
2002,8,6,5,30,0,0,0,50.07,984,0.30000000000000004,221,1.2000000000000002,19.700000000000003
2002,8,6,6,30,0,0,0,52.980000000000004,984,0.6000000000000001,105,1.2000000000000002,19.3
2002,8,6,7,30,0,0,0,54.57,984,0.9,110,1.2000000000000002,19.1
2002,8,6,8,30,0,0,0,55.15,983,1,114,1.2000000000000002,18.900000000000002
2002,8,6,9,30,0,0,0,55.910000000000004,983,1,116,1.2000000000000002,18.6
2002,8,6,10,30,0,0,0,58.370000000000005,983,1,114,1.2000000000000002,18.2
2002,8,6,11,30,0,0,0,61.29,984,1.1,110,1.3,17.7
2002,8,6,12,30,0,0,0,62.32,984,1.2000000000000002,106,1.3,17.6
2002,8,6,13,30,35,22,197,57.32,985,1.6,105,1.4000000000000001,19
2002,8,6,14,30,219,66,570,48.06,985,1.6,123,1.4000000000000001,21.6
2002,8,6,15,30,432,94,722,40.44,985,1.4000000000000001,155,1.4000000000000001,23.900000000000002
2002,8,6,16,30,637,111,814,34.9,985,1.6,182,1.4000000000000001,25.900000000000002
2002,8,6,17,30,810,122,869,30.310000000000002,985,2,202,1.4000000000000001,27.6
2002,8,6,18,30,942,109,932,27.01,985,2.6,215,1.4000000000000001,28.8
2002,8,6,19,30,1006,112,943,26.18,985,3.1,222,1.4000000000000001,29.3
2002,8,6,20,30,1005,113,942,26.34,984,3.5,227,1.4000000000000001,29.400000000000002
2002,8,6,21,30,940,113,927,27.29,984,3.7,232,1.3,29
2002,8,6,22,30,815,107,899,28.3,984,3.7,236,1.3,28.400000000000002
2002,8,6,23,30,641,96,852,28.7,983,3.6,237,1.3,28
2002,8,7,0,30,434,79,772,31.79,983,2.9000000000000004,239,1.3,26.1
2002,8,7,1,30,216,58,609,35.980000000000004,984,2.1,242,1.3,24
2002,8,7,2,30,32,20,222,43.19,984,1.1,255,1.2000000000000002,21.5
2002,8,7,3,30,0,0,0,50.35,985,0.6000000000000001,279,1.2000000000000002,19.900000000000002
2002,8,7,4,30,0,0,0,53.480000000000004,985,0.30000000000000004,161,1.2000000000000002,19.3
2002,8,7,5,30,0,0,0,55.44,986,0.30000000000000004,60,1.2000000000000002,18.8
2002,8,7,6,30,0,0,0,57.75,986,0.6000000000000001,94,1.1,18.400000000000002
2002,8,7,7,30,0,0,0,59.54,985,0.7000000000000001,101,1.1,18.1
2002,8,7,8,30,0,0,0,60.53,985,0.9,107,1.1,17.900000000000002
2002,8,7,9,30,0,0,0,61.230000000000004,985,1,109,1.1,17.7
2002,8,7,10,30,0,0,0,62.38,985,1.1,109,1.1,17.400000000000002
2002,8,7,11,30,0,0,0,65.11,985,1.1,108,1.1,17.1
2002,8,7,12,30,0,0,0,66.83,986,1.1,106,1.1,17.1
2002,8,7,13,30,35,22,220,62.89,986,1.3,105,1.1,18.400000000000002
2002,8,7,14,30,147,97,187,54.1,987,1.4000000000000001,122,1.1,20.900000000000002
2002,8,7,15,30,444,80,782,45.14,987,1.4000000000000001,148,1.1,23.200000000000003
2002,8,7,16,30,653,92,868,37.13,987,1.8,170,1.1,25.5
2002,8,7,17,30,826,101,918,29.52,987,2.3000000000000003,187,1.1,27.5
2002,8,7,18,30,947,105,942,26.560000000000002,986,2.8000000000000003,198,1.2000000000000002,28.700000000000003
2002,8,7,19,30,1011,109,953,25.6,986,3.1,208,1.2000000000000002,29.3
2002,8,7,20,30,1010,110,952,25.59,986,3.2,216,1.2000000000000002,29.5
2002,8,7,21,30,943,108,938,25.62,985,3.3000000000000003,223,1.2000000000000002,29.400000000000002
2002,8,7,22,30,817,102,910,26.17,985,3.3000000000000003,227,1.2000000000000002,28.900000000000002
2002,8,7,23,30,644,93,864,26.39,985,3.2,229,1.1,28.6
2002,8,8,0,30,436,78,784,29.16,985,2.7,235,1.1,26.700000000000003
2002,8,8,1,30,216,57,619,33.28,985,2,242,1.1,24.5
2002,8,8,2,30,30,19,223,40.44,985,1.1,262,1.1,21.900000000000002
2002,8,8,3,30,0,0,0,47.27,986,0.6000000000000001,305,1,20.400000000000002
2002,8,8,4,30,0,0,0,49.97,986,0.6000000000000001,177,1,20
2002,8,8,5,30,0,0,0,49.870000000000005,987,0.7000000000000001,33,1,20
2002,8,8,6,30,0,0,0,48.17,987,0.8,57,1.1,20
2002,8,8,7,30,0,0,0,45.94,987,0.8,84,1.1,20.1
2002,8,8,8,30,0,0,0,46.43,987,0.7000000000000001,105,1.1,20
2002,8,8,9,30,0,0,0,47.83,987,0.6000000000000001,113,1.2000000000000002,19.900000000000002
2002,8,8,10,30,0,0,0,49.54,987,0.6000000000000001,108,1.2000000000000002,19.700000000000003
2002,8,8,11,30,0,0,0,50.370000000000005,987,0.7000000000000001,94,1.2000000000000002,19.400000000000002
2002,8,8,12,30,0,0,0,49.52,987,0.8,76,1.2000000000000002,19.200000000000003
2002,8,8,13,30,23,21,46,44.56,987,1,62,1.2000000000000002,20.6
2002,8,8,14,30,223,57,629,37.14,988,1.1,44,1.1,23.5
2002,8,8,15,30,443,78,786,28.42,988,1,185,1.1,26.8
2002,8,8,16,30,571,166,629,22.03,988,0.9,316,1.1,29.8
2002,8,8,17,30,828,101,922,18.11,987,1.3,270,1,32
2002,8,8,18,30,950,107,945,16.830000000000002,987,2.2,242,1.1,33
2002,8,8,19,30,1013,113,953,17.490000000000002,986,3.2,239,1.1,33.2
2002,8,8,20,30,1010,116,947,18.76,986,3.9000000000000004,242,1.1,32.9
2002,8,8,21,30,849,278,643,20.080000000000002,986,4.1000000000000005,246,1.2000000000000002,32.300000000000004
2002,8,8,22,30,814,107,903,22.03,985,4,251,1.2000000000000002,31.400000000000002
2002,8,8,23,30,639,97,853,23.43,985,3.8000000000000003,253,1.2000000000000002,30.900000000000002
2002,8,9,0,30,428,81,764,27.07,985,3.1,256,1.3,28.900000000000002
2002,8,9,1,30,210,58,600,32.29,985,2.3000000000000003,262,1.3,26.5
2002,8,9,2,30,28,18,201,40.19,985,1.4000000000000001,279,1.3,23.900000000000002
2002,8,9,3,30,0,0,0,47.13,986,0.8,310,1.3,22.5
2002,8,9,4,30,0,0,0,49.75,986,0.5,178,1.3,22.200000000000003
2002,8,9,5,30,0,0,0,50.410000000000004,986,0.5,48,1.3,22.1
2002,8,9,6,30,0,0,0,50.13,986,0.7000000000000001,70,1.2000000000000002,22
2002,8,9,7,30,0,0,0,48.53,986,0.9,69,1.2000000000000002,22.1
2002,8,9,8,30,0,0,0,46.02,986,0.9,62,1.2000000000000002,22.3
2002,8,9,9,30,0,0,0,44.27,985,1,53,1.2000000000000002,22.200000000000003
2002,8,9,10,30,0,0,0,42.81,985,1.1,48,1.1,22
2002,8,9,11,30,0,0,0,41.08,985,1.1,44,1.1,21.8
2002,8,9,12,30,0,0,0,38.18,985,1,38,1.1,22
2002,8,9,13,30,33,20,236,32.87,985,1.1,34,1,23.6
2002,8,9,14,30,222,58,626,26.77,986,1.2000000000000002,32,1,26.400000000000002
2002,8,9,15,30,444,77,793,21.900000000000002,986,0.8,177,1,29.700000000000003
2002,8,9,16,30,653,90,877,18.07,986,0.7000000000000001,281,1,32.6
2002,8,9,17,30,827,100,922,16.38,985,1.5,237,1,34.2
2002,8,9,18,30,951,109,946,16.39,985,2.2,236,1,34.9
2002,8,9,19,30,1010,114,951,17.19,984,2.8000000000000003,239,1.1,35
2002,8,9,20,30,1008,117,946,17.71,984,3.2,243,1.1,35
2002,8,9,21,30,940,116,929,18.16,983,3.5,246,1.1,34.7
2002,8,9,22,30,813,110,900,18.86,983,3.6,250,1.1,34
2002,8,9,23,30,637,99,850,19.21,983,3.6,252,1.1,33.6
2002,8,10,0,30,431,81,773,21.56,983,3.3000000000000003,261,1,31.5
2002,8,10,1,30,210,58,604,26.19,983,2.5,273,1,28.6
2002,8,10,2,30,26,17,193,33.06,983,1.5,289,1,25.5
2002,8,10,3,30,0,0,0,36.94,984,1,311,1.1,24.400000000000002
2002,8,10,4,30,0,0,0,38.45,984,0.6000000000000001,199,1.1,24.200000000000003
2002,8,10,5,30,0,0,0,40.480000000000004,984,0.9,84,1.2000000000000002,23.6
2002,8,10,6,30,0,0,0,43.18,984,1.3,95,1.2000000000000002,22.8
2002,8,10,7,30,0,0,0,45.12,984,1.2000000000000002,92,1.3,22.3
2002,8,10,8,30,0,0,0,46.33,983,1.2000000000000002,90,1.4000000000000001,21.900000000000002
2002,8,10,9,30,0,0,0,45.96,983,1.1,86,1.4000000000000001,21.8
2002,8,10,10,30,0,0,0,44.78,983,1.1,80,1.4000000000000001,21.900000000000002
2002,8,10,11,30,0,0,0,43.410000000000004,983,1.1,74,1.4000000000000001,22.1
2002,8,10,12,30,0,0,0,40.21,983,1.1,70,1.5,22.700000000000003
2002,8,10,13,30,29,20,166,34.63,983,1,69,1.5,24.3
2002,8,10,14,30,208,66,547,28.29,983,0.9,72,1.6,26.8
2002,8,10,15,30,421,97,702,23.900000000000002,983,0.6000000000000001,168,1.6,29.200000000000003
2002,8,10,16,30,624,117,793,21.240000000000002,983,1,261,1.7000000000000002,31.5
2002,8,10,17,30,793,130,842,19.400000000000002,983,1.8,257,1.8,33.300000000000004
2002,8,10,18,30,911,140,867,19.05,982,2.4000000000000004,252,1.9000000000000001,34.300000000000004
2002,8,10,19,30,968,145,874,19.42,982,2.9000000000000004,251,2.1,34.800000000000004
2002,8,10,20,30,964,146,870,20.23,981,3.3000000000000003,252,2.2,35
2002,8,10,21,30,902,122,882,20.95,981,3.6,255,2.4000000000000004,34.800000000000004
2002,8,10,22,30,777,116,849,21.85,980,3.7,258,2.5,34.2
2002,8,10,23,30,606,104,796,22.25,980,3.7,259,2.5,33.9
2002,8,11,0,30,404,84,712,24.92,980,3.4000000000000004,262,2.6,31.900000000000002
2002,8,11,1,30,192,59,536,29.44,980,2.4000000000000004,269,2.7,29.3
2002,8,11,2,30,22,16,140,35.45,980,1.4000000000000001,280,2.7,26.5
2002,8,11,3,30,0,0,0,39.93,981,0.7000000000000001,259,2.8000000000000003,25.200000000000003
2002,8,11,4,30,0,0,0,43.99,981,0.6000000000000001,182,2.8000000000000003,24.5
2002,8,11,5,30,0,0,0,49.06,982,1.3,132,2.8000000000000003,23.700000000000003
2002,8,11,6,30,0,0,0,55.230000000000004,982,1.4000000000000001,128,2.9000000000000004,22.8
2002,8,11,7,30,0,0,0,59.83,982,1.3,121,2.9000000000000004,22.200000000000003
2002,8,11,8,30,0,0,0,62.01,981,1.1,111,3,22
2002,8,11,9,30,0,0,0,62.04,981,1,97,3,21.900000000000002
2002,8,11,10,30,0,0,0,60.25,981,0.9,80,3,21.8
2002,8,11,11,30,0,0,0,57.21,981,0.9,68,3,21.8
2002,8,11,12,30,0,0,0,53.11,981,0.9,60,2.9000000000000004,22
2002,8,11,13,30,26,19,138,44.37,982,1.1,55,2.9000000000000004,23.900000000000002
2002,8,11,14,30,197,66,505,34.4,982,1.1,61,2.9000000000000004,26.900000000000002
2002,8,11,15,30,405,95,676,27.3,982,0.8,157,2.9000000000000004,30
2002,8,11,16,30,605,114,769,22.78,982,1.2000000000000002,243,2.8000000000000003,32.6
2002,8,11,17,30,773,129,820,21.41,982,2,239,2.8000000000000003,34.1
2002,8,11,18,30,896,129,865,21.080000000000002,982,2.6,239,2.8000000000000003,34.800000000000004
2002,8,11,19,30,957,134,876,20.990000000000002,981,3,240,2.8000000000000003,35.2
2002,8,11,20,30,955,135,874,21.29,981,3.3000000000000003,243,2.8000000000000003,35.2
2002,8,11,21,30,887,136,851,22.03,980,3.5,246,2.8000000000000003,34.800000000000004
2002,8,11,22,30,764,129,817,23.37,980,3.5,250,2.8000000000000003,34
2002,8,11,23,30,593,115,761,23.95,980,3.5,251,2.8000000000000003,33.6
2002,8,12,0,30,394,93,674,26.64,980,3.1,254,2.8000000000000003,31.6
2002,8,12,1,30,185,64,493,30.830000000000002,980,2.2,251,2.8000000000000003,29
2002,8,12,2,30,19,15,105,38.29,981,1.2000000000000002,238,2.8000000000000003,26.1
2002,8,12,3,30,0,0,0,45.230000000000004,981,0.7000000000000001,207,2.8000000000000003,24.400000000000002
2002,8,12,4,30,0,0,0,50.19,982,0.6000000000000001,163,2.8000000000000003,23.5
2002,8,12,5,30,0,0,0,54.22,982,0.7000000000000001,123,2.8000000000000003,22.8
2002,8,12,6,30,0,0,0,57.01,982,0.9,99,2.8000000000000003,22.3
2002,8,12,7,30,0,0,0,58,982,1,85,2.7,22.1
2002,8,12,8,30,0,0,0,57.82,981,1,74,2.7,21.900000000000002
2002,8,12,9,30,0,0,0,57.09,981,1,62,2.7,21.6
2002,8,12,10,30,0,0,0,55.34,980,0.9,52,2.6,21.400000000000002
2002,8,12,11,30,0,0,0,53.45,980,0.8,46,2.6,21.200000000000003
2002,8,12,12,30,0,0,0,50.94,981,0.8,52,2.6,21.3
2002,8,12,13,30,26,18,160,45.38,981,1.1,65,2.5,22.700000000000003
2002,8,12,14,30,200,62,538,38.79,981,1.2000000000000002,86,2.5,25.200000000000003
2002,8,12,15,30,411,88,707,33.22,982,0.9,143,2.5,27.900000000000002
2002,8,12,16,30,611,107,792,28.85,982,1.4000000000000001,199,2.6,30.1
2002,8,12,17,30,778,121,838,27.48,982,2.2,216,2.6,31.400000000000002
2002,8,12,18,30,899,123,876,26.82,982,2.7,220,2.7,32.300000000000004
2002,8,12,19,30,959,129,885,26.96,982,3,220,2.7,32.6
2002,8,12,20,30,954,132,878,27.650000000000002,981,3.1,221,2.8000000000000003,32.6
2002,8,12,21,30,886,134,853,28.6,981,3.2,223,2.8000000000000003,32.2
2002,8,12,22,30,764,128,821,29.89,981,3,225,2.7,31.400000000000002
2002,8,12,23,30,593,116,762,30.3,981,2.9000000000000004,226,2.7,31
2002,8,13,0,30,392,97,665,33.21,981,2.2,223,2.6,29.1
2002,8,13,1,30,182,66,482,37.02,981,1.7000000000000002,209,2.5,27
2002,8,13,2,30,17,14,99,43.36,981,1.4000000000000001,184,2.4000000000000004,24.700000000000003
2002,8,13,3,30,0,0,0,50.620000000000005,982,1.3,158,2.4000000000000004,23.1
2002,8,13,4,30,0,0,0,56.2,982,1.3,140,2.4000000000000004,22.1
2002,8,13,5,30,0,0,0,60.01,982,1.3,129,2.3000000000000003,21.5
2002,8,13,6,30,0,0,0,62.72,982,1.2000000000000002,121,2.3000000000000003,21.1
2002,8,13,7,30,0,0,0,65.07000000000001,982,0.9,118,2.3000000000000003,20.700000000000003
2002,8,13,8,30,0,0,0,67.24,982,0.8,117,2.3000000000000003,20.3
2002,8,13,9,30,0,0,0,68.84,982,0.9,118,2.3000000000000003,19.900000000000002
2002,8,13,10,30,0,0,0,69.4,982,1,116,2.2,19.6
2002,8,13,11,30,0,0,0,69.76,982,1.2000000000000002,114,2.2,19.400000000000002
2002,8,13,12,30,0,0,0,68.85000000000001,982,1.3,111,2.1,19.5
2002,8,13,13,30,24,18,137,62.32,983,1.7000000000000002,111,2.1,20.900000000000002
2002,8,13,14,30,199,67,519,52.050000000000004,983,1.8,120,2,23.1
2002,8,13,15,30,412,94,697,43.44,983,1.6,142,2,25.5
2002,8,13,16,30,613,113,788,37.26,984,1.8,168,2.1,27.700000000000003
2002,8,13,17,30,783,126,840,33.01,984,2.3000000000000003,185,2.1,29.400000000000002
2002,8,13,18,30,899,145,852,31.560000000000002,983,2.8000000000000003,195,2.1,30.3
2002,8,13,19,30,957,153,859,31.970000000000002,983,3,201,2.2,30.6
2002,8,13,20,30,954,156,853,33.64,983,3.1,204,2.2,30.400000000000002
2002,8,13,21,30,894,136,862,35.11,983,2.9000000000000004,207,2.2,30
2002,8,13,22,30,768,128,830,36.18,982,2.7,209,2.2,29.5
2002,8,13,23,30,596,115,772,36.94,982,2.6,210,2.2,29.1
2002,8,14,0,30,391,96,670,41.31,982,2.1,207,2.2,27.200000000000003
2002,8,14,1,30,180,66,479,46.93,982,1.8,199,2.2,25.200000000000003
2002,8,14,2,30,16,13,87,55.050000000000004,982,1.5,179,2.1,23.1
