Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Relative Humidity,Pressure,Wind Speed,Wind Direction,Precipitable Water,Temperature
2014,6,26,7,30,0,0,0,85.09,982,0.5,104,1.9000000000000001,18
2014,6,26,8,30,0,0,0,85.31,981,0.8,59,1.9000000000000001,17.7
2014,6,26,9,30,0,0,0,84.77,981,0.9,66,1.8,17.400000000000002
2014,6,26,10,30,0,0,0,83.31,981,0.7000000000000001,76,1.8,17.2
2014,6,26,11,30,0,0,0,82.10000000000001,981,0.4,65,1.8,17
2014,6,26,12,30,0,0,0,79.22,982,0.4,34,1.9000000000000001,17.3
2014,6,26,13,30,94,37,410,70.46000000000001,982,0.8,10,1.9000000000000001,18.8
2014,6,26,14,30,68,68,0,57.49,983,1.1,167,2,21
2014,6,26,15,30,240,212,55,48.4,983,1.4000000000000001,309,2,23.200000000000003
2014,6,26,16,30,393,317,109,45.57,983,2.3000000000000003,284,2,24.400000000000002
2014,6,26,17,30,417,369,58,44.9,983,3,278,2,25.1
2014,6,26,18,30,748,418,355,42.52,982,3.5,274,2,26.400000000000002
2014,6,26,19,30,936,357,592,39.01,982,4.2,266,2,28
2014,6,26,20,30,896,409,499,37.65,981,4.9,257,2.1,28.6
2014,6,26,21,30,757,391,398,39.77,981,5.5,252,2.2,28.1
2014,6,26,22,30,701,303,487,44.12,981,5.6000000000000005,252,2.3000000000000003,27
2014,6,26,23,30,537,260,410,47.62,981,5.5,253,2.4000000000000004,26.3
2014,6,27,0,30,412,133,557,54.09,980,4.5,253,2.6,24.6
2014,6,27,1,30,227,82,470,58.72,980,3.8000000000000003,249,2.8000000000000003,23.5
2014,6,27,2,30,66,35,275,66.02,980,3.1,240,2.9000000000000004,21.900000000000002
2014,6,27,3,30,0,0,0,74.44,981,2.6,233,3,20.400000000000002
2014,6,27,4,30,0,0,0,80.43,981,2.1,227,3.1,19.5
2014,6,27,5,30,0,0,0,85.79,981,1.8,217,3,18.8
2014,6,27,6,30,0,0,0,89.21000000000001,981,1.6,212,2.9000000000000004,18.5
2014,6,27,7,30,0,0,0,90.7,981,1.3,213,2.9000000000000004,18.400000000000002
2014,6,27,8,30,0,0,0,91.35000000000001,980,0.9,214,2.7,18.3
2014,6,27,9,30,0,0,0,91.42,980,0.5,209,2.6,18.1
2014,6,27,10,30,0,0,0,92.32000000000001,980,0.2,172,2.5,17.6
2014,6,27,11,30,0,0,0,92.78,980,0.30000000000000004,140,2.4000000000000004,17.1
2014,6,27,12,30,0,0,0,89.13,980,0.4,144,2.3000000000000003,17.2
2014,6,27,13,30,89,41,347,78.21000000000001,981,0.4,224,2.3000000000000003,18.5
2014,6,27,14,30,281,71,628,62.13,981,0.5,297,2.3000000000000003,20.6
2014,6,27,15,30,482,102,724,50.19,982,1.1,290,2.3000000000000003,22.8
2014,6,27,16,30,674,119,800,41.27,982,1.5,282,2.3000000000000003,25
2014,6,27,17,30,837,125,854,34.480000000000004,982,1.8,272,2.2,27.3
2014,6,27,18,30,962,106,921,30.3,981,2.2,261,2.2,29.200000000000003
2014,6,27,19,30,1021,108,934,28.060000000000002,981,2.9000000000000004,254,2.1,30.6
2014,6,27,20,30,1017,107,934,27.17,980,3.8000000000000003,251,2.1,31.200000000000003
2014,6,27,21,30,957,99,933,28.13,980,4.6000000000000005,249,2,30.900000000000002
2014,6,27,22,30,838,95,908,30.23,979,4.9,250,1.9000000000000001,30
2014,6,27,23,30,673,88,866,31.69,979,5,250,1.8,29.5
2014,6,28,0,30,471,83,774,36.910000000000004,979,4.4,248,1.8,27.200000000000003
2014,6,28,1,30,260,65,634,42.87,980,3.9000000000000004,243,1.8,25.1
2014,6,28,2,30,71,34,329,52.32,980,3.3000000000000003,232,1.9000000000000001,22.6
2014,6,28,3,30,0,0,0,63.7,981,2.6,222,2,20.5
2014,6,28,4,30,0,0,0,71.74,981,1.8,212,2.2,19.400000000000002
2014,6,28,5,30,0,0,0,76.46000000000001,981,1.2000000000000002,190,2.3000000000000003,18.900000000000002
2014,6,28,6,30,0,0,0,79.56,981,0.9,158,2.5,18.6
2014,6,28,7,30,0,0,0,81.38,980,0.7000000000000001,126,2.6,18.400000000000002
2014,6,28,8,30,0,0,0,82.78,980,0.5,111,2.6,18.2
2014,6,28,9,30,0,0,0,84.23,980,0.5,111,2.6,17.900000000000002
2014,6,28,10,30,0,0,0,86.02,980,0.4,109,2.6,17.5
2014,6,28,11,30,0,0,0,87.48,980,0.5,105,2.6,17.2
2014,6,28,12,30,0,0,0,86.15,980,0.7000000000000001,94,2.6,17.400000000000002
2014,6,28,13,30,89,39,368,77.98,980,0.7000000000000001,67,2.5,18.900000000000002
2014,6,28,14,30,84,84,0,67,981,0.5,200,2.5,21.1
2014,6,28,15,30,230,207,45,57.14,981,0.5,318,2.5,23.5
2014,6,28,16,30,347,301,66,48.93,981,0.9,268,2.4000000000000004,25.900000000000002
2014,6,28,17,30,658,374,342,42.2,981,1.5,243,2.4000000000000004,28.200000000000003
2014,6,28,18,30,954,112,907,37.09,981,2.4000000000000004,231,2.4000000000000004,30.1
2014,6,28,19,30,1011,118,913,33.84,980,3.3000000000000003,225,2.4000000000000004,31.3
2014,6,28,20,30,1005,122,906,33,980,4.1000000000000005,224,2.4000000000000004,31.6
2014,6,28,21,30,941,118,896,34.2,980,4.5,226,2.4000000000000004,31.3
2014,6,28,22,30,822,116,864,36.25,980,4.6000000000000005,229,2.3000000000000003,30.6
2014,6,28,23,30,656,107,813,37.89,979,4.6000000000000005,231,2.3000000000000003,30.1
2014,6,29,0,30,460,92,734,45.36,980,4.2,235,2.3000000000000003,27.400000000000002
2014,6,29,1,30,254,69,599,53.25,980,3.6,239,2.3000000000000003,25.200000000000003
2014,6,29,2,30,70,34,314,63.6,981,2.7,240,2.2,22.900000000000002
2014,6,29,3,30,0,0,0,71.31,981,1.7000000000000002,235,2.2,21.3
2014,6,29,4,30,0,0,0,75.4,982,0.9,210,2.1,20.3
2014,6,29,5,30,0,0,0,78.67,982,0.5,157,2,19.6
2014,6,29,6,30,0,0,0,80.84,981,0.4,107,1.9000000000000001,19.1
2014,6,29,7,30,0,0,0,81.9,981,0.5,83,1.8,18.7
2014,6,29,8,30,0,0,0,80.75,981,0.6000000000000001,73,1.7000000000000002,18.400000000000002
2014,6,29,9,30,0,0,0,78.42,981,0.6000000000000001,73,1.7000000000000002,18.1
2014,6,29,10,30,0,0,0,75.98,981,0.6000000000000001,81,1.6,17.8
2014,6,29,11,30,0,0,0,73.58,981,0.7000000000000001,91,1.7000000000000002,17.6
2014,6,29,12,30,0,0,0,69.16,981,1,98,1.7000000000000002,18.1
2014,6,29,13,30,90,39,383,60.82,982,1.2000000000000002,103,1.7000000000000002,19.900000000000002
2014,6,29,14,30,171,129,126,50.79,982,1,109,1.7000000000000002,22.400000000000002
2014,6,29,15,30,493,88,775,42.53,982,0.6000000000000001,156,1.8,24.900000000000002
2014,6,29,16,30,688,101,847,35.28,982,0.9,210,1.8,27.5
2014,6,29,17,30,851,111,889,30.240000000000002,982,1.8,222,1.8,29.700000000000003
2014,6,29,18,30,963,117,911,28.43,982,2.7,219,1.9000000000000001,31.1
2014,6,29,19,30,1018,125,914,28.16,981,3.3000000000000003,219,2,31.8
2014,6,29,20,30,1011,129,906,28.72,981,3.7,221,2,32
2014,6,29,21,30,952,107,918,29.64,981,3.9000000000000004,225,2.1,31.700000000000003
2014,6,29,22,30,831,105,889,31.080000000000002,980,3.8000000000000003,228,2.1,30.900000000000002
2014,6,29,23,30,665,98,839,32.3,980,3.8000000000000003,231,2.1,30.400000000000002
2014,6,30,0,30,466,88,753,38.56,981,3.1,233,2.1,27.700000000000003
2014,6,30,1,30,257,69,610,45.42,981,2.4000000000000004,232,2.1,25.3
2014,6,30,2,30,70,35,316,54.94,981,1.5,221,2.1,22.6
2014,6,30,3,30,0,0,0,64.44,982,1,192,2.1,20.6
2014,6,30,4,30,0,0,0,70.87,982,0.9,157,2.1,19.6
2014,6,30,5,30,0,0,0,74.81,982,1.1,141,2.1,19.1
2014,6,30,6,30,0,0,0,77.88,982,1.2000000000000002,143,2.1,18.7
2014,6,30,7,30,0,0,0,81.5,982,1.2000000000000002,147,2,18.2
2014,6,30,8,30,0,0,0,84.60000000000001,982,1.1,146,2,17.8
2014,6,30,9,30,0,0,0,86.35000000000001,982,1.1,138,2.1,17.6
2014,6,30,10,30,0,0,0,86.95,982,1.1,129,2.1,17.5
2014,6,30,11,30,0,0,0,87.18,982,1.1,123,2.2,17.400000000000002
2014,6,30,12,30,0,0,0,84.64,982,1.3,119,2.2,17.8
2014,6,30,13,30,83,46,279,77.62,982,1.4000000000000001,122,2.3000000000000003,19.1
2014,6,30,14,30,272,84,566,67.75,982,1.4000000000000001,138,2.3000000000000003,21.200000000000003
2014,6,30,15,30,123,123,0,57.53,982,1.4000000000000001,158,2.3000000000000003,23.6
2014,6,30,16,30,202,197,8,48.29,982,1.7000000000000002,177,2.2,25.900000000000002
2014,6,30,17,30,344,321,29,40.99,982,2.2,193,2.2,27.900000000000002
2014,6,30,18,30,960,114,911,36.4,982,2.8000000000000003,202,2.1,29.3
2014,6,30,19,30,1018,118,921,34.15,981,3.1,205,2.1,30
2014,6,30,20,30,1016,119,922,33.52,981,3.3000000000000003,208,2,30.1
2014,6,30,21,30,953,113,913,34.58,981,3.3000000000000003,213,2,29.700000000000003
2014,6,30,22,30,833,108,886,36.76,980,3.2,219,2,29
2014,6,30,23,30,668,99,843,38.46,980,3.1,223,1.9000000000000001,28.5
2014,7,1,0,30,470,86,764,43.81,980,2.7,232,1.9000000000000001,26.400000000000002
2014,7,1,1,30,260,67,625,50.02,980,2.3000000000000003,237,1.9000000000000001,24.3
2014,7,1,2,30,72,34,332,58.32,980,1.7000000000000002,241,1.9000000000000001,22.1
2014,7,1,3,30,0,0,0,64.68,981,1.2000000000000002,241,1.9000000000000001,20.5
2014,7,1,4,30,0,0,0,66.81,981,0.7000000000000001,239,1.9000000000000001,19.700000000000003
2014,7,1,5,30,0,0,0,66.81,981,0.4,242,1.9000000000000001,19.3
2014,7,1,6,30,0,0,0,66.59,981,0.1,271,1.9000000000000001,18.900000000000002
2014,7,1,7,30,0,0,0,65.79,980,0.1,203,1.9000000000000001,18.6
2014,7,1,8,30,0,0,0,64.21000000000001,980,0.2,118,1.9000000000000001,18.400000000000002
2014,7,1,9,30,0,0,0,64.32000000000001,980,0.30000000000000004,139,1.9000000000000001,18.1
2014,7,1,10,30,0,0,0,66.38,980,0.30000000000000004,160,1.9000000000000001,17.7
2014,7,1,11,30,0,0,0,69.45,981,0.4,173,1.9000000000000001,17.2
2014,7,1,12,30,0,0,0,70.56,981,0.5,171,1.9000000000000001,17.2
2014,7,1,13,30,86,39,358,66.39,982,0.6000000000000001,168,1.9000000000000001,18.400000000000002
2014,7,1,14,30,277,72,621,59.11,982,0.8,180,2,20.3
2014,7,1,15,30,126,126,0,50.94,982,1.1,195,1.9000000000000001,22.6
2014,7,1,16,30,193,189,6,42.83,982,1.5,208,1.9000000000000001,24.8
2014,7,1,17,30,326,306,24,36.29,982,2.2,221,1.9000000000000001,27
2014,7,1,18,30,961,121,906,32.67,981,3,230,1.9000000000000001,28.5
2014,7,1,19,30,1020,125,917,32.67,981,3.6,235,1.9000000000000001,29
2014,7,1,20,30,1016,124,915,34.5,981,3.9000000000000004,238,1.9000000000000001,28.900000000000002
2014,7,1,21,30,960,100,935,36.9,981,3.8000000000000003,242,1.9000000000000001,28.6
2014,7,1,22,30,839,96,909,39.39,980,3.5,244,1.9000000000000001,28.1
2014,7,1,23,30,673,88,865,41.63,980,3.3000000000000003,245,1.9000000000000001,27.700000000000003
2014,7,2,0,30,476,76,797,47.59,980,2.7,249,1.8,25.900000000000002
2014,7,2,1,30,265,59,668,53.68,980,2.1,251,1.8,24.1
2014,7,2,2,30,74,31,379,62.43,980,1.4000000000000001,250,1.8,21.900000000000002
2014,7,2,3,30,0,0,0,68.92,981,0.8,244,1.8,20.3
2014,7,2,4,30,0,0,0,69.92,981,0.4,247,1.8,19.5
2014,7,2,5,30,0,0,0,69.41,981,0.2,288,1.8,19
2014,7,2,6,30,0,0,0,68.35000000000001,981,0.2,181,1.7000000000000002,18.5
2014,7,2,7,30,0,0,0,65.75,981,0.30000000000000004,64,1.7000000000000002,18.2
2014,7,2,8,30,0,0,0,62.86,981,0.5,93,1.8,17.900000000000002
2014,7,2,9,30,0,0,0,62.33,980,0.8,100,1.8,17.6
2014,7,2,10,30,0,0,0,64.72,981,1,107,1.9000000000000001,17.3
2014,7,2,11,30,0,0,0,67.52,981,1.1,113,2,17
2014,7,2,12,30,0,0,0,67.63,981,1.3,115,2,17.400000000000002
2014,7,2,13,30,86,37,376,62.870000000000005,982,1.5,116,2.1,19
2014,7,2,14,30,278,67,644,55.36,982,1.4000000000000001,132,2.1,21.3
2014,7,2,15,30,190,181,17,48.11,983,1.4000000000000001,162,2.1,23.700000000000003
2014,7,2,16,30,681,98,844,41.160000000000004,983,1.9000000000000001,188,2.1,25.900000000000002
2014,7,2,17,30,843,107,888,36.88,983,2.6,204,2.1,27.5
2014,7,2,18,30,960,107,921,35.24,982,3.2,214,2.1,28.400000000000002
2014,7,2,19,30,1020,112,931,34.94,982,3.5,221,2,28.700000000000003
2014,7,2,20,30,1017,113,929,34.980000000000004,982,3.6,226,2,28.8
2014,7,2,21,30,955,109,920,35.34,982,3.6,231,1.9000000000000001,28.700000000000003
2014,7,2,22,30,838,102,900,36.08,981,3.5,235,1.8,28.3
2014,7,2,23,30,672,92,859,36.050000000000004,981,3.5,237,1.8,28.1
2014,7,3,0,30,477,79,791,38.75,981,2.7,242,1.6,26.5
2014,7,3,1,30,266,61,662,41.74,981,2,243,1.5,24.8
2014,7,3,2,30,74,32,371,47.34,981,1.1,238,1.5,22.6
2014,7,3,3,30,0,0,0,53.35,981,0.4,197,1.4000000000000001,20.8
2014,7,3,4,30,0,0,0,55.71,982,0.30000000000000004,133,1.3,20
2014,7,3,5,30,0,0,0,56.13,982,0.5,103,1.3,19.5
2014,7,3,6,30,0,0,0,55.08,982,0.7000000000000001,104,1.3,19.200000000000003
2014,7,3,7,30,0,0,0,53.56,982,1,106,1.2000000000000002,19
2014,7,3,8,30,0,0,0,53.01,982,1.2000000000000002,109,1.2000000000000002,18.6
2014,7,3,9,30,0,0,0,56.4,982,1.4000000000000001,110,1.3,18.1
2014,7,3,10,30,0,0,0,61.78,982,1.6,108,1.3,17.6
2014,7,3,11,30,0,0,0,65.03,982,1.6,102,1.3,17.3
2014,7,3,12,30,0,0,0,63.18,983,1.6,95,1.4000000000000001,18
2014,7,3,13,30,88,37,396,58.25,983,1.7000000000000002,92,1.4000000000000001,20
2014,7,3,14,30,284,65,669,49.18,984,1.5,102,1.4000000000000001,22.700000000000003
2014,7,3,15,30,497,83,798,39.62,984,1,145,1.4000000000000001,25.6
2014,7,3,16,30,695,95,870,33.05,984,1.3,192,1.4000000000000001,28.1
2014,7,3,17,30,860,103,913,29.17,983,2,211,1.4000000000000001,30.200000000000003
2014,7,3,18,30,971,123,915,26.810000000000002,983,2.6,215,1.4000000000000001,31.5
2014,7,3,19,30,1030,126,927,26.46,983,3,218,1.4000000000000001,31.900000000000002
2014,7,3,20,30,1027,126,926,26.830000000000002,983,3.1,221,1.4000000000000001,32
2014,7,3,21,30,968,109,933,26.900000000000002,982,3.2,225,1.4000000000000001,31.900000000000002
2014,7,3,22,30,850,102,913,27.04,982,3.1,230,1.3,31.5
2014,7,3,23,30,681,93,870,27.07,982,3,232,1.3,31.1
2014,7,4,0,30,482,82,797,29.16,981,2.6,236,1.2000000000000002,29.3
2014,7,4,1,30,268,63,662,32.660000000000004,982,1.8,239,1.2000000000000002,27.200000000000003
2014,7,4,2,30,74,33,367,39.160000000000004,982,0.9,240,1.2000000000000002,24.400000000000002
2014,7,4,3,30,0,0,0,46.56,982,0.4,191,1.2000000000000002,22.400000000000002
2014,7,4,4,30,0,0,0,49.63,983,0.6000000000000001,127,1.2000000000000002,21.8
2014,7,4,5,30,0,0,0,50.95,983,1,110,1.3,21.400000000000002
2014,7,4,6,30,0,0,0,51.480000000000004,983,1.2000000000000002,110,1.3,21.1
2014,7,4,7,30,0,0,0,51.33,983,1.2000000000000002,111,1.4000000000000001,21
2014,7,4,8,30,0,0,0,51.99,983,1.3,108,1.5,20.700000000000003
2014,7,4,9,30,0,0,0,53.800000000000004,983,1.3,100,1.6,20.3
2014,7,4,10,30,0,0,0,55.230000000000004,983,1.4000000000000001,90,1.7000000000000002,20
2014,7,4,11,30,0,0,0,54.6,983,1.4000000000000001,79,1.9000000000000001,20
2014,7,4,12,30,0,0,0,50.67,983,1.4000000000000001,68,2,20.8
2014,7,4,13,30,82,39,334,42.53,984,1.9000000000000001,74,2.1,23.200000000000003
2014,7,4,14,30,271,72,611,33.81,984,2.6,100,2.2,26.400000000000002
2014,7,4,15,30,467,111,687,29.91,985,3.2,127,2.4000000000000004,29
2014,7,4,16,30,656,133,759,29.23,985,3.6,147,2.5,30.8
2014,7,4,17,30,811,150,798,30.02,985,3.6,163,2.7,31.700000000000003
2014,7,4,18,30,939,117,888,31.29,985,3.6,176,2.8000000000000003,32.1
2014,7,4,19,30,996,122,896,32.81,985,3.7,184,2.9000000000000004,32
2014,7,4,20,30,991,122,892,33.95,985,3.7,187,3,31.700000000000003
2014,7,4,21,30,931,117,886,34.31,985,3.6,188,2.9000000000000004,31.400000000000002
2014,7,4,22,30,813,110,860,34.46,985,3.5,189,2.9000000000000004,30.900000000000002
2014,7,4,23,30,652,100,816,34.07,984,3.5,190,2.8000000000000003,30.5
2014,7,5,0,30,457,88,733,36.42,984,3.4000000000000004,183,2.8000000000000003,28.700000000000003
2014,7,5,1,30,252,69,592,38.53,985,3.2,173,2.7,27
2014,7,5,2,30,67,35,292,41.72,985,2.8000000000000003,160,2.8000000000000003,24.900000000000002
2014,7,5,3,30,0,0,0,46.42,986,2.6,145,2.8000000000000003,23.3
2014,7,5,4,30,0,0,0,50.2,987,2.4000000000000004,132,2.9000000000000004,22.5
2014,7,5,5,30,0,0,0,52.58,987,2.1,122,3,22.1
2014,7,5,6,30,0,0,0,54.49,987,1.9000000000000001,114,3.1,21.700000000000003
2014,7,5,7,30,0,0,0,55.1,987,1.7000000000000002,106,3.2,21.5
2014,7,5,8,30,0,0,0,54.46,987,1.7000000000000002,101,3.2,21.5
2014,7,5,9,30,0,0,0,53.31,986,1.7000000000000002,99,3.3000000000000003,21.5
2014,7,5,10,30,0,0,0,51.72,986,1.6,99,3.3000000000000003,21.6
2014,7,5,11,30,0,0,0,50.120000000000005,986,1.5,99,3.3000000000000003,21.6
2014,7,5,12,30,0,0,0,46.51,987,1.5,98,3.4000000000000004,22.200000000000003
2014,7,5,13,30,78,38,314,40.62,987,1.8,105,3.4000000000000004,24.200000000000003
2014,7,5,14,30,263,71,590,33.99,987,1.9000000000000001,123,3.4000000000000004,26.700000000000003
2014,7,5,15,30,461,100,699,29.39,987,1.9000000000000001,144,3.5,28.900000000000002
2014,7,5,16,30,651,115,780,27.01,987,2,165,3.5,30.700000000000003
2014,7,5,17,30,810,126,827,25.28,987,2.4000000000000004,185,3.5,32.2
2014,7,5,18,30,928,118,875,24.39,987,2.9000000000000004,200,3.6,33
2014,7,5,19,30,984,124,883,24.310000000000002,987,3.3000000000000003,209,3.6,33.300000000000004
2014,7,5,20,30,981,126,878,24.54,987,3.5,215,3.6,33.300000000000004
2014,7,5,21,30,918,122,866,25.29,986,3.5,221,3.7,32.9
2014,7,5,22,30,800,118,833,26.240000000000002,986,3.4000000000000004,226,3.7,32.4
2014,7,5,23,30,637,110,780,26.93,986,3.3000000000000003,228,3.7,32.1
2014,7,6,0,30,447,92,707,30.35,985,2.9000000000000004,234,3.7,30.200000000000003
2014,7,6,1,30,244,72,557,34.44,986,2.4000000000000004,237,3.7,28.3
2014,7,6,2,30,65,35,263,39.44,986,1.7000000000000002,235,3.7,26.3
2014,7,6,3,30,0,0,0,43.63,986,0.9,220,3.6,24.700000000000003
2014,7,6,4,30,0,0,0,45.45,987,0.5,191,3.5,23.8
2014,7,6,5,30,0,0,0,47.45,987,0.30000000000000004,171,3.4000000000000004,23.1
2014,7,6,6,30,0,0,0,49.4,987,0.1,137,3.2,22.5
2014,7,6,7,30,0,0,0,51.08,986,0.2,86,3.1,22
2014,7,6,8,30,0,0,0,52.17,986,0.30000000000000004,69,3,21.700000000000003
2014,7,6,9,30,0,0,0,53.63,986,0.5,76,3,21.400000000000002
2014,7,6,10,30,0,0,0,54.61,986,0.6000000000000001,81,3,21.200000000000003
2014,7,6,11,30,0,0,0,53.910000000000004,986,0.8,86,3,21
2014,7,6,12,30,0,0,0,52.33,986,1,93,3,21.3
2014,7,6,13,30,77,37,319,48.85,986,1.1,104,3,22.8
2014,7,6,14,30,263,71,593,42.29,987,0.8,149,3,25.1
2014,7,6,15,30,470,86,745,35.6,986,0.9,212,3,27.400000000000002
2014,7,6,16,30,662,100,817,29.41,986,1.5,242,3,29.700000000000003
2014,7,6,17,30,821,111,858,25.96,986,2.2,244,3.1,31.6
2014,7,6,18,30,937,110,895,24.39,985,2.8000000000000003,237,3.1,32.800000000000004
2014,7,6,19,30,995,115,903,24.18,985,3.3000000000000003,233,3.1,33.300000000000004
2014,7,6,20,30,992,116,900,24.6,984,3.8000000000000003,234,3.1,33.300000000000004
2014,7,6,21,30,934,102,905,25.44,984,4.1000000000000005,238,3.1,32.9
2014,7,6,22,30,816,99,876,26.51,984,4.1000000000000005,242,3.1,32.2
2014,7,6,23,30,652,91,831,27.37,983,4.1000000000000005,243,3.1,31.700000000000003
2014,7,7,0,30,458,81,752,31.09,983,3.5,248,3.1,29.5
2014,7,7,1,30,252,63,613,35.13,983,2.8000000000000003,251,3.1,27.6
2014,7,7,2,30,68,32,320,41.64,983,1.7000000000000002,252,3.2,25.400000000000002
2014,7,7,3,30,0,0,0,47.47,984,0.7000000000000001,219,3.1,23.8
2014,7,7,4,30,0,0,0,50.800000000000004,984,0.5,149,3.1,22.900000000000002
2014,7,7,5,30,0,0,0,52.95,984,0.7000000000000001,101,3.1,22.3
2014,7,7,6,30,0,0,0,53.46,984,0.8,86,3.1,22
2014,7,7,7,30,0,0,0,53.18,984,0.8,83,3.2,21.8
2014,7,7,8,30,0,0,0,53.28,983,0.8,90,3.2,21.5
2014,7,7,9,30,0,0,0,54.08,983,1,97,3.2,21.200000000000003
2014,7,7,10,30,0,0,0,55.53,983,1.1,102,3.2,20.900000000000002
2014,7,7,11,30,0,0,0,57.11,983,1.2000000000000002,107,3.2,20.6
2014,7,7,12,30,0,0,0,55.93,983,1.3,109,3.2,21
2014,7,7,13,30,78,35,346,51.32,984,1.5,114,3.1,22.400000000000002
2014,7,7,14,30,264,65,619,44.910000000000004,984,1.5,131,3.1,24.5
2014,7,7,15,30,466,92,727,39.37,984,1.4000000000000001,160,3.1,27
2014,7,7,16,30,659,105,807,34.29,984,1.7000000000000002,186,3,29.5
2014,7,7,17,30,820,114,855,31.75,983,2.2,199,3,31.200000000000003
2014,7,7,18,30,944,100,913,29.72,983,2.9000000000000004,204,2.9000000000000004,32.2
2014,7,7,19,30,1004,104,924,28.98,983,3.3000000000000003,210,2.8000000000000003,32.6
2014,7,7,20,30,1001,106,921,29.150000000000002,982,3.5,215,2.8000000000000003,32.5
2014,7,7,21,30,936,111,898,29.63,982,3.4000000000000004,219,2.8000000000000003,32.1
2014,7,7,22,30,819,106,872,30.61,981,3.2,221,2.7,31.3
2014,7,7,23,30,655,97,826,31.07,981,3.1,222,2.7,30.900000000000002
2014,7,8,0,30,462,82,757,34.47,981,2.4000000000000004,219,2.6,29
2014,7,8,1,30,255,64,620,38.06,981,1.8,212,2.6,27.200000000000003
2014,7,8,2,30,69,32,330,42.17,982,1.3,191,2.5,25.1
2014,7,8,3,30,0,0,0,46.660000000000004,982,1.1,161,2.4000000000000004,23.400000000000002
2014,7,8,4,30,0,0,0,49.79,983,1,136,2.3000000000000003,22.400000000000002
2014,7,8,5,30,0,0,0,51.76,983,0.9,113,2.3000000000000003,21.700000000000003
2014,7,8,6,30,0,0,0,52.35,983,0.8,99,2.2,21.200000000000003
2014,7,8,7,30,0,0,0,53.02,983,0.9,102,2.2,20.700000000000003
2014,7,8,8,30,0,0,0,53.27,982,1,109,2.2,20.3
2014,7,8,9,30,0,0,0,55.160000000000004,982,1.2000000000000002,117,2.2,19.900000000000002
2014,7,8,10,30,0,0,0,59.54,982,1.3,123,2.2,19.3
2014,7,8,11,30,0,0,0,63.83,982,1.2000000000000002,126,2.2,18.8
2014,7,8,12,30,0,0,0,66.02,983,1.6,117,2.2,19
2014,7,8,13,30,78,36,341,61.56,983,2.2,108,2.2,20.700000000000003
2014,7,8,14,30,182,121,191,52.56,984,2.1,118,2.2,23.3
2014,7,8,15,30,224,201,44,43.75,984,1.8,147,2.3000000000000003,25.900000000000002
2014,7,8,16,30,668,99,831,38.050000000000004,984,2,177,2.4000000000000004,27.900000000000002
2014,7,8,17,30,829,109,872,35.82,984,2.3000000000000003,196,2.5,29.3
2014,7,8,18,30,941,118,892,35.53,984,2.7,205,2.6,30.1
2014,7,8,19,30,996,121,898,35.59,983,2.9000000000000004,210,2.8000000000000003,30.5
2014,7,8,20,30,994,121,898,36.03,983,3,214,2.8000000000000003,30.6
2014,7,8,21,30,935,107,902,36.56,983,3,217,2.8000000000000003,30.400000000000002
2014,7,8,22,30,818,99,880,36.22,982,2.9000000000000004,219,2.8000000000000003,30.1
2014,7,8,23,30,657,89,842,35.63,982,2.8000000000000003,220,2.7,29.8
2014,7,9,0,30,461,82,757,37.96,982,2.5,218,2.6,28.1
2014,7,9,1,30,255,63,623,40.75,982,2.3000000000000003,217,2.5,26.200000000000003
2014,7,9,2,30,68,32,331,47.65,983,2,217,2.5,23.700000000000003
2014,7,9,3,30,0,0,0,56.19,984,1.5,217,2.5,21.6
2014,7,9,4,30,0,0,0,61.71,984,0.9,210,2.5,20.5
2014,7,9,5,30,0,0,0,63.89,985,0.5,165,2.5,20
2014,7,9,6,30,0,0,0,64.62,985,0.6000000000000001,118,2.4000000000000004,19.6
2014,7,9,7,30,0,0,0,64.87,985,0.9,109,2.4000000000000004,19.3
2014,7,9,8,30,0,0,0,65.02,985,1.1,112,2.4000000000000004,18.900000000000002
2014,7,9,9,30,0,0,0,65.02,984,1.1,113,2.3000000000000003,18.6
2014,7,9,10,30,0,0,0,65.36,984,1.1,113,2.3000000000000003,18.3
2014,7,9,11,30,0,0,0,64.96000000000001,984,1,113,2.3000000000000003,18.1
2014,7,9,12,30,0,0,0,61.81,985,1,109,2.2,18.6
2014,7,9,13,30,76,35,336,54.84,985,1,108,2.2,20.200000000000003
2014,7,9,14,30,266,68,620,45.33,985,0.8,133,2.2,22.5
2014,7,9,15,30,466,103,710,38.08,985,0.8,183,2.2,24.900000000000002
2014,7,9,16,30,662,117,796,33.910000000000004,985,1.4000000000000001,219,2.2,27.1
2014,7,9,17,30,825,127,846,31.220000000000002,984,2.2,227,2.2,29
2014,7,9,18,30,958,102,927,30.21,984,2.9000000000000004,227,2.1,30.3
2014,7,9,19,30,1016,107,934,30.46,983,3.5,228,2.1,30.8
2014,7,9,20,30,1014,111,929,31.580000000000002,983,3.9000000000000004,232,2.1,30.700000000000003
